Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
503.1,471.54,39.15,8.0,-0.11,0.0,368.4,-14.12,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.67
503.2,471.54,39.24,8.5,-0.08,0.0,368.4,-14.57,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.67
503.3,471.55,39.3,8.31,0.01,0.0,368.39,-14.82,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.67
503.4,471.56,39.21,8.81,-0.06,0.0,368.34,-14.52,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.67
503.5,471.57,39.3,8.69,0.0,0.0,368.31,-14.45,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.67
503.6,471.57,39.3,8.81,-0.01,0.0,368.36,-15.0,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.67
503.7,471.58,39.24,8.81,0.04,0.0,368.39,-15.3,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.67
503.8,471.59,39.3,8.69,0.0,0.0,368.34,-14.95,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.67
503.9,471.6,39.3,9.0,-0.03,0.0,368.31,-14.74,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.67
504.0,471.6,39.3,9.0,-0.05,0.0,368.36,-14.89,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.68
504.1,471.61,39.15,8.5,-0.04,0.0,368.4,-14.93,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.7
504.2,471.62,39.3,9.0,0.04,0.0,368.4,-14.68,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.71
504.3,471.63,39.15,8.81,-0.03,0.0,368.4,-14.51,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.73
504.4,471.63,39.3,8.69,-0.06,0.0,368.4,-14.56,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.75
504.5,471.64,39.3,8.5,0.25,0.0,368.4,-14.63,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.76
504.6,471.65,39.24,9.0,0.17,0.0,368.4,-14.73,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.78
504.7,471.66,39.23,8.72,0.04,0.0,368.39,-14.87,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.8
504.8,471.66,39.22,8.5,-0.01,0.0,368.34,-15.12,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.81
504.9,471.67,39.15,9.0,0.01,0.0,368.31,-15.25,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.83
505.0,471.68,39.07,8.72,-0.19,0.0,368.36,-15.05,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
505.1,471.69,38.16,9.0,0.29,0.0,368.43,-14.67,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
505.2,471.69,38.23,6.94,0.35,0.0,368.53,-13.82,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
505.3,471.7,38.08,7.78,0.11,0.0,368.6,-13.31,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
505.4,471.71,38.08,8.0,-0.03,0.0,368.6,-13.71,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
505.5,471.72,38.16,8.0,0.0,0.0,368.6,-13.9,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
505.6,471.72,38.14,7.5,-0.07,0.0,368.6,-13.55,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
505.7,471.73,38.23,7.78,-0.08,0.0,368.6,-13.41,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
505.8,471.74,38.31,7.72,-0.09,0.0,368.6,-13.81,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
505.9,471.75,38.23,8.0,-0.15,0.0,368.59,-13.98,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
506.0,471.75,38.23,7.78,-0.12,0.0,368.54,-13.53,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
506.1,471.76,38.23,7.72,-0.12,0.0,368.53,-13.23,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
506.2,471.77,38.23,8.0,-0.17,0.0,368.63,-13.33,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
506.3,471.78,38.23,7.78,-0.12,0.0,368.69,-13.4,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
506.4,471.78,38.23,7.72,-0.05,0.0,368.64,-13.4,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
506.5,471.79,38.23,8.0,-0.18,0.0,368.6,-13.44,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
506.6,471.8,38.31,7.78,-0.07,0.0,368.6,-13.59,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
506.7,471.81,38.29,7.78,-0.02,0.0,368.6,-13.65,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
506.8,471.81,38.23,8.22,-0.02,0.0,368.6,-13.45,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
506.9,471.82,38.23,7.72,-0.04,0.0,368.59,-13.46,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
507.0,471.83,38.23,8.28,-0.11,0.0,368.54,-14.06,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
507.1,471.84,38.23,8.78,-0.2,0.0,368.51,-14.38,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
507.2,471.84,38.31,8.28,-0.07,0.0,368.56,-13.93,10.0,10.0,50.8,0.8,800.0,0,1,5.5,39.0,24.84
507.3,471.85,38.38,8.0,0.04,0.0,368.59,-13.72,10.0,10.0,50.79,0.8,800.0,0,1,5.5,39.0,24.84
507.4,471.86,38.29,8.5,0.08,0.0,368.54,-14.17,10.0,10.0,50.74,0.8,800.0,0,1,5.5,39.0,24.84
507.5,471.87,38.29,8.5,-0.08,0.0,368.5,-14.47,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
507.6,471.87,38.23,8.0,-0.03,0.0,368.5,-14.37,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
507.7,471.88,38.53,8.24,0.26,0.0,368.5,-14.29,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
507.8,471.89,38.38,7.73,-0.15,0.0,368.5,-14.24,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
507.9,471.9,38.53,8.77,-0.1,0.0,368.51,-14.19,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
508.0,471.9,38.68,8.0,-0.01,0.0,368.56,-14.14,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
508.1,471.91,38.83,8.23,-0.03,0.0,368.57,-14.18,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
508.2,471.92,39.15,9.0,-0.1,0.0,368.47,-14.48,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
508.3,471.93,39.44,9.27,-0.01,0.0,368.41,-14.86,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
508.4,471.93,40.69,9.5,-0.02,0.0,368.46,-15.46,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
508.5,471.94,41.18,9.46,-0.01,0.0,368.42,-16.34,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
508.6,471.95,41.33,11.73,-0.16,0.0,368.12,-17.94,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
508.7,471.96,41.33,12.46,-0.01,0.0,367.91,-19.11,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
508.8,471.96,41.48,12.23,0.09,0.0,367.96,-19.16,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
508.9,471.97,41.48,12.77,0.1,0.0,367.99,-19.17,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
509.0,471.98,41.48,13.27,-0.06,0.0,367.94,-19.07,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
509.1,471.99,41.48,12.73,0.02,0.0,367.9,-19.08,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
509.2,471.99,41.24,13.5,-0.06,0.0,367.9,-19.38,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
509.3,472.0,41.65,12.77,-0.12,0.0,367.86,-19.78,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
509.4,472.01,41.78,11.73,0.01,0.0,367.71,-20.43,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
509.5,472.02,41.78,14.77,0.03,0.0,367.61,-21.06,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
509.6,472.02,41.78,14.77,-0.02,0.0,367.66,-21.66,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
509.7,472.03,41.84,15.0,0.06,0.0,367.69,-22.02,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
509.8,472.04,41.78,14.77,0.07,0.0,367.64,-21.72,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
509.9,472.05,41.78,14.96,-0.01,0.0,367.6,-21.54,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
510.0,472.05,41.78,15.0,-0.03,0.0,367.6,-21.69,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
510.1,472.06,41.78,15.0,-0.07,0.0,367.6,-21.75,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
510.2,472.07,41.78,15.23,-0.06,0.0,367.6,-21.55,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
510.3,472.08,41.78,15.0,0.1,0.0,367.6,-21.47,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
510.4,472.08,41.78,15.0,0.06,0.0,367.6,-21.72,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
510.5,472.09,41.86,15.0,0.05,0.0,367.6,-21.85,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
510.6,472.1,41.78,15.0,0.07,0.0,367.6,-21.65,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
510.7,472.11,41.78,15.27,0.05,0.0,367.6,-21.57,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
510.8,472.11,41.78,15.23,0.06,0.0,367.6,-21.82,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
510.9,472.12,41.71,15.23,-0.03,0.0,367.61,-21.9,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
511.0,472.13,42.1,14.0,0.12,0.0,367.66,-21.55,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
511.1,472.14,41.93,14.73,-0.15,0.0,367.69,-21.35,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
511.2,472.14,42.25,16.27,0.08,0.0,367.64,-21.55,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
511.3,472.15,42.4,15.0,0.17,0.0,367.57,-21.97,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
511.4,472.16,42.25,18.23,0.14,0.0,367.47,-22.97,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
511.5,472.17,42.25,16.5,0.09,0.0,367.39,-23.71,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
511.6,472.17,42.25,16.27,0.08,0.0,367.34,-23.76,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
511.7,472.18,42.25,16.73,0.12,0.0,367.31,-23.73,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
511.8,472.19,42.1,16.5,0.1,0.0,367.36,-23.48,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
511.9,472.2,42.25,16.27,0.12,0.0,367.39,-23.4,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
512.0,472.2,42.32,16.5,0.17,0.0,367.34,-23.75,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
512.1,472.21,42.25,17.0,0.11,0.0,367.3,-23.97,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
512.2,472.22,42.18,17.0,-0.05,0.0,367.3,-23.87,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
512.3,472.23,42.78,17.0,0.07,0.0,367.27,-24.06,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
512.4,472.23,43.18,16.0,0.18,0.0,367.17,-25.01,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
512.5,472.24,43.18,18.46,0.11,0.0,367.07,-25.97,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
512.6,472.25,43.18,18.77,0.14,0.0,366.97,-26.97,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
512.7,472.26,43.18,20.0,0.2,0.0,366.86,-27.92,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
512.8,472.26,43.35,19.73,0.1,0.0,366.71,-28.72,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
512.9,472.27,43.71,22.0,0.08,0.0,366.57,-29.66,10.0,10.0,50.7,0.8,800.0,0,1,5.5,39.0,24.84
513.0,472.28,44.34,21.73,0.06,0.0,366.47,-30.96,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.97,24.84
513.1,472.29,44.94,23.2,0.16,0.0,366.36,-32.05,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.92,24.84
513.2,472.29,45.58,24.5,0.19,0.0,366.21,-32.6,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.87,24.84
513.3,472.3,46.35,25.0,0.28,0.0,366.05,-33.52,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.82,24.84
513.4,472.31,46.75,25.5,0.3,0.0,365.85,-35.42,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.77,24.84
513.5,472.32,46.88,27.46,0.25,0.0,365.67,-36.91,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.72,24.84
513.6,472.32,47.12,28.0,0.23,0.0,365.57,-37.31,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.67,24.84
513.7,472.33,47.53,28.77,0.24,0.0,365.42,-38.42,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.62,24.84
513.8,472.34,47.75,31.23,0.19,0.0,365.12,-41.42,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.57,24.84
513.9,472.35,47.98,33.23,0.4,0.0,364.82,-44.01,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.52,24.84
514.0,472.35,48.3,34.46,0.44,0.0,364.52,-45.51,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.5,24.84
514.1,472.36,48.3,36.27,0.42,0.0,364.25,-47.08,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.5,24.84
514.2,472.37,48.45,38.27,0.34,0.0,364.05,-48.83,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.5,24.84
514.3,472.38,48.45,38.5,0.46,0.0,363.86,-50.47,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.5,24.84
514.4,472.38,48.63,40.54,0.44,0.0,363.71,-51.82,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.5,24.84
514.5,472.39,48.93,41.23,0.35,0.0,363.52,-53.46,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.5,24.84
514.6,472.4,49.05,41.73,0.52,0.0,363.22,-55.86,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.5,24.84
514.7,472.41,49.05,44.5,0.47,0.0,362.97,-57.85,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.5,24.84
514.8,472.41,49.05,45.27,0.56,0.0,362.87,-58.75,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.5,24.84
514.9,472.42,49.05,45.73,0.65,0.0,362.73,-59.85,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.5,24.84
515.0,472.43,49.05,46.77,0.5,0.0,362.48,-61.5,10.0,10.0,50.7,0.8,800.0,0,1,5.5,38.5,24.83
515.1,472.44,49.05,48.5,0.52,0.0,362.26,-63.02,10.0,10.0,50.69,0.8,800.0,0,1,5.5,38.5,24.81
515.2,472.44,48.99,49.23,0.66,0.0,362.11,-64.17,10.0,10.0,50.64,0.8,800.0,0,1,5.5,38.5,24.8
515.3,472.45,49.05,49.73,0.62,0.0,361.93,-65.56,10.0,10.0,50.6,0.8,800.0,0,1,5.5,38.5,24.78
515.4,472.46,48.99,51.5,0.61,0.0,361.68,-67.61,10.0,10.0,50.6,0.8,800.0,0,1,5.5,38.5,24.76
515.5,472.47,48.98,52.5,0.56,0.0,361.47,-69.22,10.0,10.0,50.6,0.8,800.0,0,1,5.5,38.5,24.75
515.6,472.47,48.99,52.0,0.66,0.0,361.37,-69.67,10.0,10.0,50.6,0.79,800.0,0,1,5.5,38.5,24.73
515.7,472.48,48.93,53.5,0.78,0.0,361.31,-69.66,10.0,10.0,50.6,0.79,800.0,0,1,5.5,38.5,24.71
515.8,472.49,48.93,52.77,0.71,0.0,361.36,-68.41,10.0,10.0,50.6,0.79,800.0,0,1,5.5,38.5,24.7
515.9,472.5,48.78,51.5,0.73,0.0,361.41,-67.46,10.0,10.0,50.6,0.79,800.0,0,1,5.5,38.5,24.68
516.0,472.5,48.78,51.5,0.71,0.0,361.46,-67.31,10.0,10.0,50.6,0.79,800.0,0,1,5.5,38.5,24.67
516.1,472.51,48.78,50.77,0.63,0.0,361.5,-66.91,10.0,10.0,50.6,0.79,800.0,0,1,5.5,38.5,24.67
516.2,472.52,48.63,49.73,0.59,0.0,361.5,-65.86,10.0,10.0,50.6,0.79,800.0,0,1,5.5,38.5,24.67
516.3,472.53,48.55,49.27,0.53,0.0,361.54,-65.07,10.0,10.0,50.6,0.79,800.0,0,1,5.5,38.5,24.67
516.4,472.53,48.3,48.77,0.52,0.0,361.69,-64.97,10.0,10.0,50.6,0.79,800.0,0,1,5.5,38.5,24.67
516.5,472.54,48.13,48.5,0.47,0.0,361.83,-64.36,10.0,10.0,50.6,0.79,800.0,0,1,5.5,38.5,24.67
516.6,472.55,47.61,46.5,0.56,0.0,361.93,-62.41,10.0,10.0,50.6,0.79,800.0,0,1,5.5,38.5,24.67
516.7,472.56,46.82,46.04,0.55,0.0,362.08,-60.35,10.0,10.0,50.6,0.78,800.0,0,1,5.5,38.5,24.67
516.8,472.56,46.45,44.77,0.51,0.0,362.38,-58.01,10.0,10.0,50.6,0.78,800.0,0,1,5.5,38.5,24.67
516.9,472.57,46.45,41.77,0.53,0.0,362.65,-55.92,10.0,10.0,50.6,0.78,800.0,0,1,5.5,38.5,24.67
517.0,472.58,46.45,40.27,0.55,0.0,362.85,-54.52,10.0,10.0,50.6,0.78,800.0,0,1,5.5,38.5,24.67
517.1,472.59,46.45,39.5,0.53,0.0,363.04,-53.1,10.0,10.0,50.6,0.78,800.0,0,1,5.5,38.5,24.67
517.2,472.59,46.53,38.73,0.38,0.0,363.19,-51.65,10.0,10.0,50.6,0.78,800.0,0,1,5.5,38.5,24.67
517.3,472.6,46.6,37.23,0.47,0.0,363.33,-50.31,10.0,10.0,50.6,0.78,800.0,0,1,5.5,38.5,24.67
517.4,472.61,46.6,36.77,0.46,0.0,363.43,-49.26,10.0,10.0,50.6,0.78,800.0,0,1,5.5,38.5,24.67
517.5,472.62,46.75,36.04,0.3,0.0,363.54,-48.21,10.0,10.0,50.6,0.78,800.0,0,1,5.5,38.5,24.67
517.6,472.62,46.75,34.5,0.3,0.0,363.69,-47.16,10.0,10.0,50.6,0.78,800.0,0,1,5.5,38.5,24.67
517.7,472.63,46.75,34.0,0.3,0.0,363.8,-46.43,10.0,10.0,50.6,0.78,800.0,0,1,5.5,38.5,24.67
517.8,472.64,46.75,34.5,0.34,0.0,363.8,-46.53,10.0,10.0,50.6,0.78,800.0,0,1,5.5,38.5,24.67
517.9,472.65,46.81,34.23,0.31,0.0,363.79,-46.74,10.0,10.0,50.6,0.77,800.0,0,1,5.5,38.5,24.67
518.0,472.65,46.88,34.23,0.41,0.0,363.74,-47.24,10.0,10.0,50.6,0.77,800.0,0,1,5.5,38.5,24.67
518.1,472.66,47.2,35.0,0.36,0.0,363.67,-47.96,10.0,10.0,50.6,0.77,800.0,0,1,5.5,38.5,24.67
518.2,472.67,47.98,35.96,0.7,0.0,363.57,-49.26,10.0,10.0,50.6,0.77,800.0,0,1,5.5,38.5,24.67
518.3,472.68,48.2,36.5,0.14,0.0,363.45,-50.49,10.0,10.0,50.6,0.77,800.0,0,1,5.5,38.5,24.67
518.4,472.68,48.37,39.3,0.3,0.0,363.25,-51.54,10.0,10.0,50.6,0.77,800.0,0,1,5.5,38.5,24.67
518.5,472.69,49.13,38.73,0.44,0.0,363.05,-53.05,10.0,10.0,50.6,0.77,800.0,0,1,5.5,38.5,24.67
518.6,472.7,50.45,40.5,0.5,0.0,362.85,-55.8,10.0,10.0,50.6,0.77,800.0,0,1,5.5,38.5,24.67
518.7,472.71,51.94,42.2,0.6,0.0,362.41,-60.19,10.0,10.0,50.6,0.77,800.0,0,1,5.5,38.5,24.67
518.8,472.71,53.4,47.7,0.64,0.0,361.36,-68.89,10.0,10.0,50.6,0.77,800.0,0,1,5.5,38.5,24.67
518.9,472.72,53.9,55.66,0.73,0.0,360.26,-78.12,10.0,10.0,50.59,0.77,800.0,0,1,5.5,38.5,24.67
519.0,472.73,54.33,64.16,0.9,0.0,359.01,-88.77,10.0,10.0,50.54,0.76,800.0,0,1,5.5,38.5,24.67
519.1,472.74,54.33,70.93,1.09,0.0,357.84,-98.19,10.0,10.0,50.5,0.76,800.0,0,1,5.5,38.5,24.67
519.2,472.74,54.33,76.54,1.06,0.0,356.89,-104.34,10.0,10.0,50.5,0.76,800.0,0,1,5.5,38.5,24.67
519.3,472.75,54.33,80.5,1.11,0.0,356.09,-109.65,10.0,10.0,50.5,0.76,800.0,0,1,5.5,38.5,24.67
519.4,472.76,54.33,83.23,1.2,0.0,355.69,-112.75,10.0,10.0,50.5,0.76,800.0,0,1,5.5,38.5,24.67
519.5,472.77,54.18,84.27,1.17,0.0,355.33,-115.4,10.0,10.0,50.5,0.76,800.0,0,1,5.5,38.5,24.67
519.6,472.77,52.92,86.5,1.18,0.0,355.08,-116.85,10.0,10.0,50.5,0.76,800.0,0,1,5.5,38.5,24.67
519.7,472.78,48.21,86.29,1.32,0.0,355.17,-114.79,10.0,10.0,50.5,0.77,800.0,0,1,5.5,38.5,24.67
519.8,472.79,41.66,79.71,1.11,0.0,356.17,-103.44,10.0,10.0,50.5,0.77,800.0,0,1,5.5,38.5,24.67
519.9,472.8,38.68,70.14,0.7,0.0,357.64,-89.28,10.0,10.0,50.5,0.77,800.0,0,1,5.5,38.5,24.67
520.0,472.8,37.44,48.64,0.43,0.0,360.34,-67.68,10.0,10.0,50.5,0.78,800.0,0,1,5.5,38.5,24.67
520.1,472.81,35.33,37.05,0.47,0.0,362.59,-49.78,10.0,10.0,50.5,0.78,810.96,0,1,5.5,38.5,24.67
520.2,472.82,35.58,30.38,0.36,0.0,363.64,-41.68,10.0,10.0,50.5,0.79,830.96,0,1,5.5,38.5,24.67
520.3,472.83,35.8,24.79,0.31,0.0,364.59,-34.47,10.0,10.0,50.5,0.79,840.0,0,1,5.5,38.5,24.67
520.4,472.83,36.05,19.17,-0.01,0.0,365.29,-29.62,10.0,10.0,50.5,0.79,840.0,0,1,5.5,38.5,24.67
520.5,472.84,36.43,16.79,0.14,0.0,365.91,-25.4,10.0,10.0,50.5,0.8,840.0,0,1,5.5,38.5,24.67
520.6,472.85,37.13,14.71,0.07,0.0,366.31,-22.85,10.0,10.0,50.5,0.8,840.0,0,1,5.5,38.5,24.67
520.7,472.86,37.13,12.91,-0.07,0.0,366.63,-20.82,10.0,10.0,50.5,0.8,840.0,0,1,5.5,38.5,24.67
520.8,472.86,37.13,12.21,-0.04,0.0,366.73,-20.17,10.0,10.0,50.5,0.8,840.0,0,1,5.5,38.5,24.67
520.9,472.87,37.3,11.71,0.07,0.0,366.85,-19.22,10.0,10.0,50.5,0.8,840.0,0,1,5.5,38.5,24.67
521.0,472.88,37.45,10.79,0.01,0.0,367.05,-17.47,10.0,10.0,50.5,0.79,840.0,0,1,5.5,38.5,24.67
521.1,472.89,38.29,9.5,-0.05,0.0,367.24,-16.13,10.0,10.0,50.5,0.79,840.0,0,1,5.5,38.5,24.67
521.2,472.89,39.06,8.29,-0.04,0.0,367.39,-15.88,10.0,10.0,50.5,0.79,840.0,0,1,5.5,38.5,24.67
521.3,472.9,39.73,8.5,-0.03,0.0,367.47,-15.78,10.0,10.0,50.5,0.79,840.0,0,1,5.5,38.5,24.67
521.4,472.91,41.07,9.0,-0.07,0.0,367.37,-16.08,10.0,10.0,50.5,0.79,840.0,0,1,5.5,38.5,24.67
521.5,472.92,41.78,9.5,-0.08,0.0,367.26,-16.82,10.0,10.0,50.5,0.79,840.0,0,1,5.5,38.5,24.67
521.6,472.92,42.31,10.5,-0.03,0.0,367.11,-18.72,10.0,10.0,50.5,0.79,840.0,0,1,5.5,38.5,24.67
521.7,472.93,43.61,12.0,-0.12,0.0,366.96,-20.32,10.0,10.0,50.5,0.78,840.0,0,1,5.5,38.5,24.67
521.8,472.94,44.58,13.29,-0.09,0.0,366.81,-21.12,10.0,10.0,50.5,0.78,840.0,0,1,5.5,38.5,24.67
521.9,472.95,45.26,14.0,-0.02,0.0,366.65,-22.29,10.0,10.0,50.5,0.78,840.0,0,1,5.5,38.5,24.67
522.0,472.95,46.19,15.0,0.04,0.0,366.45,-24.44,10.0,10.0,50.5,0.78,840.0,0,1,5.5,38.5,24.68
522.1,472.96,46.95,17.21,0.04,0.0,366.23,-26.56,10.0,10.0,50.5,0.78,840.0,0,1,5.5,38.5,24.7
522.2,472.97,47.9,18.41,0.09,0.0,365.98,-28.61,10.0,10.0,50.5,0.78,840.0,0,1,5.5,38.5,24.71
522.3,472.98,48.52,21.21,0.18,0.0,365.65,-31.31,10.0,10.0,50.5,0.78,840.0,0,1,5.5,38.5,24.73
522.4,472.98,49.45,24.5,0.23,0.0,365.1,-35.71,10.0,10.0,50.5,0.78,840.0,0,1,5.5,38.5,24.75
522.5,472.99,50.54,27.41,0.27,0.0,364.45,-41.08,10.0,10.0,50.5,0.77,840.0,0,1,5.5,38.5,24.76
522.6,473.0,51.08,33.53,0.46,0.0,363.55,-49.03,10.0,10.0,50.5,0.77,840.0,0,1,5.5,38.5,24.78
522.7,473.01,51.85,40.0,0.63,0.0,362.63,-57.05,10.0,10.0,50.5,0.77,840.0,0,1,5.5,38.5,24.8
522.8,473.01,52.33,45.12,0.6,0.0,361.63,-65.25,10.0,10.0,50.5,0.77,840.0,0,1,5.5,38.5,24.81
522.9,473.02,52.15,52.62,0.78,0.0,360.68,-72.91,10.0,10.0,50.5,0.77,840.0,0,1,5.5,38.5,24.83
