Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
733.8,559.95,35.9,5.45,-0.2,0.0,382.11,-10.74,25.0,26.0,71.5,0.0,85,0.56,1,30.5,10.5,22.5
733.9,559.95,35.9,4.48,-0.07,0.0,382.19,-10.98,25.0,26.0,71.5,0.0,85,0.56,1,30.5,10.5,22.5
734.0,559.95,36.2,4.0,-0.05,0.0,382.14,-10.83,25.0,26.0,71.5,0.0,85,0.56,1,30.5,10.5,22.5
734.1,559.95,37.13,4.49,-0.22,0.0,382.08,-10.75,25.0,26.0,71.5,0.0,85,0.56,1,30.5,10.5,22.5
734.2,559.94,41.18,6.46,0.04,0.0,381.93,-11.15,25.0,26.0,71.5,0.0,85,0.56,1,30.5,10.5,22.5
734.3,559.94,44.1,6.03,-0.03,0.0,381.79,-11.71,25.0,26.0,71.5,0.0,85,0.56,1,30.5,10.5,22.5
734.4,559.94,44.86,6.06,-0.04,0.0,381.74,-13.36,25.0,26.0,71.5,0.0,85,0.56,1,30.5,10.5,22.5
734.5,559.94,45.94,9.44,-0.09,0.0,381.67,-15.11,25.0,26.0,71.5,0.0,85,0.56,1,30.5,10.5,22.5
734.6,559.94,47.52,8.06,-0.09,0.0,381.42,-17.61,25.0,26.0,71.5,0.0,85,0.56,1,30.5,10.5,22.5
734.7,559.94,48.91,13.89,0.23,0.0,381.16,-20.55,25.0,26.0,71.5,0.0,85,0.56,1,30.5,10.5,22.5
734.8,559.93,49.85,12.58,0.12,0.0,380.86,-26.55,25.0,26.0,71.5,0.0,85,0.56,1,30.5,10.5,22.5
734.9,559.93,50.14,21.44,0.2,0.0,380.56,-32.43,25.0,26.0,71.5,0.0,85,0.56,1,30.5,10.5,22.5
735.0,559.93,50.46,24.81,0.27,0.0,380.21,-37.48,25.0,26.0,71.5,0.0,85,0.56,1,30.5,10.5,22.5
735.1,559.93,50.63,23.66,0.31,0.0,379.85,-42.61,25.0,26.0,71.49,0.0,85,0.56,1,30.5,10.5,22.5
735.2,559.93,50.16,29.69,0.39,0.0,379.45,-48.26,25.0,26.0,71.44,0.0,85,0.56,1,30.5,10.5,22.5
735.3,559.93,50.15,36.47,0.59,0.0,379.06,-53.29,25.0,26.0,71.4,0.0,85,0.56,1,30.5,10.5,22.5
735.4,559.92,50.15,35.1,0.46,0.0,378.76,-54.04,25.0,26.0,71.4,0.0,85,0.56,1,30.5,10.5,22.5
735.5,559.92,50.0,36.13,0.53,0.0,378.48,-55.09,25.0,26.0,71.4,0.0,85,0.56,1,30.5,10.5,22.5
735.6,559.92,50.15,40.42,0.44,0.0,378.33,-58.19,25.0,26.0,71.4,0.0,85,0.56,1,30.5,10.5,22.5
735.7,559.92,50.62,42.36,0.51,0.0,378.19,-61.03,25.0,26.0,71.4,0.0,85,0.56,1,30.5,10.5,22.5
735.8,559.92,51.07,43.37,0.52,0.0,378.09,-62.03,25.0,26.0,71.4,0.0,85,0.56,1,30.5,10.5,22.5
735.9,559.92,52.62,41.56,0.49,0.0,377.92,-64.14,25.0,26.0,71.4,0.0,85,0.56,1,30.5,10.5,22.5
736.0,559.91,55.11,49.83,0.73,0.0,377.27,-73.99,25.0,26.0,71.4,0.0,85,0.56,1,30.5,10.5,22.5
736.1,559.91,56.99,55.44,0.82,0.0,376.52,-85.05,25.0,26.0,71.4,0.0,85,0.56,1,30.5,10.5,22.5
736.2,559.91,58.21,66.91,0.95,0.0,375.12,-104.6,25.0,26.0,71.4,0.0,85,0.56,1,30.5,10.5,22.5
736.3,559.91,58.85,79.91,1.18,0.0,373.77,-123.16,25.0,26.0,71.4,0.0,85,0.56,1,30.5,10.5,22.5
736.4,559.91,58.68,91.39,1.49,0.0,372.72,-134.76,25.0,26.0,71.4,0.0,85,0.56,1,30.5,10.5,22.5
736.5,559.91,58.38,91.32,1.57,0.0,371.72,-145.8,25.0,26.0,71.4,0.0,85,0.56,1,30.5,10.5,22.5
736.6,559.9,58.23,95.54,1.48,0.0,371.07,-152.95,25.0,26.0,71.4,0.0,85,0.56,1,30.54,10.5,22.5
736.7,559.9,58.08,103.0,1.65,0.0,370.47,-159.8,25.0,26.0,71.4,0.0,85,0.56,1,30.59,10.5,22.5
736.8,559.9,57.76,107.95,1.56,0.0,370.22,-164.6,25.0,26.0,71.4,0.0,85,0.56,1,30.64,10.5,22.5
736.9,559.9,57.28,105.5,1.71,0.0,369.99,-168.64,25.0,26.0,71.4,0.0,85,0.56,1,30.69,10.5,22.5
737.0,559.9,56.06,106.5,1.58,0.0,369.94,-167.39,25.0,26.0,71.4,0.0,85,0.56,1,30.74,10.5,22.5
737.1,559.9,55.75,103.53,1.53,0.0,369.92,-165.94,25.0,26.0,71.4,0.0,85,0.56,1,30.79,10.5,22.5
737.2,559.89,55.43,101.52,1.55,0.0,370.07,-163.04,25.0,26.0,71.4,0.0,85,0.56,1,30.84,10.5,22.5
737.3,559.89,55.13,99.47,1.46,0.0,370.21,-160.18,25.0,26.0,71.39,0.0,85,0.56,1,30.89,10.5,22.5
737.4,559.89,54.83,95.56,1.45,0.0,370.31,-157.63,25.0,26.0,71.34,0.0,85,0.56,1,30.94,10.5,22.5
737.5,559.89,53.91,95.02,1.42,0.0,370.46,-154.24,25.0,26.0,71.3,0.0,85,0.56,1,30.99,10.5,22.5
737.6,559.89,52.66,90.0,0.94,0.0,370.96,-145.04,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.5
737.7,559.89,52.15,81.09,1.2,0.0,371.46,-136.11,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.5
737.8,559.88,51.09,77.01,1.21,0.0,371.96,-129.01,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.5
737.9,559.88,49.56,73.07,1.22,0.0,372.49,-121.26,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.5
738.0,559.88,48.31,66.04,0.94,0.0,373.24,-109.01,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.5
738.1,559.88,47.06,59.06,0.74,0.0,374.01,-96.8,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.5
738.2,559.88,46.28,51.03,0.62,0.0,374.91,-84.9,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.5
738.3,559.88,44.88,42.6,0.4,0.0,375.78,-73.29,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.5
738.4,559.87,43.51,37.54,0.53,0.0,376.43,-63.69,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.5
738.5,559.87,42.86,32.04,0.52,0.0,377.07,-54.41,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.5
738.6,559.87,42.1,28.0,0.25,0.0,377.62,-47.36,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.5
738.7,559.87,41.78,23.0,0.26,0.0,378.14,-40.7,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.49
738.8,559.87,41.78,20.57,0.04,0.0,378.44,-36.75,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.47
738.9,559.87,41.93,19.03,-0.01,0.0,378.73,-33.05,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.46
739.0,559.86,41.78,16.01,-0.03,0.0,378.93,-31.1,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.44
739.1,559.86,41.78,16.01,-0.02,0.0,379.12,-29.2,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.42
739.2,559.86,41.93,14.53,0.08,0.0,379.27,-27.6,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.41
739.3,559.86,41.93,14.01,-0.14,0.0,379.41,-26.0,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.39
739.4,559.86,42.1,12.53,-0.06,0.0,379.51,-24.4,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.37
739.5,559.86,42.1,12.0,0.03,0.0,379.61,-22.82,25.0,26.0,71.3,0.0,85,0.56,1,31.0,10.5,22.36
739.6,559.85,42.1,10.53,0.0,0.0,379.71,-21.42,25.0,26.0,71.3,0.0,85,0.56,1,30.96,10.5,22.34
739.7,559.85,42.25,10.01,-0.22,0.0,379.8,-20.3,25.0,26.0,71.3,0.0,85,0.56,1,30.91,10.5,22.34
739.8,559.85,42.4,10.99,-0.14,0.0,379.8,-21.1,25.0,26.0,71.3,0.0,85,0.56,1,30.86,10.5,22.34
739.9,559.85,43.34,10.99,-0.19,0.0,379.79,-21.99,25.0,26.0,71.3,0.0,85,0.56,1,30.81,10.5,22.34
740.0,559.85,44.26,12.0,0.12,0.0,379.69,-23.49,25.0,26.0,71.3,0.0,85,0.56,1,30.76,10.5,22.34
740.1,559.85,45.81,12.99,0.08,0.0,379.59,-25.07,25.0,26.0,71.3,0.0,85,0.56,1,30.71,10.5,22.34
740.2,559.84,47.66,13.49,0.2,0.0,379.49,-27.22,25.0,26.0,71.3,0.0,85,0.56,1,30.66,10.5,22.34
740.3,559.84,50.46,14.99,-0.02,0.0,379.34,-30.05,25.0,26.0,71.3,0.0,85,0.56,1,30.61,10.5,22.34
740.4,559.84,52.63,17.96,0.07,0.0,378.89,-37.6,25.0,26.0,71.3,0.0,85,0.56,1,30.56,10.5,22.34
740.5,559.84,53.89,23.43,0.31,0.0,378.36,-46.14,25.0,26.0,71.3,0.0,85,0.56,1,30.51,10.5,22.34
740.6,559.84,55.11,33.42,0.35,0.0,377.26,-61.54,25.0,26.0,71.3,0.0,85,0.56,1,30.54,10.5,22.34
740.7,559.84,56.22,41.47,0.56,0.0,376.14,-77.42,25.0,26.0,71.29,0.0,85,0.56,1,30.59,10.5,22.34
740.8,559.83,56.99,51.97,0.74,0.0,374.84,-96.62,25.0,26.0,71.24,0.0,85,0.56,1,30.64,10.5,22.34
740.9,559.83,57.28,64.41,0.89,0.0,373.56,-115.17,25.0,26.0,71.2,0.0,85,0.56,1,30.69,10.5,22.34
741.0,559.83,56.83,73.91,0.99,0.0,372.46,-129.22,25.0,26.0,71.2,0.0,85,0.56,1,30.74,10.5,22.34
741.1,559.83,56.68,78.5,1.22,0.0,371.44,-142.13,25.0,26.0,71.2,0.0,85,0.56,1,30.79,10.5,22.34
741.2,559.83,56.5,81.49,1.22,0.0,370.94,-147.13,25.0,26.0,71.2,0.0,85,0.56,1,30.84,10.5,22.34
741.3,559.83,56.35,84.49,1.22,0.0,370.47,-151.83,25.0,26.0,71.2,0.0,85,0.56,1,30.89,10.5,22.34
741.4,559.82,56.35,84.49,1.18,0.0,370.22,-154.43,25.0,26.0,71.2,0.0,85,0.56,1,30.94,10.5,22.34
741.5,559.82,56.35,85.46,1.19,0.0,369.96,-157.01,25.0,26.0,71.2,0.0,85,0.56,1,30.99,10.5,22.34
741.6,559.82,56.35,85.97,1.26,0.0,369.66,-159.46,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
741.7,559.82,56.35,86.04,1.25,0.0,369.4,-161.56,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
741.8,559.82,56.24,86.5,1.29,0.0,369.4,-161.21,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
741.9,559.82,55.44,86.0,1.14,0.0,369.41,-160.65,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
742.0,559.81,54.34,84.5,1.15,0.0,369.46,-158.65,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
742.1,559.81,52.97,82.5,1.22,0.0,369.59,-155.47,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
742.2,559.81,51.77,77.17,1.18,0.0,370.29,-144.12,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
742.3,559.81,50.96,71.08,0.99,0.0,370.99,-132.87,25.0,26.0,71.19,0.0,85,0.56,1,31.0,10.5,22.34
742.4,559.81,50.16,66.0,0.85,0.0,371.69,-122.32,25.0,26.0,71.14,0.0,85,0.56,1,31.0,10.5,22.34
742.5,559.81,48.94,59.12,0.86,0.0,372.39,-111.62,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
742.6,559.8,47.09,53.16,0.66,0.0,373.14,-99.92,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
742.7,559.8,45.85,48.5,0.58,0.0,373.91,-88.19,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
742.8,559.8,45.5,40.15,0.35,0.0,374.76,-76.24,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
742.9,559.8,44.76,34.62,0.4,0.0,375.57,-64.95,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
743.0,559.8,43.78,30.16,0.21,0.0,376.12,-58.25,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
743.1,559.8,42.73,26.15,0.21,0.0,376.65,-51.74,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
743.2,559.79,41.36,24.08,0.22,0.0,377.05,-46.54,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
743.3,559.79,39.94,20.62,0.16,0.0,377.45,-41.34,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
743.4,559.79,39.48,17.54,0.08,0.0,377.85,-36.14,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
743.5,559.79,39.48,15.54,-0.02,0.0,378.23,-31.21,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
743.6,559.79,39.48,13.96,0.05,0.0,378.43,-28.16,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
743.7,559.79,38.69,12.04,-0.12,0.0,378.62,-25.3,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
743.8,559.78,37.9,11.5,0.15,0.0,378.77,-23.75,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
743.9,559.78,35.96,10.06,-0.03,0.0,378.93,-22.13,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
744.0,559.78,33.42,8.63,-0.03,0.0,379.13,-19.98,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
744.1,559.78,33.28,8.06,-0.05,0.0,379.32,-17.93,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
744.2,559.78,33.38,7.12,-0.03,0.0,379.47,-16.58,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
744.3,559.78,33.55,6.06,-0.06,0.0,379.61,-15.15,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
744.4,559.77,33.55,5.06,-0.12,0.0,379.71,-13.15,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
744.5,559.77,33.4,4.06,-0.33,0.0,379.83,-11.15,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
744.6,559.77,33.28,3.06,-0.28,0.0,380.03,-9.15,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
744.7,559.77,32.67,2.06,-0.23,0.0,380.22,-7.24,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
744.8,559.77,31.48,1.06,-0.38,0.0,380.37,-5.94,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
744.9,559.77,27.52,0.5,-0.17,0.0,380.54,-4.21,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
745.0,559.76,20.48,-2.63,-0.35,0.0,380.84,0.49,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
745.1,559.76,10.12,-4.5,-0.31,0.0,381.24,6.73,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
745.2,559.76,1.02,-8.87,-0.49,0.0,382.34,23.58,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
745.3,559.76,0.0,-21.5,-0.7,0.0,383.53,41.6,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
745.4,559.76,0.0,-35.5,-0.88,0.0,385.38,67.76,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
745.5,559.76,0.0,-50.13,-1.33,0.0,387.22,93.44,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
745.6,559.75,0.0,-65.4,-1.58,1.0,388.97,115.87,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
745.7,559.75,0.0,-78.31,-1.76,1.0,390.51,135.24,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
745.8,559.75,0.0,-81.5,-1.84,1.0,390.61,133.19,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
745.9,559.75,0.0,-79.56,-1.77,1.0,390.71,131.53,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
746.0,559.75,0.0,-78.44,-1.67,1.0,390.81,132.58,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
746.1,559.75,0.0,-80.82,-1.74,1.0,390.91,133.31,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
746.2,559.74,0.0,-81.0,-1.73,1.0,390.96,131.81,25.0,26.0,71.1,0.0,85,0.56,1,31.0,10.5,22.34
746.3,559.74,0.0,-80.5,-1.8,1.0,391.01,130.46,25.0,26.0,71.11,0.0,85,0.58,1,31.0,10.5,22.34
746.4,559.74,0.0,-81.44,-1.79,1.0,391.06,130.11,25.0,26.0,71.16,0.0,85,0.6,1,31.0,10.5,22.34
746.5,559.74,1.82,-81.0,-1.75,1.0,391.02,128.41,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
746.6,559.74,8.45,-78.25,-1.49,1.0,390.42,117.41,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
746.7,559.74,14.98,-69.12,-1.52,1.0,389.77,105.78,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
746.8,559.73,20.49,-57.49,-1.27,1.0,388.72,89.67,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
746.9,559.73,25.57,-49.62,-1.1,1.0,387.65,73.39,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
747.0,559.73,29.55,-38.31,-0.85,1.0,386.45,55.94,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
747.1,559.73,32.39,-28.06,-0.66,1.0,385.26,38.72,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
747.2,559.73,34.3,-17.59,-0.56,1.0,384.16,23.07,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
747.3,559.73,34.48,-8.93,-0.4,1.0,383.12,8.38,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
747.4,559.72,35.1,-0.12,-0.11,0.0,382.47,0.33,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
747.5,559.72,36.35,3.0,-0.09,0.0,381.87,-6.95,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
747.6,559.72,36.38,5.06,-0.09,0.0,381.67,-8.9,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
747.7,559.72,36.2,4.5,-0.21,0.0,381.5,-10.59,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
747.8,559.72,36.05,4.0,-0.02,0.0,381.5,-10.49,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
747.9,559.72,36.05,4.0,0.06,0.0,381.49,-10.39,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
748.0,559.71,35.9,3.5,-0.06,0.0,381.44,-10.34,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
748.1,559.71,35.9,4.0,-0.13,0.0,381.4,-10.3,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
748.2,559.71,35.9,4.0,-0.12,0.0,381.4,-10.3,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
748.3,559.71,35.9,4.0,-0.17,0.0,381.4,-10.3,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
748.4,559.71,35.9,4.0,-0.16,0.0,381.4,-10.3,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
748.5,559.71,35.9,4.0,-0.09,0.0,381.4,-10.31,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
748.6,559.7,36.03,4.0,-0.09,0.0,381.4,-10.41,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
748.7,559.7,36.2,4.0,-0.03,0.0,381.4,-10.49,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
748.8,559.7,36.2,4.0,-0.07,0.0,381.4,-10.44,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
748.9,559.7,36.05,4.0,-0.18,0.0,381.4,-10.39,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
749.0,559.7,35.9,4.0,-0.12,0.0,381.4,-10.34,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
749.1,559.7,36.05,4.0,-0.16,0.0,381.4,-10.3,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
749.2,559.69,36.2,4.0,-0.21,0.0,381.4,-10.3,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
749.3,559.69,36.5,4.0,-0.08,0.0,381.4,-10.32,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
749.4,559.69,36.38,4.06,-0.15,0.0,381.4,-10.47,25.0,26.0,71.2,0.0,85,0.56,1,31.0,10.5,22.34
749.5,559.69,36.2,4.0,-0.16,0.0,381.4,-10.59,25.0,26.0,71.2,0.0,85,0.58,1,31.0,10.5,22.34
749.6,559.69,36.2,4.0,-0.19,0.0,381.4,-10.49,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
749.7,559.69,36.2,4.0,-0.03,0.0,381.4,-10.39,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
749.8,559.68,36.05,4.0,-0.03,0.0,381.4,-10.29,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
749.9,559.68,36.05,4.0,-0.04,0.0,381.4,-10.21,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
750.0,559.68,36.05,4.0,-0.1,0.0,381.4,-10.26,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
750.1,559.68,36.18,4.0,-0.14,0.0,381.4,-10.29,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
750.2,559.68,36.2,4.0,-0.2,0.0,381.4,-10.24,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
750.3,559.68,36.2,3.94,0.04,0.0,381.4,-10.21,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
750.4,559.67,36.38,4.0,-0.07,0.0,381.4,-10.26,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
750.5,559.67,36.5,4.0,-0.05,0.0,381.39,-10.34,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
750.6,559.67,37.28,4.44,-0.02,0.0,381.34,-10.69,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
750.7,559.67,38.96,4.5,-0.06,0.0,381.29,-11.19,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
750.8,559.67,40.51,5.44,-0.11,0.0,381.19,-12.69,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
750.9,559.67,42.98,6.06,-0.13,0.0,381.09,-14.19,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
751.0,559.66,45.16,7.44,-0.06,0.0,380.99,-15.69,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
751.1,559.66,46.43,8.06,0.03,0.0,380.87,-17.34,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
751.2,559.66,47.93,8.62,0.0,0.0,380.67,-19.99,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
751.3,559.66,50.07,11.82,-0.02,0.0,380.44,-23.22,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
751.4,559.66,51.99,14.06,0.09,0.0,379.99,-30.47,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
751.5,559.66,52.13,21.14,0.1,0.0,379.51,-38.05,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
751.6,559.65,52.3,25.68,0.35,0.0,378.81,-47.95,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
751.7,559.65,52.33,31.74,0.5,0.0,378.13,-57.52,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
751.8,559.65,52.65,36.18,0.45,0.0,377.58,-64.72,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
751.9,559.65,52.8,41.94,0.51,0.0,377.04,-71.75,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
752.0,559.65,52.8,45.06,0.55,0.0,376.59,-77.65,25.0,26.0,71.2,0.0,85,0.6,1,31.0,10.5,22.34
752.1,559.65,52.78,47.94,0.63,0.0,376.16,-83.29,25.0,26.0,71.19,0.0,85,0.6,1,31.0,10.5,22.34
752.2,559.64,52.65,50.06,0.63,0.0,375.81,-87.14,25.0,26.0,71.14,0.0,85,0.6,1,31.0,10.5,22.34
752.3,559.64,52.34,52.56,0.69,0.0,375.47,-90.77,25.0,26.0,71.1,0.0,85,0.6,1,31.0,10.5,22.34
752.4,559.64,52.15,54.0,0.77,0.0,375.27,-92.87,25.0,26.0,71.1,0.0,85,0.6,1,31.0,10.5,22.34
752.5,559.64,51.88,54.94,0.81,0.0,375.09,-94.73,25.0,26.0,71.1,0.0,85,0.6,1,31.0,10.5,22.34
752.6,559.64,51.4,55.88,0.69,0.0,374.99,-94.98,25.0,26.0,71.1,0.0,85,0.6,1,31.0,10.5,22.34
752.7,559.64,50.32,55.0,0.6,0.0,374.92,-94.79,25.0,26.0,71.1,0.0,85,0.6,1,31.0,10.5,22.34
752.8,559.63,48.34,53.12,0.69,0.0,375.07,-91.54,25.0,26.0,71.1,0.0,85,0.6,1,31.0,10.5,22.34
752.9,559.63,45.86,50.68,0.56,0.0,375.3,-87.18,25.0,26.0,71.1,0.0,85,0.6,1,31.0,10.5,22.34
753.0,559.63,43.41,43.74,0.52,0.0,376.1,-75.23,25.0,26.0,71.1,0.0,85,0.6,1,31.0,10.5,22.34
753.1,559.63,42.42,36.3,0.42,0.0,376.88,-63.58,25.0,26.0,71.1,0.0,85,0.6,1,31.0,10.5,22.34
753.2,559.63,42.4,30.18,0.31,0.0,377.53,-53.98,25.0,26.0,71.1,0.0,85,0.6,1,31.0,10.5,22.34
753.3,559.63,42.58,26.06,0.15,0.0,378.14,-45.13,25.0,26.0,71.1,0.0,85,0.6,1,31.0,10.5,22.34
753.4,559.62,42.85,22.56,0.01,0.0,378.44,-41.43,25.0,26.0,71.1,0.0,85,0.6,1,31.0,10.5,22.34
753.5,559.62,43.18,21.0,0.2,0.0,378.72,-37.94,25.0,26.0,71.1,0.0,85,0.6,1,31.0,10.5,22.34
