Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
192.6,582,62.88,105.0,1.68,0.0,366.01,-228.85,27.0,28.0,70.7,0.0,0,0.28,1,24.0,11.0,21.84
192.7,582,63.2,102.6,1.74,0.0,366.16,-225.75,27.0,28.0,70.66,0.0,0,0.24,1,24.0,11.0,21.84
192.8,582,62.88,103.4,1.68,0.0,366.09,-225.45,27.0,28.0,70.61,0.0,0,0.24,1,24.0,11.0,21.84
192.9,582,63.06,102.4,1.49,0.0,365.94,-226.2,27.0,28.0,70.6,0.0,0,0.24,1,24.0,11.0,21.84
193.0,582,63.06,102.0,1.58,0.0,365.94,-225.82,27.0,28.0,70.6,0.0,0,0.24,1,24.0,11.0,21.84
193.1,582,63.07,101.12,1.62,0.0,365.99,-225.02,27.0,28.0,70.6,0.0,0,0.24,1,24.0,11.0,21.84
193.2,582,62.88,99.62,1.56,0.0,365.96,-223.86,27.0,28.0,70.6,0.0,0,0.24,1,24.0,11.0,21.84
193.3,582,62.88,99.0,1.43,0.0,365.91,-222.56,27.0,28.0,70.6,0.0,0,0.24,1,24.0,11.0,21.84
193.4,582,62.88,98.12,1.52,0.0,365.94,-221.76,27.0,28.0,70.6,0.0,0,0.24,1,24.0,11.0,21.84
193.5,582,62.99,97.12,1.54,0.0,365.99,-221.16,27.0,28.0,70.6,0.0,0,0.24,1,24.0,11.0,21.84
193.6,582,62.99,96.12,1.48,0.0,365.96,-221.33,27.0,28.0,70.6,0.0,0,0.24,1,24.0,11.0,21.84
193.7,582,62.88,96.26,1.4,0.0,365.91,-221.78,27.0,28.0,70.56,0.0,0,0.24,1,24.0,11.0,21.84
193.8,582,62.88,95.5,1.4,0.0,365.9,-220.52,27.0,28.0,70.51,0.0,0,0.24,1,24.0,11.0,21.84
193.9,582,62.88,94.5,1.31,0.0,365.9,-218.62,27.0,28.0,70.5,0.0,0,0.24,1,24.0,11.0,21.84
194.0,582,62.88,93.62,1.4,0.0,365.9,-218.03,27.0,28.0,70.5,0.0,0,0.24,1,24.0,11.0,21.84
194.1,582,62.88,92.77,1.42,0.0,365.9,-217.93,27.0,28.0,70.5,0.0,0,0.24,1,24.0,11.0,21.84
194.2,582,62.88,92.5,1.38,0.0,365.86,-217.65,27.0,28.0,70.5,0.0,0,0.24,1,24.0,11.0,21.84
194.3,582,62.88,91.64,1.39,0.0,365.81,-217.3,27.0,28.0,70.5,0.0,0,0.24,1,24.0,11.0,21.84
194.4,582,62.88,90.86,1.48,0.0,365.8,-216.36,27.0,28.0,70.5,0.0,0,0.24,1,24.0,11.0,21.84
194.5,582,62.55,90.14,1.28,0.0,365.8,-215.21,27.0,28.0,70.5,0.0,0,0.24,1,24.0,11.0,21.84
194.6,582,62.55,89.28,1.36,0.0,365.84,-214.43,27.0,28.0,70.5,0.0,0,0.24,1,24.0,11.0,21.84
194.7,582,62.55,88.36,1.32,0.0,365.89,-213.78,27.0,28.0,70.46,0.0,0,0.24,1,24.0,11.0,21.84
194.8,582,62.32,87.64,1.32,0.0,365.97,-211.75,27.0,28.0,70.41,0.0,0,0.24,1,24.0,11.0,21.84
194.9,582,59.99,86.27,1.28,0.0,366.07,-209.2,27.0,28.0,70.4,0.0,0,0.24,1,24.0,11.0,21.84
195.0,582,54.55,85.64,1.24,0.0,366.43,-202.14,27.0,28.0,70.4,0.0,0,0.24,1,24.0,11.0,21.84
195.1,582,52.2,81.41,1.12,0.0,366.88,-193.39,27.0,28.0,70.4,0.0,0,0.24,1,24.0,11.0,21.84
195.2,582,48.65,73.65,1.0,0.0,368.09,-173.37,27.0,28.0,70.4,0.0,0,0.24,1,24.0,11.0,21.84
195.3,582,45.0,63.14,0.75,0.0,369.59,-149.12,27.0,28.0,70.4,0.0,0,0.24,1,24.0,11.0,21.84
195.4,582,42.96,50.97,0.44,0.0,371.31,-123.27,27.0,28.0,70.4,0.0,0,0.24,1,24.03,11.0,21.84
195.5,582,41.83,40.31,0.34,0.0,373.11,-96.82,27.0,28.0,70.4,0.0,0,0.24,1,24.08,11.0,21.84
195.6,582,41.38,31.65,0.21,0.0,374.44,-77.24,27.0,28.0,70.4,0.0,0,0.24,1,24.13,11.0,21.84
195.7,582,41.18,24.64,0.18,0.0,375.59,-60.24,27.0,28.0,70.4,0.0,0,0.24,1,24.18,11.0,21.84
195.8,582,40.85,20.32,-0.03,0.0,376.26,-51.09,27.0,28.0,70.4,0.0,0,0.24,1,24.23,11.0,21.84
195.9,582,40.85,17.16,0.12,0.0,376.76,-44.89,27.0,28.0,70.4,0.0,0,0.24,1,24.28,11.0,21.84
196.0,582,40.85,14.66,-0.03,0.0,377.15,-39.75,27.0,28.0,70.4,0.0,0,0.24,1,24.33,11.0,21.84
196.1,582,41.0,13.0,-0.02,0.0,377.5,-35.0,27.0,28.0,70.4,0.0,0,0.24,1,24.38,11.0,21.84
196.2,582,41.0,11.5,-0.09,0.0,377.78,-31.63,27.0,28.0,70.4,0.0,0,0.24,1,24.43,11.0,21.84
196.3,582,41.83,10.66,-0.04,0.0,378.03,-28.78,27.0,28.0,70.4,0.0,0,0.24,1,24.48,11.0,21.84
196.4,582,45.82,9.16,-0.08,0.0,378.14,-28.22,27.0,28.0,70.4,0.0,0,0.24,1,24.5,11.0,21.84
196.5,582,49.64,9.34,-0.15,0.0,378.19,-28.52,27.0,28.0,70.4,0.0,0,0.24,1,24.5,11.0,21.84
196.6,582,52.22,10.68,-0.05,0.0,377.95,-33.8,27.0,28.0,70.4,0.0,0,0.24,1,24.5,11.0,21.84
196.7,582,54.92,13.68,-0.03,0.0,377.6,-40.95,27.0,28.0,70.4,0.0,0,0.24,1,24.5,11.0,21.84
196.8,582,57.6,18.52,-0.01,0.0,376.74,-55.69,27.0,28.0,70.4,0.0,0,0.24,1,24.5,11.0,21.84
196.9,582,58.32,26.0,0.2,0.0,375.69,-73.29,27.0,28.0,70.4,0.0,0,0.24,1,24.5,11.0,21.84
197.0,582,58.53,34.94,0.12,0.0,374.46,-91.1,27.0,28.0,70.4,0.0,0,0.24,1,24.5,11.0,21.84
197.1,582,58.23,43.63,0.45,0.0,373.16,-109.0,27.0,28.0,70.36,0.0,0,0.24,1,24.5,11.0,21.84
197.2,582,58.23,48.13,0.56,0.0,372.33,-121.43,27.0,28.0,70.31,0.0,0,0.24,1,24.5,11.0,21.84
197.3,582,58.08,52.31,0.43,0.0,371.68,-131.73,27.0,28.0,70.3,0.0,0,0.24,1,24.5,11.0,21.84
197.4,582,58.02,55.5,0.43,0.0,371.03,-140.01,27.0,28.0,70.3,0.0,0,0.24,1,24.5,11.0,21.84
197.5,582,57.93,58.18,0.63,0.0,370.38,-147.51,27.0,28.0,70.3,0.0,0,0.24,1,24.5,11.0,21.84
197.6,582,57.93,60.5,0.67,0.0,370.06,-151.94,27.0,28.0,70.3,0.0,0,0.24,1,24.5,11.0,21.84
197.7,582,57.66,61.5,0.77,0.0,369.86,-155.19,27.0,28.0,70.3,0.0,0,0.24,1,24.5,11.0,21.84
197.8,582,57.93,62.63,0.83,0.0,369.62,-158.27,27.0,28.0,70.3,0.0,0,0.24,1,24.5,11.0,21.84
197.9,582,57.6,63.78,1.02,0.0,369.37,-161.28,27.0,28.0,70.3,0.0,0,0.24,1,24.5,11.0,21.84
198.0,582,57.15,64.28,0.84,0.0,369.15,-163.23,27.0,28.0,70.3,0.0,0,0.24,1,24.5,11.0,21.84
198.1,582,55.65,65.78,0.89,0.0,368.95,-164.78,27.0,28.0,70.3,0.0,0,0.24,1,24.5,11.0,21.84
198.2,582,54.39,64.5,1.03,0.0,369.01,-162.11,27.0,28.0,70.3,0.0,0,0.24,1,24.5,11.0,21.84
198.3,582,49.44,63.0,0.69,0.0,369.16,-157.86,27.0,28.0,70.3,0.0,0,0.28,1,24.5,11.0,21.84
198.4,582,47.98,57.68,0.81,0.0,370.15,-141.01,27.0,28.0,70.3,0.0,0,0.28,1,24.5,11.0,21.84
198.5,582,47.98,49.24,0.46,0.0,371.45,-119.47,27.0,28.0,70.3,0.0,0,0.28,1,24.5,11.0,21.84
198.6,582,47.85,41.97,0.46,0.0,372.42,-104.72,27.0,28.0,70.3,0.0,0,0.28,1,24.5,11.0,21.84
198.7,582,47.76,35.95,0.31,0.0,373.27,-92.52,27.0,28.0,70.26,0.0,0,0.28,1,24.5,11.0,21.84
198.8,582,47.85,33.5,0.42,0.0,373.83,-85.31,27.0,28.0,70.21,0.0,0,0.28,1,24.5,11.0,21.84
198.9,582,47.6,30.97,0.32,0.0,374.28,-79.96,27.0,28.0,70.2,0.0,0,0.28,1,24.5,11.0,21.84
199.0,582,47.6,29.24,0.19,0.0,374.62,-75.3,27.0,28.0,70.2,0.0,0,0.28,1,24.5,11.0,21.84
199.1,582,47.68,27.5,0.18,0.0,374.92,-70.9,27.0,28.0,70.2,0.0,0,0.24,1,24.5,11.0,21.84
199.2,582,47.77,25.97,0.03,0.0,375.15,-67.77,27.0,28.0,70.2,0.0,0,0.24,1,24.5,11.0,21.84
199.3,582,47.85,25.24,0.12,0.0,375.35,-65.12,27.0,28.0,70.2,0.0,0,0.24,1,24.5,11.0,21.84
199.4,582,47.85,23.97,-0.01,0.0,375.55,-62.58,27.0,28.0,70.2,0.0,0,0.24,1,24.5,11.0,21.84
199.5,582,48.13,23.24,0.16,0.0,375.75,-60.08,27.0,28.0,70.2,0.0,0,0.24,1,24.5,11.0,21.84
199.6,582,48.22,22.24,0.1,0.0,375.84,-59.44,27.0,28.0,70.2,0.0,0,0.24,1,24.5,11.0,21.84
199.7,582,48.7,21.76,0.05,0.0,375.89,-59.49,27.0,28.0,70.2,0.0,0,0.24,1,24.5,11.0,21.84
199.8,582,51.1,22.53,0.03,0.0,375.75,-62.01,27.0,28.0,70.2,0.0,0,0.24,1,24.5,11.0,21.84
199.9,582,54.12,23.76,0.05,0.0,375.55,-65.46,27.0,28.0,70.2,0.0,0,0.24,1,24.5,11.0,21.84
200.0,582,55.28,26.03,0.12,0.0,375.06,-73.24,27.0,28.0,70.2,0.0,0,0.24,1,24.5,11.0,21.84
200.1,582,57.44,29.77,0.09,0.0,374.46,-82.64,27.0,28.0,70.2,0.0,0,0.24,1,24.5,11.0,21.84
200.2,582,60.41,34.03,0.19,0.0,373.61,-96.3,27.0,28.0,70.2,0.0,0,0.24,1,24.5,11.0,21.84
200.3,582,61.63,41.3,0.46,0.0,372.66,-111.55,27.0,28.0,70.2,0.0,0,0.24,1,24.5,11.0,21.84
200.4,582,61.55,48.06,0.41,0.0,371.67,-126.51,27.0,28.0,70.2,0.0,0,0.24,1,24.5,11.0,21.84
200.5,582,61.4,54.0,0.55,0.0,370.67,-141.36,27.0,28.0,70.2,0.0,0,0.24,1,24.5,11.0,21.84
200.6,582,61.18,58.27,0.71,0.0,369.89,-151.77,27.0,28.0,70.2,0.0,0,0.24,1,24.5,11.0,21.84
200.7,582,61.18,60.77,0.82,0.0,369.19,-160.52,27.0,28.0,70.2,0.0,0,0.24,1,24.5,11.0,21.84
200.8,582,61.03,63.27,0.71,0.0,368.71,-166.54,27.0,28.0,70.2,0.0,0,0.24,1,24.5,11.0,21.84
200.9,582,60.77,65.5,0.8,0.0,368.31,-171.54,27.0,28.0,70.16,0.0,0,0.24,1,24.5,11.0,21.84
201.0,582,60.4,66.77,0.61,0.0,368.09,-174.9,27.0,28.0,70.11,0.0,0,0.24,1,24.5,11.0,21.84
201.1,582,60.4,67.27,0.77,0.0,367.94,-177.65,27.0,28.0,70.1,0.0,0,0.24,1,24.5,11.0,21.84
201.2,582,59.21,68.27,0.82,0.0,367.75,-179.31,27.0,28.0,70.1,0.0,0,0.24,1,24.5,11.0,21.84
201.3,582,56.35,69.23,0.85,0.0,367.55,-180.56,27.0,28.0,70.1,0.0,0,0.24,1,24.5,11.0,21.84
201.4,582,54.42,68.23,0.98,0.0,367.72,-175.91,27.0,28.0,70.1,0.0,0,0.24,1,24.5,11.0,21.84
201.5,582,54.5,64.77,0.86,0.0,368.02,-169.06,27.0,28.0,70.1,0.0,0,0.24,1,24.5,11.0,21.84
201.6,582,54.33,61.23,0.84,0.0,368.35,-162.98,27.0,28.0,70.1,0.0,0,0.24,1,24.5,11.0,21.84
201.7,582,53.9,59.5,0.59,0.0,368.7,-157.18,27.0,28.0,70.1,0.0,0,0.24,1,24.5,11.0,21.84
201.8,582,53.9,56.97,0.88,0.0,369.02,-152.07,27.0,28.0,70.1,0.0,0,0.24,1,24.5,11.0,21.84
201.9,582,53.41,55.5,0.64,0.0,369.32,-147.22,27.0,28.0,70.1,0.0,0,0.24,1,24.5,11.0,21.84
202.0,582,51.7,53.47,0.49,0.0,369.73,-140.73,27.0,28.0,70.1,0.0,0,0.24,1,24.5,11.0,21.84
202.1,582,49.62,51.5,0.66,0.0,370.18,-133.63,27.0,28.0,70.1,0.0,0,0.24,1,24.5,11.0,21.84
202.2,582,49.38,46.93,0.4,0.0,370.77,-124.24,27.0,28.0,70.1,0.0,0,0.24,1,24.5,11.0,21.84
202.3,582,48.98,42.97,0.32,0.0,371.42,-113.99,27.0,28.0,70.06,0.0,0,0.32,1,24.5,11.0,21.84
202.4,582,48.45,39.7,0.25,0.0,372.04,-104.35,27.0,28.0,70.01,0.0,0,0.32,1,24.5,11.0,21.84
202.5,582,48.3,36.97,0.28,0.0,372.64,-94.95,27.0,28.0,70.0,0.0,0,0.32,1,24.5,11.0,21.84
202.6,582,47.38,33.47,0.11,0.0,373.13,-87.59,27.0,28.0,70.0,0.0,0,0.32,1,24.5,11.0,21.84
202.7,582,47.13,30.5,0.24,0.0,373.58,-80.99,27.0,28.0,70.0,0.0,0,0.32,1,24.5,11.0,21.84
202.8,582,47.2,27.23,0.22,0.0,373.99,-75.56,27.0,28.0,70.0,0.0,0,0.32,1,24.5,11.0,21.84
202.9,582,47.38,25.23,-0.01,0.0,374.39,-70.56,27.0,28.0,70.0,0.0,0,0.32,1,24.5,11.0,21.84
203.0,582,48.47,23.73,0.19,0.0,374.65,-67.56,27.0,28.0,70.0,0.0,0,0.32,1,24.5,11.0,21.84
203.1,582,51.1,23.0,0.2,0.0,374.85,-65.31,27.0,28.0,70.0,0.0,0,0.24,1,24.5,11.0,21.84
203.2,582,51.55,23.73,0.13,0.0,374.75,-67.07,27.0,28.0,70.0,0.0,0,0.24,1,24.5,11.0,21.84
203.3,582,51.88,24.77,0.1,0.0,374.55,-70.32,27.0,28.0,70.0,0.0,0,0.24,1,24.5,11.0,21.84
203.4,582,53.25,26.0,0.05,0.0,374.35,-73.49,27.0,28.0,70.0,0.0,0,0.24,1,24.5,11.0,21.84
203.5,582,55.28,27.0,0.05,0.0,374.15,-76.64,27.0,28.0,70.0,0.0,0,0.24,1,24.5,11.0,21.84
203.6,582,55.75,29.5,0.25,0.0,373.74,-83.44,27.0,28.0,70.0,0.0,0,0.24,1,24.5,11.0,21.84
203.7,582,56.05,32.53,0.32,0.0,373.24,-91.59,27.0,28.0,70.0,0.0,0,0.24,1,24.5,11.0,21.84
203.8,582,56.13,35.77,0.3,0.0,372.77,-98.39,27.0,28.0,70.0,0.0,0,0.24,1,24.5,11.0,21.84
203.9,582,56.59,38.53,0.29,0.0,372.32,-104.69,27.0,28.0,70.0,0.0,0,0.23,1,24.5,11.0,21.84
204.0,582,57.28,40.27,0.42,0.0,371.91,-111.32,27.0,28.0,70.0,0.0,0,0.23,1,24.5,11.0,21.84
204.1,582,58.53,42.53,0.32,0.0,371.51,-118.07,27.0,28.0,70.0,0.0,0,0.23,1,24.5,11.0,21.84
204.2,582,59.18,45.47,0.31,0.0,371.04,-125.36,27.0,28.0,70.0,0.0,0,0.23,1,24.5,11.0,21.84
204.3,582,59.09,48.77,0.34,0.0,370.54,-132.86,27.0,28.0,70.0,0.0,0,0.22,1,24.5,11.0,21.84
204.4,582,58.93,51.27,0.37,0.0,370.0,-139.89,27.0,28.0,70.0,0.0,0,0.22,1,24.5,11.0,21.84
204.5,582,58.85,52.77,0.47,0.0,369.45,-146.74,27.0,28.0,70.0,0.0,0,0.22,1,24.5,11.0,21.84
204.6,582,58.93,54.77,0.53,0.0,369.15,-150.71,27.0,28.0,70.0,0.0,0,0.22,1,24.5,11.0,21.84
204.7,582,58.85,55.77,0.84,0.0,368.95,-153.61,27.0,28.0,69.96,0.0,0,0.22,1,24.5,11.0,21.84
204.8,582,58.85,56.5,0.8,0.0,368.72,-156.73,27.0,28.0,69.91,0.0,0,0.21,1,24.5,11.0,21.84
204.9,582,58.85,57.54,0.78,0.0,368.47,-159.93,27.0,28.0,69.9,0.0,0,0.21,1,24.5,11.0,21.84
205.0,582,58.85,58.77,0.82,0.0,368.25,-162.73,27.0,28.0,69.9,0.0,0,0.21,1,24.5,11.0,21.84
205.1,582,58.85,59.77,0.78,0.0,368.05,-165.38,27.0,28.0,69.9,0.0,0,0.21,1,24.5,11.0,21.84
205.2,582,58.53,60.54,0.7,0.0,367.85,-167.99,27.0,28.0,69.9,0.0,0,0.2,1,24.5,11.0,21.84
205.3,582,58.45,61.54,0.77,0.0,367.65,-170.59,27.0,28.0,69.9,0.0,0,0.2,1,24.5,11.0,21.84
205.4,582,57.9,61.5,0.41,0.0,367.67,-169.26,27.0,28.0,69.9,0.0,0,0.2,1,24.5,11.0,21.84
205.5,582,57.0,60.5,0.66,0.0,367.77,-166.46,27.0,28.0,69.9,0.0,0,0.2,1,24.5,11.0,21.84
205.6,582,51.92,60.0,0.45,0.0,368.06,-160.38,27.0,28.0,69.9,0.0,0,0.2,1,24.5,11.0,21.84
205.7,582,50.95,56.43,0.49,0.0,368.41,-153.08,27.0,28.0,69.9,0.0,0,0.2,1,24.5,11.0,21.84
205.8,582,49.52,53.04,0.54,0.0,369.12,-141.52,27.0,28.0,69.9,0.0,0,0.2,1,24.5,11.0,21.84
205.9,582,48.68,45.96,0.44,0.0,369.97,-128.37,27.0,28.0,69.9,0.0,0,0.2,1,24.5,11.0,21.84
206.0,582,47.82,40.73,0.44,0.0,370.89,-114.78,27.0,28.0,69.9,0.0,0,0.2,1,24.5,11.0,21.84
206.1,582,47.53,36.93,0.28,0.0,371.84,-101.03,27.0,28.0,69.86,0.0,0,0.2,1,24.5,11.0,21.85
206.2,582,47.53,32.5,0.09,0.0,372.54,-91.03,27.0,28.0,69.81,0.0,0,0.2,1,24.5,11.0,21.87
206.3,582,47.35,29.7,-0.31,0.0,373.14,-82.43,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,21.88
206.4,582,46.75,28.2,-0.04,0.0,373.56,-76.2,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,21.9
206.5,582,45.95,25.73,-0.11,0.0,373.91,-70.85,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,21.92
206.6,582,45.83,23.0,0.06,0.0,374.29,-65.61,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,21.93
206.7,582,45.95,20.73,-0.09,0.0,374.69,-60.41,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,21.95
206.8,582,46.04,18.73,0.01,0.0,374.95,-57.0,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,21.97
206.9,582,45.95,18.0,0.14,0.0,375.15,-54.25,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,21.98
207.0,582,45.75,17.23,-0.03,0.0,375.35,-51.75,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
207.1,582,45.68,16.27,0.05,0.0,375.55,-49.35,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
207.2,582,44.95,15.46,0.16,0.0,375.71,-46.62,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
207.3,582,44.12,14.5,0.12,0.0,375.86,-43.77,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
207.4,582,44.1,13.27,-0.06,0.0,376.08,-40.89,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
207.5,582,44.43,11.77,-0.21,0.0,376.33,-37.99,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
207.6,582,44.5,11.73,-0.07,0.0,376.55,-35.38,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
207.7,582,44.43,10.73,-0.06,0.0,376.75,-32.88,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
207.8,582,44.43,9.77,-0.23,0.0,376.84,-32.13,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
207.9,582,44.5,9.5,-0.23,0.0,376.89,-32.03,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
208.0,582,44.75,9.5,-0.14,0.0,376.9,-32.4,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
208.1,582,45.03,10.0,-0.33,0.0,376.9,-32.95,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
208.2,582,45.43,10.77,-0.27,0.0,376.83,-34.52,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
208.3,582,45.59,11.27,-0.22,0.0,376.73,-36.47,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
208.4,582,47.05,12.0,-0.27,0.0,376.63,-38.24,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
208.5,582,46.97,12.54,-0.13,0.0,376.53,-39.94,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
208.6,582,47.45,13.27,-0.11,0.0,376.39,-42.08,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
208.7,582,47.6,14.77,-0.04,0.0,376.24,-44.38,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
208.8,582,47.83,16.0,-0.23,0.0,376.05,-47.48,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
208.9,582,48.3,16.27,-0.12,0.0,375.85,-50.88,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
209.0,582,47.98,17.54,-0.32,0.0,375.65,-53.91,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
209.1,582,47.98,18.77,0.05,0.0,375.45,-56.81,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
209.2,582,47.92,19.0,0.08,0.0,375.4,-57.42,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
209.3,582,48.3,19.0,-0.01,0.0,375.4,-57.17,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
209.4,582,48.3,19.5,0.1,0.0,375.36,-57.87,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
209.5,582,48.13,20.5,-0.09,0.0,375.31,-58.92,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
209.6,582,47.98,19.5,-0.03,0.0,375.37,-58.29,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
209.7,582,48.13,19.73,0.0,0.0,375.47,-57.04,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
209.8,582,48.22,19.0,-0.05,0.0,375.43,-57.25,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
209.9,582,47.99,19.5,0.07,0.0,375.33,-58.0,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
210.0,582,48.05,19.77,0.22,0.0,375.34,-58.05,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
210.1,582,48.13,19.5,0.0,0.0,375.39,-57.85,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
210.2,582,47.98,19.77,-0.09,0.0,375.4,-57.76,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
210.3,582,48.3,19.23,-0.07,0.0,375.4,-57.71,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
210.4,582,48.13,20.5,-0.09,0.0,375.36,-58.1,27.0,28.0,69.8,0.0,0,0.2,1,24.5,11.0,22.0
210.5,582,48.13,19.77,0.02,0.0,375.31,-58.65,27.0,28.0,69.76,0.0,0,0.2,1,24.5,11.0,22.0
210.6,582,48.05,19.73,-0.13,0.0,375.37,-57.63,27.0,28.0,69.71,0.0,0,0.2,1,24.5,11.0,22.0
210.7,582,48.22,20.0,0.0,0.0,375.47,-56.03,27.0,28.0,69.7,5.52,0,0.2,1,24.5,11.0,22.0
210.8,582,48.05,19.54,-0.21,0.0,375.46,-56.33,27.0,28.0,69.7,5.52,0,0.2,1,24.5,11.0,22.0
210.9,582,48.22,19.5,-0.05,0.0,375.41,-57.33,27.0,28.0,69.7,5.52,0,0.2,1,24.5,11.0,22.0
211.0,582,48.3,19.5,0.03,0.0,375.33,-58.95,27.0,28.0,69.7,5.52,0,0.2,1,24.5,11.0,22.0
211.1,582,48.54,20.5,0.07,0.0,375.23,-60.8,27.0,28.0,69.7,5.52,0,0.2,1,24.5,11.0,22.0
211.2,582,49.78,21.0,0.05,0.0,375.09,-63.12,27.0,28.0,69.7,5.52,0,0.2,1,24.5,11.0,22.0
211.3,582,50.48,22.0,0.08,0.0,374.94,-65.62,27.0,28.0,69.7,5.52,0,0.2,1,24.5,11.0,22.0
211.4,582,50.78,23.5,0.05,0.0,374.75,-68.45,27.0,28.0,69.7,5.52,0,0.2,1,24.5,11.0,22.0
211.5,582,50.87,24.5,0.2,0.0,374.55,-71.4,27.0,28.0,69.7,5.52,0,0.2,1,24.5,11.0,22.0
211.6,582,51.23,25.5,0.15,0.0,374.35,-74.02,27.0,28.0,69.7,5.52,0,0.2,1,24.5,11.0,22.0
211.7,582,51.4,26.5,0.18,0.0,374.15,-76.52,27.0,28.0,69.7,0.0,0,0.2,1,24.5,11.0,22.0
211.8,582,51.4,27.5,0.11,0.0,373.99,-78.91,27.0,28.0,69.7,0.0,0,0.2,1,24.5,11.0,22.0
211.9,582,51.47,28.23,0.22,0.0,373.84,-81.26,27.0,28.0,69.7,0.0,0,0.2,1,24.5,11.0,22.0
212.0,582,51.31,29.0,0.15,0.0,373.65,-83.91,27.0,28.0,69.7,0.0,0,0.2,1,24.5,11.0,22.0
212.1,582,51.31,30.5,0.26,0.0,373.45,-86.66,27.0,28.0,69.7,0.0,0,0.2,1,24.5,11.0,22.0
212.2,582,51.4,31.5,0.14,0.0,373.25,-89.81,27.0,28.0,69.7,0.0,0,0.2,1,24.5,11.0,22.0
212.3,582,51.32,32.5,-0.12,0.0,373.05,-93.11,27.0,28.0,69.7,0.0,0,0.2,1,24.5,11.0,22.0
212.4,582,51.02,33.5,0.35,0.0,372.96,-94.04,27.0,28.0,69.7,0.0,0,0.2,1,24.5,11.0,22.0
212.5,582,51.23,32.5,0.47,0.0,372.91,-94.09,27.0,28.0,69.7,0.0,0,0.2,1,24.5,11.0,22.0
212.6,582,51.02,33.77,0.61,0.0,372.94,-93.19,27.0,28.0,69.7,0.0,0,0.2,1,24.5,11.0,22.0
212.7,582,51.08,32.27,0.75,0.0,372.99,-91.94,27.0,28.0,69.7,0.0,0,0.2,1,24.5,11.0,22.0
212.8,582,50.78,32.5,0.41,0.0,373.04,-90.91,27.0,28.0,69.7,0.0,0,0.2,1,24.5,11.0,22.0
212.9,582,50.45,31.77,0.07,0.0,373.09,-89.96,27.0,28.0,69.7,0.0,0,0.2,1,24.5,11.0,22.0
213.0,582,49.84,31.0,0.2,0.0,373.25,-87.51,27.0,28.0,69.7,0.0,0,0.2,1,24.5,11.0,22.0
