Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
2648.5,486.33,45.95,15.38,0.17,0.0,379.63,-23.59,28.0,28.0,65.2,5.32,0.0,0.67,1,30.5,8.0,26.17
2648.6,486.33,46.13,17.5,0.1,0.0,379.52,-25.23,28.0,28.0,65.2,5.32,0.0,0.67,1,30.5,8.0,26.17
2648.7,486.33,45.95,18.06,0.09,0.0,379.42,-26.78,28.0,28.0,65.2,5.32,0.0,0.67,1,30.5,8.0,26.17
2648.8,486.32,46.13,19.06,0.1,0.0,379.32,-27.86,28.0,28.0,65.2,5.32,0.0,0.67,1,30.5,8.0,26.17
2648.9,486.32,46.73,20.0,0.21,0.0,379.22,-28.81,28.0,28.0,65.2,5.32,0.0,0.66,1,30.5,8.0,26.17
2649.0,486.31,47.35,21.0,0.24,0.0,379.12,-30.59,28.0,28.0,65.2,5.32,0.0,0.66,1,30.5,8.0,26.17
2649.1,486.31,47.38,22.87,0.22,0.0,379.02,-32.59,28.0,28.0,65.2,5.32,0.0,0.66,1,30.5,8.0,26.17
2649.2,486.31,47.38,25.5,0.32,0.0,378.88,-34.55,28.0,28.0,65.2,5.32,0.0,0.66,1,30.5,8.0,26.17
2649.3,486.3,47.38,25.56,0.34,0.0,378.73,-36.5,28.0,28.0,65.2,5.32,0.0,0.66,1,30.5,8.0,26.17
2649.4,486.3,47.2,27.43,0.41,0.0,378.62,-37.78,28.0,28.0,65.2,5.32,0.0,0.66,1,30.5,8.0,26.17
2649.5,486.29,47.38,28.06,0.39,0.0,378.52,-38.88,28.0,28.0,65.2,5.32,0.0,0.66,1,30.5,8.0,26.17
2649.6,486.29,47.38,28.94,0.39,0.0,378.42,-40.33,28.0,28.0,65.2,5.32,0.0,0.66,1,30.5,8.0,26.17
2649.7,486.29,47.53,30.44,0.38,0.0,378.32,-41.88,28.0,28.0,65.2,5.32,0.0,0.65,1,30.5,8.0,26.17
2649.8,486.28,47.96,32.0,0.42,0.0,378.22,-43.08,28.0,28.0,65.2,5.32,0.0,0.65,1,30.5,8.0,26.17
2649.9,486.28,48.13,32.37,0.49,0.0,378.12,-44.18,28.0,28.0,65.2,5.32,0.0,0.65,1,30.5,8.0,26.17
2650.0,486.27,47.98,33.37,0.41,0.0,378.02,-45.43,28.0,28.0,65.2,5.32,0.0,0.65,1,30.5,8.0,26.17
2650.1,486.27,47.96,34.43,0.47,0.0,377.92,-46.73,28.0,28.0,65.2,5.32,0.0,0.65,1,30.5,8.0,26.17
2650.2,486.27,47.98,35.0,0.53,0.0,377.86,-47.84,28.0,28.0,65.2,5.32,0.0,0.65,1,30.5,8.0,26.17
2650.3,486.26,47.98,35.87,0.55,0.0,377.81,-48.89,28.0,28.0,65.2,5.32,0.0,0.65,1,30.5,8.0,26.17
2650.4,486.26,47.85,37.87,0.43,0.0,377.72,-49.9,28.0,28.0,65.2,5.32,0.0,0.65,1,30.5,8.0,26.17
2650.5,486.26,47.85,37.63,0.4,0.0,377.62,-50.9,28.0,28.0,65.2,5.32,0.0,0.64,1,30.5,8.0,26.17
2650.6,486.25,47.68,39.31,0.62,0.0,377.52,-52.13,28.0,28.0,65.2,5.32,0.0,0.64,1,30.5,8.0,26.17
2650.7,486.25,47.68,39.5,0.78,0.0,377.42,-53.43,28.0,28.0,65.2,5.32,0.0,0.64,1,30.5,8.0,26.17
2650.8,486.24,47.53,39.5,0.68,0.0,377.4,-53.1,28.0,28.0,65.2,5.32,0.0,0.64,1,30.5,8.0,26.17
2650.9,486.24,47.2,38.63,0.5,0.0,377.4,-52.35,28.0,28.0,65.2,5.32,0.0,0.64,1,30.5,8.0,26.17
2651.0,486.24,46.62,37.94,0.58,0.0,377.48,-50.97,28.0,28.0,65.2,5.32,0.0,0.64,1,30.5,8.0,26.17
2651.1,486.23,44.9,37.44,0.6,0.0,377.58,-49.42,28.0,28.0,65.2,5.32,0.0,0.64,1,30.5,8.0,26.17
2651.2,486.23,41.76,35.19,0.53,0.0,377.76,-45.56,28.0,28.0,65.2,5.32,0.0,0.65,1,30.5,8.0,26.17
2651.3,486.22,38.79,32.56,0.42,0.0,377.96,-41.11,28.0,28.0,65.2,5.32,0.0,0.65,1,30.5,8.0,26.17
2651.4,486.22,35.21,26.56,0.27,0.0,378.32,-35.82,28.0,28.0,65.2,5.32,0.0,0.66,1,30.5,8.0,26.17
2651.5,486.22,32.26,21.26,0.19,0.0,378.72,-30.32,28.0,28.0,65.2,5.32,0.0,0.67,1,30.5,8.0,26.17
2651.6,486.21,29.16,18.94,0.22,0.0,379.0,-25.46,28.0,28.0,65.2,5.32,0.0,0.67,1,30.5,8.0,26.17
2651.7,486.21,25.74,14.63,0.15,0.0,379.25,-20.76,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2651.8,486.2,22.48,10.5,0.01,0.0,379.66,-14.31,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2651.9,486.2,20.38,4.56,-0.07,0.0,380.11,-7.41,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2652.0,486.2,19.92,-1.74,-0.08,0.0,380.6,0.05,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2652.1,486.19,19.9,-5.31,-0.28,0.0,381.1,7.65,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2652.2,486.19,20.08,-11.68,-0.34,0.0,381.36,10.59,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2652.3,486.18,20.23,-12.37,-0.35,0.0,381.56,12.34,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2652.4,486.18,20.98,-14.37,-0.38,0.0,381.76,14.65,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2652.5,486.18,22.53,-18.37,-0.39,0.0,381.96,17.1,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2652.6,486.17,24.06,-17.0,-0.4,0.0,381.84,14.97,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2652.7,486.17,24.88,-11.69,-0.37,0.0,381.64,11.67,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2652.8,486.17,25.35,-9.69,-0.35,0.0,381.52,9.29,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2652.9,486.16,26.23,-9.13,-0.36,0.0,381.42,7.14,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2653.0,486.16,27.78,-7.0,-0.28,0.0,381.24,4.11,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2653.1,486.15,28.0,-3.69,-0.29,0.0,381.04,0.86,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2653.2,486.15,27.83,-2.56,-0.29,0.0,381.04,0.88,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2653.3,486.15,27.53,-3.06,-0.17,0.0,381.09,1.73,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2653.4,486.14,27.2,-4.94,-0.19,0.0,381.14,2.54,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2653.5,486.14,26.6,-5.06,-0.24,0.0,381.19,3.34,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2653.6,486.13,26.3,-7.31,-0.28,0.0,381.28,4.65,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2653.7,486.13,25.2,-7.37,-0.29,0.0,381.38,6.1,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2653.8,486.13,24.27,-9.44,-0.41,0.0,381.52,8.19,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2653.9,486.12,23.35,-11.87,-0.49,0.0,381.67,10.44,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2654.0,486.12,23.0,-13.37,-0.44,0.0,381.78,12.25,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2654.1,486.11,23.0,-14.56,-0.44,0.0,381.88,13.95,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2654.2,486.11,23.18,-15.44,-0.42,0.0,381.9,13.86,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2654.3,486.11,23.3,-14.5,-0.44,0.0,381.9,13.31,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2654.4,486.1,23.48,-14.06,-0.51,0.0,381.86,12.6,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2654.5,486.1,23.8,-13.5,-0.35,0.0,381.81,11.85,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2654.6,486.09,25.31,-13.0,-0.39,0.0,381.68,9.27,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2654.7,486.09,27.16,-10.44,-0.36,0.0,381.53,6.22,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2654.8,486.09,27.2,-5.44,-0.35,0.0,381.38,4.13,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2654.9,486.08,27.8,-4.13,-0.27,0.0,381.23,2.28,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2655.0,486.08,28.28,-4.31,-0.16,0.0,381.16,0.98,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2655.1,486.07,28.13,-2.56,-0.22,0.0,381.11,-0.17,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2655.2,486.07,28.0,-2.56,-0.15,0.0,381.1,0.08,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2655.3,486.07,27.7,-3.44,-0.19,0.0,381.1,0.68,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2655.4,486.06,27.09,-3.56,-0.28,0.0,381.18,2.07,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2655.5,486.06,26.43,-5.44,-0.22,0.0,381.28,3.67,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2655.6,486.06,26.3,-7.0,-0.35,0.0,381.34,4.08,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2655.7,486.05,26.1,-7.06,-0.33,0.0,381.39,4.18,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2655.8,486.05,25.95,-7.0,-0.37,0.0,381.44,4.76,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2655.9,486.04,25.83,-8.0,-0.31,0.0,381.49,5.46,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2656.0,486.04,25.37,-8.56,-0.29,0.0,381.5,6.12,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2656.1,486.04,24.92,-9.37,-0.37,0.0,381.5,6.77,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2656.2,486.03,24.6,-10.44,-0.49,0.0,381.58,7.46,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2656.3,486.03,24.73,-11.87,-0.5,0.0,381.68,8.16,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2656.4,486.02,24.73,-11.44,-0.42,0.0,381.7,7.86,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2656.5,486.02,25.03,-11.06,-0.39,0.0,381.7,7.31,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2656.6,486.02,25.93,-9.19,-0.36,0.0,381.58,5.73,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2656.7,486.01,27.33,-8.56,-0.34,0.0,381.43,3.88,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2656.8,486.01,27.53,-4.63,-0.28,0.0,381.36,2.66,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2656.9,486.0,27.53,-3.5,-0.3,0.0,381.31,1.61,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2657.0,486.0,27.53,-4.5,-0.37,0.0,381.3,1.44,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2657.1,486.0,27.5,-4.56,-0.35,0.0,381.3,1.49,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2657.2,485.99,27.35,-4.5,-0.26,0.0,381.3,1.62,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2657.3,485.99,27.2,-4.5,-0.29,0.0,381.3,1.77,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2657.4,485.98,27.2,-5.0,-0.18,0.0,381.3,1.8,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2657.5,485.98,27.08,-5.06,-0.23,0.0,381.3,1.8,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2657.6,485.98,26.32,-5.06,-0.24,0.0,381.38,3.07,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2657.7,485.97,24.79,-7.37,-0.36,0.0,381.48,4.67,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2657.8,485.97,22.47,-10.0,-0.24,0.0,381.62,6.63,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2657.9,485.97,19.97,-11.56,-0.22,0.0,381.77,8.68,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2658.0,485.96,18.22,-14.81,-0.46,0.0,381.92,11.49,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2658.1,485.96,17.75,-18.25,-0.55,0.0,382.07,14.49,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2658.2,485.95,16.39,-23.25,-0.65,0.0,382.38,19.48,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2658.3,485.95,14.84,-27.31,-0.66,0.0,382.73,24.98,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2658.4,485.95,12.28,-36.5,-0.84,0.0,383.2,31.56,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2658.5,485.94,6.9,-44.37,-1.02,0.0,383.7,38.41,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2658.6,485.94,0.14,-56.25,-1.26,0.0,384.44,49.87,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2658.7,485.93,0.0,-74.12,-1.63,1.0,385.24,62.52,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2658.8,485.93,0.0,-84.87,-1.83,1.0,385.48,65.38,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2658.9,485.93,0.0,-85.69,-1.77,1.0,385.58,65.73,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2659.0,485.92,0.0,-83.5,-1.68,1.0,385.6,64.72,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2659.1,485.92,0.0,-84.5,-1.75,1.0,385.6,63.37,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2659.2,485.91,0.0,-84.0,-1.75,1.0,385.56,62.22,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2659.3,485.91,0.0,-84.06,-1.8,1.0,385.51,61.12,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2659.4,485.91,0.0,-83.94,-1.76,1.0,385.46,59.82,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2659.5,485.9,0.0,-84.0,-1.76,1.0,385.41,58.47,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2659.6,485.9,0.0,-83.5,-1.77,1.0,385.32,57.16,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2659.7,485.89,0.0,-83.56,-1.74,1.0,385.22,55.86,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2659.8,485.89,0.0,-84.0,-1.75,1.0,385.2,54.6,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2659.9,485.89,0.0,-83.13,-1.73,1.0,385.2,53.35,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2660.0,485.88,0.0,-84.0,-1.75,1.0,385.16,52.42,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2660.1,485.88,0.0,-84.5,-1.72,1.0,385.11,51.57,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2660.2,485.87,0.0,-83.63,-1.73,1.0,385.02,50.17,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2660.3,485.87,0.0,-83.94,-1.66,1.0,384.92,48.62,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2660.4,485.87,0.0,-84.06,-1.62,1.0,384.86,47.26,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2660.5,485.86,0.0,-83.56,-1.75,1.0,384.81,45.96,28.0,28.0,65.2,5.32,0.0,0.68,1,30.5,8.0,26.17
2660.6,485.86,0.0,-83.56,-1.71,1.0,384.72,44.66,28.0,28.0,65.16,5.32,0.0,0.68,1,30.5,8.0,26.17
2660.7,485.86,0.0,-84.0,-1.75,1.0,384.62,43.36,28.0,28.0,65.11,5.32,0.0,0.68,1,30.5,8.0,26.17
2660.8,485.85,0.0,-84.0,-1.65,1.0,384.56,42.14,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2660.9,485.85,0.0,-83.94,-1.61,1.0,384.51,40.94,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2661.0,485.84,0.0,-83.5,-1.67,1.0,384.46,39.62,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2661.1,485.84,0.0,-84.0,-1.7,1.0,384.41,38.27,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2661.2,485.84,0.0,-83.5,-1.72,1.0,384.32,37.0,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2661.3,485.83,0.0,-83.5,-1.78,1.0,384.22,35.75,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2661.4,485.83,0.0,-84.0,-1.74,1.0,384.16,34.5,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2661.5,485.82,0.0,-83.56,-1.78,1.0,384.11,33.25,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2661.6,485.82,0.0,-84.0,-1.81,1.0,384.02,32.16,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2661.7,485.82,0.0,-83.94,-1.78,1.0,383.92,31.11,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2661.8,485.81,0.0,-84.0,-1.75,1.0,383.86,29.82,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2661.9,485.81,0.0,-84.0,-1.82,1.0,383.81,28.47,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2662.0,485.8,0.0,-83.56,-1.83,1.0,383.72,27.12,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2662.1,485.8,0.0,-84.44,-1.79,1.0,383.62,25.77,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2662.2,485.8,0.0,-84.06,-1.76,1.0,383.56,24.42,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2662.3,485.79,0.0,-84.44,-1.8,1.0,383.51,23.07,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2662.4,485.79,0.0,-83.56,-1.81,1.0,383.42,21.96,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2662.5,485.78,0.0,-83.94,-1.74,1.0,383.32,20.91,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2662.6,485.78,0.0,-83.63,-1.8,1.0,383.26,19.62,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2662.7,485.78,0.0,-83.5,-1.76,1.0,383.21,18.27,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2662.8,485.77,0.0,-84.5,-1.73,1.0,383.12,17.04,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2662.9,485.77,0.0,-84.0,-1.62,1.0,383.02,15.84,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2663.0,485.77,0.0,-84.0,-1.63,1.0,382.96,14.72,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2663.1,485.76,0.0,-84.06,-1.68,1.0,382.91,13.62,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2663.2,485.76,0.0,-83.63,-1.63,1.0,382.82,12.48,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2663.3,485.75,0.0,-84.0,-1.65,1.0,382.72,11.33,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2663.4,485.75,0.0,-84.5,-1.64,1.0,382.66,10.14,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2663.5,485.75,0.0,-84.0,-1.71,1.0,382.61,8.94,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2663.6,485.74,0.0,-84.0,-1.67,1.0,382.52,7.82,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2663.7,485.74,0.0,-84.06,-1.66,1.0,382.42,6.72,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2663.8,485.73,0.0,-83.94,-1.67,1.0,382.36,5.58,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2663.9,485.73,0.17,-84.5,-1.7,1.0,382.31,4.43,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2664.0,485.73,13.26,-83.5,-1.59,1.0,382.22,2.96,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2664.1,485.72,22.66,-72.44,-1.36,1.0,382.12,1.41,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2664.2,485.72,27.33,-58.82,-1.1,1.0,382.02,0.26,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2664.3,485.71,27.09,-50.69,-0.92,1.0,381.92,-0.79,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2664.4,485.71,26.32,-37.19,-0.7,1.0,381.86,-1.56,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2664.5,485.71,24.44,-23.57,-0.4,1.0,381.81,-2.26,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2664.6,485.7,23.5,-12.13,-0.1,1.0,381.76,-2.8,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2664.7,485.7,23.18,0.62,0.01,1.0,381.71,-3.3,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2664.8,485.69,23.3,2.94,0.08,0.0,381.66,-3.92,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2664.9,485.69,23.18,9.06,0.21,0.0,381.61,-4.57,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2665.0,485.69,23.18,18.75,0.37,0.0,381.56,-5.3,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2665.1,485.68,23.33,24.62,0.48,0.0,381.51,-6.05,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2665.2,485.68,23.48,27.5,0.53,0.0,381.46,-6.68,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2665.3,485.67,23.33,33.09,0.59,0.0,381.41,-7.28,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2665.4,485.67,23.18,38.33,0.64,0.0,381.4,-7.72,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2665.5,485.67,22.46,39.74,0.66,0.0,381.4,-8.12,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2665.6,485.66,21.8,40.16,0.66,0.0,381.36,-8.2,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2665.7,485.66,21.93,39.74,0.61,0.0,381.31,-8.2,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2665.8,485.66,22.05,37.67,0.57,0.0,381.3,-8.24,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2665.9,485.65,22.52,37.5,0.56,0.0,381.3,-8.29,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2666.0,485.65,24.91,36.66,0.59,0.0,381.3,-8.46,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2666.1,485.64,29.51,36.41,0.6,0.0,381.3,-8.66,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2666.2,485.64,31.41,40.67,0.72,0.0,381.18,-10.37,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2666.3,485.64,30.96,53.57,0.92,0.0,381.03,-12.47,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2666.4,485.63,30.63,64.0,1.1,0.0,380.96,-13.38,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2666.5,485.63,29.29,63.67,1.1,0.0,380.91,-13.98,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2666.6,485.62,28.02,61.91,1.04,0.0,380.9,-13.78,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2666.7,485.62,27.23,61.09,0.91,0.0,380.9,-13.38,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2666.8,485.62,27.08,51.76,0.79,0.0,380.98,-11.95,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2666.9,485.61,27.18,40.6,0.6,0.0,381.08,-10.25,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2667.0,485.61,27.53,30.0,0.45,0.0,381.18,-9.02,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2667.1,485.6,32.19,23.17,0.38,0.0,381.28,-7.92,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2667.2,485.6,40.89,20.67,0.42,0.0,381.14,-11.09,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
2667.3,485.6,47.45,36.15,0.8,0.0,380.94,-15.34,28.0,28.0,65.1,5.32,0.0,0.68,1,30.5,8.0,26.17
