Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
497.8,508.24,35.38,2.0,0.03,0.0,358.47,-9.74,12.0,13.0,36.6,1.12,1160.0,0,1,6.5,38.5,25.51
497.9,508.25,36.5,3.5,-0.12,0.0,358.27,-10.84,12.0,13.0,36.6,1.12,1160.0,0,1,6.5,38.5,25.51
498.0,508.27,36.95,3.5,-0.17,0.0,358.09,-11.92,12.0,13.0,36.6,1.12,1160.0,0,1,6.5,38.5,25.51
498.1,508.28,37.58,4.42,-0.05,0.0,358.04,-12.87,12.0,13.0,36.6,1.12,1160.0,0,1,6.5,38.5,25.51
498.2,508.3,37.9,4.5,-0.2,0.0,357.99,-13.69,12.0,13.0,36.6,1.12,1160.0,0,1,6.5,38.5,25.51
498.3,508.31,38.04,4.5,-0.18,0.0,357.94,-13.64,12.0,13.0,36.6,1.12,1160.0,0,1,6.5,38.5,25.51
498.4,508.33,38.65,4.5,-0.23,0.0,357.89,-13.8,12.0,13.0,36.6,1.12,1160.0,0,1,6.5,38.5,25.51
498.5,508.35,39.87,5.5,-0.26,0.0,357.79,-15.35,12.0,13.0,36.6,1.12,1160.0,0,1,6.5,38.5,25.51
498.6,508.36,42.16,6.0,-0.12,0.0,357.68,-16.87,12.0,13.0,36.6,1.12,1160.0,0,1,6.5,38.5,25.51
498.7,508.38,44.46,6.5,-0.03,0.0,357.53,-18.17,12.0,13.0,36.6,1.12,1160.0,0,1,6.5,38.5,25.51
498.8,508.39,45.93,7.5,-0.05,0.0,357.37,-19.6,12.0,13.0,36.6,1.12,1160.0,0,1,6.5,38.5,25.51
498.9,508.41,47.62,9.09,-0.04,0.0,357.12,-21.95,12.0,13.0,36.6,1.12,1160.0,0,1,6.5,38.5,25.51
499.0,508.42,49.23,9.92,-0.03,0.0,356.83,-24.71,12.0,13.0,36.6,1.12,1160.0,0,1,6.5,38.5,25.51
499.1,508.44,49.82,13.41,-0.01,0.0,356.28,-30.26,12.0,13.0,36.6,1.12,1160.0,0,1,6.5,38.5,25.51
499.2,508.46,50.78,16.41,0.0,0.0,355.69,-36.07,12.0,13.0,36.6,1.12,1160.0,0,1,6.5,38.5,25.51
499.3,508.47,51.05,21.24,0.07,0.0,354.84,-43.67,12.0,13.0,36.6,1.12,1160.0,0,1,6.5,38.5,25.51
499.4,508.49,51.08,25.5,0.2,0.0,354.04,-51.01,12.0,13.0,36.6,1.12,1160.0,0,1,6.5,38.5,25.51
499.5,508.5,51.23,28.91,0.27,0.0,353.54,-56.56,12.0,13.0,36.6,1.12,1160.0,0,1,6.5,38.5,25.51
499.6,508.52,51.52,31.41,0.27,0.0,353.02,-62.02,12.0,13.0,36.59,1.12,1160.0,0,1,6.5,38.5,25.51
499.7,508.53,51.4,34.91,0.33,0.0,352.37,-66.87,12.0,13.0,36.54,1.12,1160.0,0,1,6.5,38.5,25.51
499.8,508.55,51.4,37.33,0.39,0.0,351.75,-71.63,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
499.9,508.57,51.2,39.41,0.44,0.0,351.35,-75.78,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
500.0,508.58,51.08,40.59,0.44,0.0,350.97,-79.59,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
500.1,508.6,50.95,41.59,0.39,0.0,350.72,-81.09,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
500.2,508.61,50.81,42.5,0.43,0.0,350.47,-82.72,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
500.3,508.63,50.63,44.0,0.46,0.0,350.27,-85.27,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
500.4,508.64,50.3,44.59,0.45,0.0,350.09,-87.46,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
500.5,508.66,49.88,45.59,0.5,0.0,349.99,-87.16,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
500.6,508.68,49.08,44.67,0.49,0.0,349.93,-86.68,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
500.7,508.69,48.33,44.09,0.52,0.0,350.13,-84.93,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
500.8,508.71,47.53,42.59,0.48,0.0,350.37,-82.65,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
500.9,508.72,46.15,40.5,0.41,0.0,350.92,-76.75,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
501.0,508.74,45.2,36.76,0.49,0.0,351.48,-70.89,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
501.1,508.75,44.58,32.67,0.45,0.0,352.08,-65.29,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
501.2,508.77,43.81,30.17,0.33,0.0,352.67,-59.69,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
501.3,508.79,43.21,27.67,0.26,0.0,353.22,-54.09,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
501.4,508.8,42.85,24.17,0.18,0.0,353.75,-48.74,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
501.5,508.82,42.85,22.5,0.1,0.0,354.15,-45.09,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
501.6,508.83,42.99,20.5,0.1,0.0,354.53,-41.61,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
501.7,508.85,43.03,18.09,0.08,0.0,354.78,-39.36,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
501.8,508.86,43.05,17.59,0.1,0.0,355.02,-37.18,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
501.9,508.88,43.05,17.0,0.11,0.0,355.17,-35.43,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
502.0,508.9,43.05,16.0,0.14,0.0,355.33,-33.72,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
502.1,508.91,42.88,14.59,0.14,0.0,355.53,-32.32,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
502.2,508.93,42.46,14.0,0.03,0.0,355.73,-30.85,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
502.3,508.94,39.81,13.0,-0.02,0.0,355.93,-28.9,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
502.4,508.96,37.53,12.09,0.02,0.0,356.13,-27.02,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
502.5,508.97,35.06,11.09,-0.09,0.0,356.33,-25.62,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
502.6,508.99,33.58,10.09,-0.13,0.0,356.52,-24.13,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.5,25.51
502.7,509.01,32.36,9.09,-0.06,0.0,356.67,-22.03,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.53,25.51
502.8,509.02,31.55,8.09,0.01,0.0,356.83,-20.0,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.58,25.51
502.9,509.04,31.27,7.09,-0.05,0.0,357.08,-18.4,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.63,25.51
503.0,509.05,31.1,6.0,-0.15,0.0,357.33,-16.71,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.68,25.51
503.1,509.07,31.1,5.11,-0.12,0.0,357.53,-14.41,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.73,25.51
503.2,509.08,31.1,3.72,-0.13,0.0,357.73,-12.25,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.78,25.51
503.3,509.1,31.1,3.5,-0.16,0.0,357.93,-11.05,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.83,25.51
503.4,509.12,31.1,1.72,-0.2,0.0,358.12,-9.76,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.88,25.51
503.5,509.13,30.78,1.11,-0.22,0.0,358.27,-7.86,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.93,25.51
503.6,509.15,30.78,0.11,-0.2,0.0,358.41,-6.16,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,38.98,25.51
503.7,509.16,30.63,0.0,-0.23,0.0,358.51,-5.86,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,39.0,25.51
503.8,509.18,30.63,0.0,-0.16,0.0,358.6,-5.6,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,39.0,25.51
503.9,509.19,30.93,0.0,-0.18,0.0,358.6,-5.6,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,39.0,25.51
504.0,509.21,30.81,0.0,-0.22,0.0,358.6,-5.59,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,39.0,25.51
504.1,509.23,30.93,0.0,-0.18,0.0,358.6,-5.49,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,39.0,25.51
504.2,509.24,30.97,0.0,-0.16,0.0,358.6,-5.43,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,39.0,25.51
504.3,509.26,31.1,0.0,-0.11,0.0,358.6,-5.68,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,39.0,25.51
504.4,509.27,31.14,0.0,-0.14,0.0,358.6,-5.85,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,39.0,25.51
504.5,509.29,31.25,0.0,-0.18,0.0,358.6,-5.45,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,39.0,25.51
504.6,509.3,31.25,0.0,-0.18,0.0,358.6,-5.18,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,39.0,25.51
504.7,509.32,31.38,0.0,-0.16,0.0,358.6,-5.83,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,39.0,25.51
504.8,509.34,31.55,0.5,-0.17,0.0,358.6,-6.38,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,39.0,25.51
504.9,509.35,31.81,0.5,-0.16,0.0,358.6,-6.23,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,39.0,25.51
505.0,509.37,33.03,0.5,-0.14,0.0,358.59,-6.3,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,39.0,25.51
505.1,509.38,35.34,1.11,-0.09,0.0,358.49,-7.9,12.0,13.0,36.5,1.12,1160.0,0,1,6.5,39.0,25.51
505.2,509.4,36.33,2.0,-0.07,0.0,358.37,-9.51,12.0,13.0,36.5,1.12,1140.6,0,1,6.5,39.0,25.51
505.3,509.41,37.26,4.0,-0.1,0.0,358.12,-11.21,12.0,13.0,36.5,1.12,1120.6,0,1,6.5,39.0,25.51
505.4,509.43,38.49,4.5,-0.16,0.0,357.89,-12.94,12.0,13.0,36.5,1.12,1120.0,0,1,6.5,39.0,25.51
505.5,509.45,39.53,5.39,-0.14,0.0,357.79,-14.84,12.0,13.0,36.5,1.12,1120.0,0,1,6.5,39.0,25.51
505.6,509.46,40.19,6.0,-0.13,0.0,357.68,-16.61,12.0,13.0,36.5,1.12,1120.0,0,1,6.5,39.0,25.51
505.7,509.48,42.25,6.78,-0.1,0.0,357.53,-17.51,12.0,13.0,36.5,1.12,1120.0,0,1,6.5,39.0,25.51
505.8,509.49,44.64,7.39,-0.12,0.0,357.37,-18.59,12.0,13.0,36.5,1.12,1120.0,0,1,6.5,39.0,25.51
505.9,509.51,46.52,8.5,-0.09,0.0,357.17,-20.89,12.0,13.0,36.5,1.12,1120.0,0,1,6.5,39.0,25.51
506.0,509.52,48.34,9.89,0.0,0.0,356.93,-23.53,12.0,13.0,36.5,1.12,1120.0,0,1,6.5,39.0,25.51
506.1,509.54,50.08,11.28,0.09,0.0,356.38,-28.53,12.0,13.0,36.5,1.12,1120.0,0,1,6.5,39.0,25.51
506.2,509.56,50.74,16.05,0.08,0.0,355.8,-33.91,12.0,13.0,36.5,1.12,1120.0,0,1,6.5,39.0,25.51
506.3,509.57,51.95,20.28,0.09,0.0,355.0,-41.91,12.0,13.0,36.5,1.12,1120.0,0,1,6.5,39.0,25.51
506.4,509.59,52.91,24.78,0.14,0.0,354.14,-50.36,12.0,13.0,36.49,1.12,1120.0,0,1,6.5,39.0,25.51
506.5,509.6,53.18,32.67,0.3,0.0,352.89,-61.96,12.0,13.0,36.44,1.12,1120.0,0,1,6.5,39.0,25.51
506.6,509.62,53.82,38.0,0.61,0.0,351.64,-73.68,12.0,13.0,36.4,1.12,1120.0,0,1,6.5,39.0,25.51
506.7,509.63,54.18,42.5,0.67,0.0,350.39,-86.23,12.0,13.0,36.4,1.04,1120.0,0,1,6.5,39.0,25.51
506.8,509.65,54.18,51.66,0.63,0.0,349.19,-98.06,12.0,13.0,36.4,1.04,1120.0,0,1,6.5,39.0,25.51
506.9,509.67,54.18,56.44,0.69,0.0,348.34,-104.91,12.0,13.0,36.4,1.04,1120.0,0,1,6.5,39.0,25.51
507.0,509.68,54.18,59.22,0.8,0.0,347.53,-111.5,12.0,13.0,36.4,1.04,1120.0,0,1,6.5,39.0,25.51
507.1,509.7,53.94,62.11,0.97,0.0,346.98,-116.25,12.0,13.0,36.4,1.04,1120.0,0,1,6.5,39.0,25.51
507.2,509.71,54.05,65.0,0.88,0.0,346.46,-120.7,12.0,13.0,36.4,1.05,1120.0,0,1,6.5,39.0,25.51
507.3,509.73,53.94,64.89,0.75,0.0,346.16,-123.1,12.0,13.0,36.4,1.06,1120.0,0,1,6.5,39.0,25.51
507.4,509.74,53.58,66.5,0.81,0.0,345.88,-125.28,12.0,13.0,36.4,1.06,1120.0,0,1,6.5,39.0,25.51
507.5,509.76,52.13,67.5,0.9,0.0,345.73,-125.88,12.0,13.0,36.4,1.07,1120.0,0,1,6.5,39.0,25.51
507.6,509.78,49.73,67.11,0.87,0.0,345.73,-125.0,12.0,13.0,36.4,1.08,1120.0,0,1,6.5,39.0,25.51
507.7,509.79,46.66,64.61,0.81,0.0,346.78,-113.9,12.0,13.0,36.4,1.08,1120.0,0,1,6.5,39.0,25.51
507.8,509.81,46.6,55.95,0.72,0.0,347.87,-102.48,12.0,13.0,36.4,1.08,1158.74,0,1,6.5,39.0,25.51
507.9,509.82,46.75,47.56,0.51,0.0,349.22,-88.82,12.0,13.0,36.4,1.08,1198.73,0,1,6.5,39.0,25.51
508.0,509.84,46.88,41.28,0.36,0.0,350.46,-76.4,12.0,13.0,36.4,1.08,1200.0,0,1,6.5,39.0,25.51
508.1,509.85,47.05,38.5,0.37,0.0,350.96,-72.45,12.0,13.0,36.4,1.08,1200.0,0,1,6.5,39.0,25.51
508.2,509.87,47.2,35.79,0.34,0.0,351.43,-68.63,12.0,13.0,36.4,1.08,1200.0,0,1,6.5,39.0,25.51
508.3,509.89,47.32,34.5,0.3,0.0,351.68,-65.73,12.0,13.0,36.4,1.08,1200.0,0,1,6.5,39.0,25.51
508.4,509.9,47.38,33.14,0.3,0.0,351.93,-63.07,12.0,13.0,36.4,1.08,1200.0,0,1,6.5,39.0,25.51
508.5,509.92,47.68,32.5,0.27,0.0,352.13,-62.02,12.0,13.0,36.4,1.08,1200.0,0,1,6.5,39.0,25.51
508.6,509.93,47.94,31.5,0.17,0.0,352.29,-61.07,12.0,13.0,36.4,1.08,1219.36,0,1,6.5,39.0,25.51
508.7,509.95,48.25,30.64,0.24,0.0,352.24,-60.87,12.0,13.0,36.4,1.24,1239.36,0,1,6.5,39.0,25.51
508.8,509.96,49.23,31.5,0.36,0.0,352.17,-61.05,12.0,13.0,36.39,1.24,1240.0,0,1,6.5,39.0,25.51
508.9,509.98,49.7,32.86,0.26,0.0,351.97,-63.85,12.0,13.0,36.34,1.24,1240.0,0,1,6.5,39.0,25.51
509.0,510.0,49.81,34.0,0.27,0.0,351.77,-66.45,12.0,13.0,36.3,1.24,1220.65,0,1,6.5,39.0,25.51
509.1,510.0,50.0,34.64,0.34,0.0,351.52,-67.65,12.0,13.0,36.3,1.24,1200.65,0,1,6.5,39.0,25.51
509.2,509.99,50.15,36.0,0.32,0.0,351.28,-68.95,12.0,13.0,36.3,1.24,1200.0,0,1,6.5,39.0,25.51
509.3,509.98,50.42,36.72,0.37,0.0,351.13,-70.9,12.0,13.0,36.3,1.24,1200.0,0,1,6.5,39.0,25.51
509.4,509.98,50.78,38.0,0.43,0.0,350.97,-72.82,12.0,13.0,36.3,1.24,1200.0,0,1,6.5,39.0,25.51
509.5,509.97,50.78,38.64,0.36,0.0,350.72,-74.57,12.0,13.0,36.3,1.24,1200.0,0,1,6.5,39.0,25.51
509.6,509.97,50.63,40.0,0.45,0.0,350.47,-76.39,12.0,13.0,36.3,1.24,1200.0,0,1,6.5,39.0,25.51
509.7,509.96,50.48,41.0,0.56,0.0,350.27,-78.64,12.0,13.0,36.3,1.24,1200.0,0,1,6.5,39.0,25.51
509.8,509.95,50.3,42.36,0.55,0.0,350.07,-80.8,12.0,13.0,36.3,1.24,1200.0,0,1,6.5,39.0,25.51
509.9,509.95,50.48,42.64,0.52,0.0,349.87,-82.35,12.0,13.0,36.3,1.24,1200.0,0,1,6.5,39.0,25.51
510.0,509.94,50.3,43.5,0.45,0.0,349.68,-83.89,12.0,13.0,36.3,1.24,1200.0,0,1,6.5,39.0,25.51
510.1,509.94,50.15,44.86,0.47,0.0,349.53,-85.39,12.0,13.0,36.3,1.24,1200.0,0,1,6.5,39.0,25.51
510.2,509.93,49.89,45.14,0.49,0.0,349.41,-86.58,12.0,13.0,36.3,1.24,1200.0,0,1,6.5,39.0,25.51
510.3,509.93,49.85,45.0,0.48,0.0,349.51,-85.63,12.0,13.0,36.3,1.24,1200.0,0,1,6.5,39.0,25.51
510.4,509.92,49.74,44.0,0.4,0.0,349.62,-84.54,12.0,13.0,36.3,1.24,1180.67,0,1,6.5,39.0,25.51
510.5,509.91,49.7,43.5,0.37,0.0,349.77,-82.49,12.0,13.0,36.3,1.24,1160.67,0,1,6.5,39.0,25.51
510.6,509.91,49.7,42.0,0.42,0.0,349.89,-80.81,12.0,13.0,36.3,1.24,1160.0,0,1,6.5,39.0,25.51
510.7,509.9,49.7,42.5,0.5,0.0,349.84,-81.71,12.0,13.0,36.3,1.24,1160.0,0,1,6.5,39.0,25.51
510.8,509.9,49.85,42.5,0.57,0.0,349.78,-82.57,12.0,13.0,36.3,1.24,1160.0,0,1,6.5,39.0,25.51
510.9,509.89,49.85,42.64,0.55,0.0,349.63,-83.12,12.0,13.0,36.3,1.24,1160.0,0,1,6.5,39.0,25.51
511.0,509.88,49.85,43.5,0.43,0.0,349.51,-83.57,12.0,13.0,36.3,1.24,1160.0,0,1,6.5,39.0,25.51
511.1,509.88,49.81,43.36,0.5,0.0,349.56,-83.37,12.0,13.0,36.3,1.24,1160.0,0,1,6.5,39.0,25.51
511.2,509.87,50.0,43.14,0.62,0.0,349.59,-83.27,12.0,13.0,36.3,1.24,1160.0,0,1,6.5,39.0,25.51
511.3,509.87,50.11,43.5,0.63,0.0,349.49,-83.82,12.0,13.0,36.3,1.24,1160.0,0,1,6.5,39.0,25.51
511.4,509.86,50.3,43.64,0.48,0.0,349.39,-84.41,12.0,13.0,36.3,1.24,1160.0,0,1,6.5,39.0,25.51
511.5,509.85,50.26,45.0,0.73,0.0,349.34,-85.31,12.0,13.0,36.3,1.24,1160.0,0,1,6.5,39.0,25.51
511.6,509.85,50.78,44.14,0.66,0.0,349.26,-86.38,12.0,13.0,36.29,1.24,1160.0,0,1,6.5,39.0,25.51
511.7,509.84,50.83,47.0,0.92,0.0,348.96,-88.58,12.0,13.0,36.24,1.12,1160.0,0,1,6.5,39.0,25.51
511.8,509.84,51.08,46.36,0.92,0.0,348.67,-90.85,12.0,13.0,36.2,1.11,1140.69,0,1,6.5,39.0,25.51
511.9,509.83,51.63,48.86,0.57,0.0,348.42,-93.65,12.0,13.0,36.2,1.11,1120.69,0,1,6.5,39.0,25.51
512.0,509.83,53.48,49.0,0.59,0.0,348.1,-97.0,12.0,13.0,36.2,1.11,1120.0,0,1,6.5,39.0,25.51
512.1,509.82,55.13,50.5,0.67,0.0,347.3,-104.1,12.0,13.0,36.2,1.1,1120.0,0,1,6.5,39.0,25.51
512.2,509.81,55.13,56.57,0.79,0.0,346.5,-111.37,12.0,13.0,36.2,1.1,1120.0,0,1,6.5,39.0,25.51
512.3,509.81,54.98,59.57,0.79,0.0,345.7,-119.82,12.0,13.0,36.2,1.09,1120.0,0,1,6.5,39.0,25.51
512.4,509.8,55.13,64.0,0.87,0.0,344.91,-127.91,12.0,13.0,36.2,1.09,1120.0,0,1,6.5,39.0,25.51
512.5,509.8,55.13,66.22,0.97,0.0,344.21,-133.56,12.0,13.0,36.2,1.09,1120.0,0,1,6.5,39.0,25.51
512.6,509.79,55.37,69.86,0.91,0.0,343.54,-139.09,12.0,13.0,36.2,1.08,1120.0,0,1,6.5,39.0,25.51
512.7,509.78,55.43,70.36,0.97,0.0,343.09,-143.74,12.0,13.0,36.2,1.08,1120.0,0,1,6.5,39.0,25.51
512.8,509.78,55.43,73.14,1.07,0.0,342.66,-148.15,12.0,13.0,36.2,1.08,1120.0,0,1,6.5,39.0,25.51
512.9,509.77,55.16,73.36,1.1,0.0,342.31,-150.95,12.0,13.0,36.2,1.09,1120.0,0,1,6.5,39.0,25.51
513.0,509.77,55.16,75.0,1.11,0.0,341.96,-153.7,12.0,13.0,36.2,1.09,1120.0,0,1,6.5,39.0,25.51
513.1,509.76,55.13,76.71,1.11,0.0,341.66,-156.1,12.0,13.0,36.2,1.09,1120.0,0,1,6.5,39.0,25.51
513.2,509.75,54.7,77.0,1.01,0.0,341.42,-157.95,12.0,13.0,36.2,1.09,1120.0,0,1,6.5,39.0,25.51
513.3,509.75,54.09,77.0,0.93,0.0,341.57,-155.95,12.0,13.0,36.2,1.09,1120.0,0,1,6.5,39.0,25.51
513.4,509.74,50.34,75.0,1.03,0.0,341.85,-152.56,12.0,13.0,36.19,1.1,1139.29,0,1,6.5,39.0,25.51
513.5,509.74,49.32,70.43,0.89,0.0,343.0,-139.56,12.0,13.0,36.14,1.1,1159.29,0,1,6.5,39.0,25.51
513.6,509.73,47.85,64.29,0.81,0.0,344.2,-126.21,12.0,13.0,36.1,1.1,1160.0,0,1,6.5,39.0,25.51
513.7,509.73,46.94,54.21,0.65,0.0,345.8,-110.46,12.0,13.0,36.1,1.1,1160.0,0,1,6.5,39.0,25.51
513.8,509.72,45.72,48.71,0.46,0.0,347.36,-95.04,12.0,13.0,36.1,1.1,1160.0,0,1,6.5,39.0,25.51
513.9,509.71,45.68,41.57,0.5,0.0,348.66,-81.94,12.0,13.0,36.1,1.11,1160.0,0,1,6.5,39.0,25.51
514.0,509.71,45.68,34.86,0.52,0.0,349.89,-69.82,12.0,13.0,36.1,1.11,1160.0,0,1,6.5,39.0,25.51
514.1,509.7,45.68,31.29,0.43,0.0,350.59,-64.42,12.0,13.0,36.1,1.11,1160.0,0,1,6.5,39.0,25.51
514.2,509.7,45.5,29.14,0.3,0.0,351.23,-59.38,12.0,13.0,36.1,1.11,1160.0,0,1,6.5,39.0,25.51
514.3,509.69,45.68,27.29,0.13,0.0,351.48,-56.83,12.0,13.0,36.1,1.11,1160.0,0,1,6.5,39.0,25.51
514.4,509.68,45.83,26.0,0.11,0.0,351.73,-54.4,12.0,13.0,36.1,1.12,1160.0,0,1,6.5,39.0,25.51
514.5,509.68,45.83,25.36,0.31,0.0,351.98,-52.85,12.0,13.0,36.1,1.12,1160.0,0,1,6.5,39.0,25.51
514.6,509.67,45.95,24.14,0.16,0.0,352.22,-51.23,12.0,13.0,36.1,1.12,1160.0,0,1,6.5,39.0,25.51
514.7,509.67,45.95,23.86,0.07,0.0,352.37,-49.08,12.0,13.0,36.1,1.12,1160.0,0,1,6.5,39.0,25.51
514.8,509.66,46.07,22.5,0.21,0.0,352.53,-47.06,12.0,13.0,36.1,1.12,1160.0,0,1,6.5,39.0,25.51
514.9,509.66,46.4,21.36,0.22,0.0,352.78,-45.96,12.0,13.0,36.1,1.12,1160.0,0,1,6.5,39.0,25.51
515.0,509.65,46.6,20.5,0.08,0.0,352.99,-45.05,12.0,13.0,36.1,1.12,1160.0,0,1,6.5,39.0,25.51
515.1,509.64,46.71,21.71,0.18,0.0,352.89,-45.45,12.0,13.0,36.1,1.12,1160.0,0,1,6.5,39.0,25.51
515.2,509.64,47.2,21.64,0.25,0.0,352.77,-46.2,12.0,13.0,36.1,1.12,1160.0,0,1,6.5,39.0,25.51
515.3,509.63,47.68,22.64,0.11,0.0,352.52,-49.35,12.0,13.0,36.1,1.12,1160.0,0,1,6.5,39.0,25.51
515.4,509.63,47.73,24.36,0.21,0.0,352.28,-52.18,12.0,13.0,36.1,1.12,1160.0,0,1,6.5,39.0,25.51
515.5,509.62,47.53,25.0,0.29,0.0,352.13,-52.83,12.0,13.0,36.1,1.12,1160.0,0,1,6.5,39.0,25.51
515.6,509.61,47.53,25.64,0.28,0.0,351.99,-53.56,12.0,13.0,36.1,1.12,1160.0,0,1,6.5,39.0,25.51
515.7,509.61,47.53,26.64,0.24,0.0,351.94,-54.81,12.0,13.0,36.1,1.12,1160.0,0,1,6.5,39.0,25.51
515.8,509.6,47.53,27.0,0.18,0.0,351.89,-55.82,12.0,13.0,36.1,1.12,1160.0,0,1,6.5,39.0,25.51
515.9,509.6,47.53,26.5,0.12,0.0,351.84,-55.22,12.0,13.0,36.1,1.12,1160.0,0,1,6.5,39.0,25.51
516.0,509.59,47.68,26.5,0.01,0.0,351.79,-54.88,12.0,13.0,36.1,1.12,1160.0,0,1,6.5,39.0,25.51
516.1,509.58,47.68,28.0,0.12,0.0,351.69,-56.28,12.0,13.0,36.1,1.12,1160.0,0,1,6.5,39.0,25.51
516.2,509.58,47.73,27.86,0.26,0.0,351.6,-57.49,12.0,13.0,36.1,1.12,1179.25,0,1,6.5,39.0,25.51
516.3,509.57,47.68,28.0,0.28,0.0,351.6,-57.39,12.0,13.0,36.1,1.12,1199.25,0,1,6.5,39.0,25.51
516.4,509.57,47.68,27.64,0.25,0.0,351.6,-57.3,12.0,13.0,36.1,1.12,1200.0,0,1,6.5,39.0,25.51
516.5,509.56,47.68,27.5,0.29,0.0,351.6,-57.3,12.0,13.0,36.1,1.12,1200.0,0,1,6.5,39.0,25.51
516.6,509.56,47.85,27.64,0.23,0.0,351.59,-57.4,12.0,13.0,36.1,1.12,1200.0,0,1,6.5,39.0,25.51
516.7,509.55,47.8,28.36,0.2,0.0,351.49,-58.2,12.0,13.0,36.1,1.12,1200.0,0,1,6.5,39.0,25.51
516.8,509.54,47.68,29.0,0.3,0.0,351.41,-58.84,12.0,13.0,36.09,1.12,1200.0,0,1,6.5,39.0,25.51
516.9,509.54,47.73,28.5,0.33,0.0,351.46,-58.39,12.0,13.0,36.04,1.12,1200.0,0,1,6.5,39.0,25.51
517.0,509.53,47.68,28.0,0.3,0.0,351.51,-57.97,12.0,13.0,36.0,1.12,1200.0,0,1,6.5,39.0,25.51
517.1,509.53,47.68,28.0,0.2,0.0,351.56,-57.77,12.0,13.0,36.0,1.12,1200.0,0,1,6.5,39.0,25.51
517.2,509.52,47.42,27.64,0.22,0.0,351.62,-57.39,12.0,13.0,36.0,1.12,1200.0,0,1,6.5,39.0,25.51
517.3,509.51,47.38,27.5,0.31,0.0,351.77,-55.69,12.0,13.0,36.0,1.12,1200.0,0,1,6.5,39.0,25.51
