Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
977.0,484.43,45.2,25.71,0.14,0.0,362.96,-28.61,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
977.1,484.43,45.05,27.5,0.3,0.0,362.35,-31.63,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
977.2,484.43,44.77,29.93,0.27,0.0,362.1,-33.28,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
977.3,484.42,44.75,30.5,0.22,0.0,361.84,-34.81,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
977.4,484.42,44.15,31.0,0.23,0.0,361.54,-35.86,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
977.5,484.42,42.3,33.29,0.26,0.0,361.35,-36.42,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
977.6,484.41,41.35,33.0,0.33,0.0,361.6,-35.02,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
977.7,484.41,40.55,29.5,0.29,0.0,361.86,-33.57,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
977.8,484.41,38.1,25.59,0.31,0.0,362.16,-31.92,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
977.9,484.4,37.3,26.83,0.25,0.0,362.56,-29.77,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
978.0,484.4,37.33,19.09,-0.06,0.0,363.36,-25.57,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
978.1,484.4,35.81,17.0,0.08,0.0,364.05,-21.76,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
978.2,484.39,34.45,21.24,-0.64,0.0,364.3,-19.51,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
978.3,484.39,34.48,13.51,0.14,0.0,364.55,-17.7,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
978.4,484.38,34.37,11.33,0.17,0.0,364.8,-17.7,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
978.5,484.38,34.2,12.5,0.01,0.0,365.04,-17.43,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
978.6,484.38,34.2,11.33,-0.03,0.0,365.24,-16.08,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
978.7,484.37,34.32,9.5,0.03,0.0,365.44,-14.78,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
978.8,484.37,33.9,8.83,0.1,0.0,365.64,-13.68,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
978.9,484.37,33.15,7.58,-0.07,0.0,365.85,-12.59,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
979.0,484.36,31.79,6.83,-0.06,0.0,366.1,-11.54,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
979.1,484.36,30.97,5.61,-0.15,0.0,366.34,-10.5,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
979.2,484.36,30.93,6.28,-0.16,0.0,366.54,-9.5,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
979.3,484.35,30.93,3.61,-0.04,0.0,366.73,-8.51,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
979.4,484.35,31.1,3.11,-0.12,0.0,366.88,-7.56,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
979.5,484.35,31.51,2.0,-0.09,0.0,367.03,-6.77,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
979.6,484.34,31.51,1.0,-0.26,0.0,367.18,-6.62,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
979.7,484.34,31.67,1.0,-0.31,0.0,367.3,-6.5,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
979.8,484.34,32.06,0.5,-0.09,0.0,367.3,-6.5,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
979.9,484.33,32.14,1.0,-0.05,0.0,367.28,-6.55,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
980.0,484.33,32.3,2.39,-0.04,0.0,367.18,-6.8,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
980.1,484.33,32.63,1.61,-0.07,0.0,367.1,-7.09,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
980.2,484.32,33.37,1.61,-0.3,0.0,367.1,-7.54,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
980.3,484.32,33.99,2.39,-0.48,0.0,367.04,-8.17,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
980.4,484.32,34.61,4.89,-0.14,0.0,366.74,-9.52,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
980.5,484.31,35.69,5.11,-0.17,0.0,366.47,-10.91,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
980.6,484.31,35.9,4.5,-0.21,0.0,366.32,-12.46,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
980.7,484.31,36.17,7.89,-0.1,0.0,366.19,-13.62,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
980.8,484.3,36.62,6.5,-0.08,0.0,366.14,-13.22,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
980.9,484.3,37.45,8.28,0.01,0.0,366.05,-13.13,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
981.0,484.3,38.19,9.17,0.05,0.0,365.8,-14.28,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
981.1,484.29,39.12,10.11,-0.02,0.0,365.58,-15.34,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
981.2,484.29,40.04,10.39,-0.02,0.0,365.48,-16.04,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
981.3,484.29,40.65,12.0,-0.03,0.0,365.36,-16.86,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
981.4,484.28,41.71,13.78,0.03,0.0,365.16,-18.16,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
981.5,484.28,42.98,13.5,0.06,0.0,364.94,-19.42,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
981.6,484.28,43.5,15.78,0.01,0.0,364.64,-20.52,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
981.7,484.27,44.1,17.0,0.14,0.0,364.33,-21.85,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
981.8,484.27,44.28,19.28,0.23,0.0,363.98,-24.15,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
981.9,484.27,44.28,21.0,0.26,0.0,363.62,-26.28,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
982.0,484.26,44.43,23.39,0.14,0.0,363.22,-27.68,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
982.1,484.26,44.58,25.0,-0.02,0.0,362.88,-28.99,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
982.2,484.26,45.11,26.63,0.05,0.0,362.78,-29.94,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
982.3,484.25,46.71,25.37,0.46,0.0,362.5,-31.75,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
982.4,484.25,46.79,29.37,0.45,0.0,361.5,-37.05,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
982.5,484.25,46.71,36.87,0.3,0.0,360.66,-41.5,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
982.6,484.24,46.75,37.5,0.17,0.0,360.46,-42.5,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
982.7,484.24,46.78,38.37,0.46,0.0,360.22,-43.59,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
982.8,484.24,46.78,39.0,0.37,0.0,359.82,-45.1,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
982.9,484.23,46.5,41.52,0.46,0.0,359.46,-46.63,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
983.0,484.23,45.92,42.02,0.66,0.0,359.26,-48.28,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
983.1,484.23,43.94,43.34,0.89,0.0,359.16,-48.97,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
983.2,484.22,42.2,42.16,0.7,0.0,359.46,-45.77,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
983.3,484.22,39.62,39.16,0.41,0.0,359.91,-42.16,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
983.4,484.22,37.96,33.32,0.18,0.0,360.96,-36.91,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
983.5,484.21,36.71,27.46,0.15,0.0,361.93,-31.92,2.0,2.0,52.9,1.08,1080.0,0.0,1,-1.0,19.0,21.5
983.6,484.21,36.1,24.32,0.06,0.0,362.58,-27.97,2.0,2.0,52.9,1.07,1080.0,0.0,1,-1.0,19.0,21.5
983.7,484.21,35.4,19.82,0.01,0.0,363.21,-24.43,2.0,2.0,52.9,1.07,1080.0,0.0,1,-1.0,19.0,21.5
983.8,484.2,35.4,18.16,0.22,0.0,363.76,-22.58,2.0,2.0,52.9,1.07,1080.0,0.0,1,-1.0,19.0,21.5
983.9,484.2,35.28,15.0,-0.06,0.0,364.26,-20.7,2.0,2.0,52.9,1.07,1080.0,0.0,1,-1.0,19.0,21.5
984.0,484.2,34.95,14.32,0.1,0.0,364.56,-18.65,2.0,2.0,52.9,1.07,1080.0,0.0,1,-1.0,19.0,21.5
984.1,484.19,34.39,12.0,0.27,0.0,364.83,-16.94,2.0,2.0,52.9,1.07,1080.0,0.0,1,-1.0,19.0,21.5
984.2,484.19,33.88,12.5,-0.04,0.0,364.98,-16.64,2.0,2.0,52.9,1.07,1080.0,0.0,1,-1.0,19.0,21.5
984.3,484.19,33.32,10.84,-0.06,0.0,365.14,-16.1,2.0,2.0,52.9,1.07,1080.0,0.0,1,-1.0,19.0,21.5
984.4,484.18,33.1,9.5,-0.04,0.0,365.34,-14.6,2.0,2.0,52.9,1.07,1080.0,0.0,1,-1.0,19.0,21.5
984.5,484.18,33.1,8.5,0.04,0.0,365.54,-13.31,2.0,2.0,52.9,1.07,1080.0,0.0,1,-1.0,19.0,21.5
984.6,484.18,33.1,6.82,-0.07,0.0,365.74,-12.86,2.0,2.0,52.9,1.07,1080.0,0.0,1,-1.0,19.0,21.5
984.7,484.17,32.95,7.0,-0.03,0.0,365.93,-12.27,2.0,2.0,52.9,1.07,1080.0,0.0,1,-1.0,19.0,21.5
984.8,484.17,32.8,4.87,-0.04,0.0,366.08,-11.12,2.0,2.0,52.9,1.07,1080.0,0.0,1,-1.0,19.0,21.5
984.9,484.17,32.8,5.19,-0.2,0.0,366.25,-9.97,2.0,2.0,52.9,1.07,1080.0,0.0,1,-1.0,19.0,21.5
985.0,484.16,32.63,3.81,-0.06,0.0,366.5,-8.82,2.0,2.0,52.9,1.07,1080.0,0.0,1,-1.0,19.0,21.5
985.1,484.16,32.63,2.69,-0.25,0.0,366.74,-7.75,2.0,2.0,52.9,1.07,1080.0,0.0,1,-1.0,19.0,21.5
985.2,484.16,32.73,1.63,-0.22,0.0,366.94,-7.0,2.0,2.0,52.9,1.07,1080.0,0.0,1,-1.0,19.0,21.5
985.3,484.15,32.8,1.81,-0.19,0.0,367.09,-6.56,2.0,2.0,52.9,1.06,1080.0,0.0,1,-1.0,19.0,21.5
985.4,484.15,32.95,1.5,-0.12,0.0,367.04,-7.36,2.0,2.0,52.9,1.06,1080.0,0.0,1,-1.0,19.0,21.5
985.5,484.15,32.95,2.31,-0.22,0.0,367.0,-7.91,2.0,2.0,52.9,1.06,1080.0,0.0,1,-1.0,19.0,21.5
985.6,484.14,32.95,3.0,-0.13,0.0,367.0,-7.46,2.0,2.0,52.9,1.06,1080.0,0.0,1,-1.0,19.0,21.5
985.7,484.14,32.95,2.31,-0.13,0.0,367.01,-7.13,2.0,2.0,52.9,1.06,1080.0,0.0,1,-1.0,19.0,21.5
985.8,484.14,33.1,3.0,-0.19,0.0,367.06,-7.28,2.0,2.0,52.9,1.06,1080.0,0.0,1,-1.0,19.0,21.5
985.9,484.13,32.95,2.0,-0.24,0.0,367.09,-7.35,2.0,2.0,52.9,1.06,1080.0,0.0,1,-1.0,19.0,21.5
986.0,484.13,32.95,2.0,-0.13,0.0,367.04,-7.1,2.0,2.0,52.9,1.06,1080.0,0.0,1,-1.0,19.0,21.5
986.1,484.13,32.95,2.31,-0.05,0.0,367.01,-6.93,2.0,2.0,52.9,1.06,1080.0,0.0,1,-1.0,19.0,21.5
986.2,484.12,33.1,2.69,-0.13,0.0,367.06,-7.08,2.0,2.0,52.9,1.06,1080.0,0.0,1,-1.0,19.0,21.5
986.3,484.12,33.21,2.0,-0.18,0.0,367.08,-7.28,2.0,2.0,52.89,1.06,1080.0,0.0,1,-1.0,19.0,21.5
986.4,484.12,33.1,2.31,-0.18,0.0,366.98,-7.68,2.0,2.0,52.84,1.06,1080.0,0.0,1,-1.0,19.0,21.5
986.5,484.11,33.35,3.0,-0.13,0.0,366.89,-8.18,2.0,2.0,52.8,1.06,1080.0,0.0,1,-1.0,19.0,21.5
986.6,484.11,33.82,2.5,-0.2,0.0,366.84,-9.08,2.0,2.0,52.8,1.06,1080.0,0.0,1,-1.0,19.0,21.5
986.7,484.11,34.74,4.13,-0.24,0.0,366.76,-9.85,2.0,2.0,52.8,1.06,1080.0,0.0,1,-1.0,19.0,21.5
986.8,484.1,36.08,4.5,-0.24,0.0,366.56,-10.1,2.0,2.0,52.8,1.06,1080.0,0.0,1,-1.0,19.0,21.5
986.9,484.1,37.33,6.0,-0.06,0.0,366.36,-10.59,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,19.0,21.5
987.0,484.1,38.17,6.94,-0.04,0.0,366.16,-12.04,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,19.0,21.5
987.1,484.09,39.35,8.0,0.01,0.0,365.97,-13.26,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,19.0,21.5
987.2,484.09,40.42,8.81,-0.01,0.0,365.82,-13.56,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,19.0,21.5
987.3,484.09,41.73,9.0,0.09,0.0,365.67,-14.07,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,19.0,21.5
987.4,484.08,42.79,11.0,-0.05,0.0,365.52,-15.42,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,19.0,21.5
987.5,484.08,43.88,10.81,-0.13,0.0,365.31,-16.91,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,19.0,21.5
987.6,484.08,44.76,15.0,-0.19,0.0,364.86,-18.96,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,19.0,21.5
987.7,484.07,46.32,15.81,-0.03,0.0,364.36,-21.6,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,19.0,21.5
987.8,484.07,47.67,20.0,0.13,0.0,363.66,-26.65,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,19.0,21.5
987.9,484.07,48.87,25.57,0.39,0.0,362.79,-32.16,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,19.0,21.5
988.0,484.06,49.79,33.56,0.62,0.0,361.24,-39.51,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,19.0,21.5
988.1,484.06,50.57,41.19,0.69,0.0,359.67,-47.44,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,19.0,21.5
988.2,484.06,50.68,49.75,0.6,0.0,358.02,-57.74,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,19.0,21.5
988.3,484.05,50.53,58.86,0.8,0.0,356.51,-66.66,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,19.0,21.5
988.4,484.05,50.3,61.87,0.8,0.0,355.56,-70.01,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,19.0,21.5
988.5,484.05,50.06,65.69,0.9,0.0,354.72,-73.1,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,19.0,21.5
988.6,484.04,49.44,67.12,0.98,0.0,354.32,-75.1,2.0,2.0,52.8,1.04,1080.0,0.0,1,-1.0,19.0,21.5
988.7,484.04,48.25,68.0,0.99,0.0,354.04,-76.18,2.0,2.0,52.8,1.04,1080.0,0.0,1,-1.0,19.0,21.5
988.8,484.04,46.14,67.31,0.91,0.0,354.24,-73.53,2.0,2.0,52.8,1.04,1080.0,0.0,1,-1.0,19.0,21.5
988.9,484.03,45.09,63.07,0.71,0.0,354.65,-69.94,2.0,2.0,52.8,1.04,1080.0,0.0,1,-1.0,19.0,21.5
989.0,484.03,44.68,56.69,0.78,0.0,355.9,-62.59,2.0,2.0,52.8,1.04,1080.0,0.0,1,-1.0,18.97,21.5
989.1,484.03,44.58,47.44,0.64,0.0,356.98,-56.39,2.0,2.0,52.8,1.04,1080.0,0.0,1,-1.0,18.92,21.5
989.2,484.02,44.48,45.38,0.77,0.0,357.38,-54.84,2.0,2.0,52.8,1.04,1080.0,0.0,1,-1.0,18.87,21.5
989.3,484.02,43.84,45.62,0.77,0.0,357.82,-52.9,2.0,2.0,52.8,1.04,1080.0,0.0,1,-1.0,18.82,21.5
989.4,484.02,43.95,41.56,0.25,0.0,358.42,-49.35,2.0,2.0,52.8,1.04,1080.0,0.0,1,-1.0,18.77,21.5
989.5,484.01,44.1,38.5,0.45,0.0,358.97,-46.13,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,18.72,21.5
989.6,484.01,44.21,35.63,0.44,0.0,359.32,-44.28,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,18.67,21.5
989.7,484.01,44.21,35.0,0.54,0.0,359.65,-42.53,2.0,2.0,52.8,1.05,1080.0,0.0,1,-1.0,18.62,21.5
989.8,484.0,44.28,34.31,0.5,0.0,359.9,-41.18,2.0,2.0,52.8,1.06,1080.0,0.0,1,-1.0,18.57,21.5
989.9,484.0,44.28,32.5,0.43,0.0,360.12,-40.01,2.0,2.0,52.8,1.06,1080.0,0.0,1,-1.0,18.52,21.5
990.0,484.0,44.28,33.0,0.49,0.0,360.22,-39.56,2.0,2.0,52.8,1.07,1080.0,0.0,1,-1.0,18.5,21.5
990.1,483.99,44.28,31.81,0.39,0.0,360.34,-39.08,2.0,2.0,52.8,1.07,1080.0,0.0,1,-1.0,18.5,21.5
990.2,483.99,44.1,30.38,0.26,0.0,360.54,-38.48,2.0,2.0,52.8,1.07,1080.0,0.0,1,-1.0,18.5,21.5
990.3,483.99,44.17,30.5,0.2,0.0,360.71,-37.88,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
990.4,483.98,44.17,27.81,0.35,0.0,360.76,-37.28,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
990.5,483.98,43.95,29.38,0.42,0.0,360.84,-36.51,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
990.6,483.98,43.7,28.31,0.49,0.0,361.04,-35.06,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
990.7,483.97,43.24,26.57,0.4,0.0,361.24,-33.68,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
990.8,483.97,41.76,26.5,0.2,0.0,361.44,-32.58,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
990.9,483.97,40.04,23.88,0.08,0.0,361.69,-31.41,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
991.0,483.96,38.64,22.69,0.05,0.0,362.14,-29.96,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
991.1,483.96,36.22,21.43,0.24,0.0,362.6,-28.14,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
991.2,483.96,35.02,18.38,0.22,0.0,363.1,-24.79,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
991.3,483.95,34.38,15.38,0.48,0.0,363.57,-21.7,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
991.4,483.95,33.22,13.5,-0.01,0.0,363.92,-19.7,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
991.5,483.95,32.69,12.07,-0.12,0.0,364.29,-17.73,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
991.6,483.94,31.83,9.57,-0.04,0.0,364.74,-15.88,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
991.7,483.94,30.35,7.88,-0.15,0.0,365.16,-14.12,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
991.8,483.94,27.85,7.37,-0.25,0.0,365.46,-12.72,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
991.9,483.93,24.19,5.69,-0.03,0.0,365.83,-10.95,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
992.0,483.93,22.92,2.5,-0.03,0.0,366.48,-7.65,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
992.1,483.92,22.62,0.0,-0.14,0.0,367.17,-4.04,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
992.2,483.92,22.4,-5.94,-0.46,0.0,368.02,0.81,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
992.3,483.92,20.55,-8.31,-0.33,0.0,368.79,5.12,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
992.4,483.91,18.32,-7.13,-0.07,0.0,369.24,7.22,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
992.5,483.91,16.27,-12.75,-0.39,0.0,369.83,10.18,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
992.6,483.91,14.21,-17.81,-0.68,0.0,370.98,16.63,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
992.7,483.9,12.99,-25.94,-0.63,0.0,372.24,23.37,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
992.8,483.9,12.68,-35.07,-1.03,0.0,373.94,31.27,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
992.9,483.9,12.07,-43.19,-1.06,0.0,375.37,37.91,2.0,2.0,52.8,1.09,1080.0,0.0,1,-1.0,18.5,21.5
993.0,483.89,12.0,-47.44,-1.19,0.0,375.72,39.46,2.0,2.0,52.8,1.1,1080.0,0.0,1,-1.0,18.5,21.5
993.1,483.89,12.18,-46.69,-1.12,0.0,375.99,40.48,2.0,2.0,52.8,1.1,1080.0,0.0,1,-1.0,18.5,21.5
993.2,483.89,12.33,-45.55,-0.87,0.0,375.94,39.38,2.0,2.0,52.8,1.11,1080.0,0.0,1,-1.0,18.5,21.5
993.3,483.88,12.58,-45.5,-1.11,0.0,375.86,38.3,2.0,2.0,52.8,1.12,1080.0,0.0,1,-1.0,18.5,21.5
993.4,483.88,12.78,-43.69,-1.18,0.0,375.66,37.3,2.0,2.0,52.8,1.12,1080.0,0.0,1,-1.0,18.5,21.5
993.5,483.88,14.87,-43.5,-1.06,0.0,375.36,35.39,2.0,2.0,52.8,1.12,1080.0,0.0,1,-1.0,18.5,21.5
993.6,483.87,16.54,-39.69,-0.68,0.0,374.66,29.79,2.0,2.0,52.8,1.11,1080.0,0.0,1,-1.0,18.5,21.5
993.7,483.87,17.83,-33.06,-0.58,0.0,373.91,24.61,2.0,2.0,52.8,1.11,1080.0,0.0,1,-1.0,18.5,21.5
993.8,483.87,18.47,-27.0,-0.85,0.0,372.96,21.11,2.0,2.0,52.8,1.11,1080.0,0.0,1,-1.0,18.5,21.5
993.9,483.86,19.23,-23.63,-0.74,0.0,372.18,17.9,2.0,2.0,52.8,1.11,1080.0,0.0,1,-1.0,18.5,21.5
994.0,483.86,20.52,-24.19,-0.72,0.0,372.08,15.91,2.0,2.0,52.8,1.11,1080.0,0.0,1,-1.0,18.5,21.5
994.1,483.86,21.88,-20.61,-0.51,0.0,371.86,13.83,2.0,2.0,52.8,1.1,1080.0,0.0,1,-1.0,18.5,21.5
994.2,483.85,23.06,-17.56,-0.58,0.0,371.16,11.43,2.0,2.0,52.8,1.1,1080.0,0.0,1,-1.0,18.5,21.5
994.3,483.85,24.29,-14.81,-0.47,0.0,370.51,8.91,2.0,2.0,52.8,1.1,1080.0,0.0,1,-1.0,18.5,21.5
994.4,483.85,25.18,-12.31,-0.38,0.0,370.06,5.96,2.0,2.0,52.8,1.1,1080.0,0.0,1,-1.0,18.5,21.5
994.5,483.84,25.59,-9.0,-0.54,0.0,369.66,3.56,2.0,2.0,52.8,1.1,1080.0,0.0,1,-1.0,18.5,21.5
994.6,483.84,26.25,-8.0,-0.29,0.0,369.46,3.36,2.0,2.0,52.8,1.09,1080.0,0.0,1,-1.0,18.5,21.5
994.7,483.84,27.35,-8.13,-0.36,0.0,369.22,2.68,2.0,2.0,52.8,1.09,1080.0,0.0,1,-1.0,18.5,21.5
994.8,483.83,27.68,-6.24,-0.36,0.0,368.82,0.08,2.0,2.0,52.8,1.09,1080.0,0.0,1,-1.0,18.5,21.5
994.9,483.83,27.83,-3.5,-0.35,0.0,368.49,-1.95,2.0,2.0,52.8,1.09,1080.0,0.0,1,-1.0,18.5,21.5
995.0,483.83,28.13,-3.0,-0.32,0.0,368.44,-1.7,2.0,2.0,52.8,1.09,1080.0,0.0,1,-1.0,18.5,21.5
995.1,483.82,28.45,-3.19,-0.25,0.0,368.38,-1.65,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
995.2,483.82,28.75,-2.0,-0.14,0.0,368.28,-2.4,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
995.3,483.82,28.34,-2.18,-0.17,0.0,368.25,-2.58,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
995.4,483.81,25.25,-2.31,-0.19,0.0,368.5,-0.48,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
995.5,483.81,18.94,-5.25,-0.43,0.0,368.85,1.94,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
995.6,483.81,19.07,-9.63,-0.39,0.0,369.6,5.69,2.0,2.0,52.8,1.08,1080.0,0.0,1,-1.0,18.5,21.5
