Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
1582.6,538.7,5.16,7.89,0.05,0.0,388.5,-2.7,26.0,27.0,79.9,0.0,85,0.41,1,28.0,6.0,26.45
1582.7,538.7,5.44,8.89,0.13,0.0,388.5,-2.7,26.0,27.0,79.9,0.0,85,0.41,1,28.0,6.0,26.47
1582.8,538.7,5.48,10.16,0.13,0.0,388.5,-2.75,26.0,27.0,79.9,0.0,85,0.41,1,28.0,6.0,26.48
1582.9,538.7,5.65,10.28,0.07,0.0,388.5,-2.8,26.0,27.0,79.9,0.0,85,0.41,1,28.0,6.0,26.5
1583.0,538.69,5.8,9.0,0.07,0.0,388.5,-2.85,26.0,27.0,79.9,0.0,85,0.41,1,28.0,6.0,26.51
1583.1,538.69,5.93,10.11,0.15,0.0,388.5,-2.9,26.0,27.0,79.9,0.0,85,0.41,1,28.0,6.0,26.51
1583.2,538.69,5.98,11.0,0.13,0.0,388.5,-2.85,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1583.3,538.69,5.98,9.61,0.07,0.0,388.5,-2.8,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1583.4,538.69,5.98,9.5,0.07,0.0,388.5,-2.75,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1583.5,538.69,5.98,8.39,0.07,0.0,388.5,-2.7,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1583.6,538.69,5.98,7.11,0.03,0.0,388.5,-2.7,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1583.7,538.69,6.13,6.5,0.07,0.0,388.5,-2.7,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1583.8,538.68,6.13,6.5,0.03,0.0,388.5,-2.7,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1583.9,538.68,6.54,6.89,0.05,0.0,388.5,-2.7,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1584.0,538.68,7.35,7.39,0.05,0.0,388.5,-2.75,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1584.1,538.68,7.65,8.5,0.09,0.0,388.5,-2.8,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1584.2,538.68,7.65,9.39,0.05,0.0,388.5,-2.85,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1584.3,538.68,7.65,10.78,0.11,0.0,388.5,-2.9,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1584.4,538.68,7.65,10.5,0.11,0.0,388.5,-2.9,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1584.5,538.67,7.65,10.39,0.11,0.0,388.5,-2.9,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1584.6,538.67,7.5,10.0,0.11,0.0,388.5,-2.9,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1584.7,538.67,7.5,9.0,0.03,0.0,388.5,-2.9,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1584.8,538.67,7.4,8.16,0.03,0.0,388.5,-2.85,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1584.9,538.67,7.35,7.68,0.05,0.0,388.5,-2.8,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1585.0,538.67,7.35,7.0,0.03,0.0,388.5,-2.75,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1585.1,538.67,7.35,6.34,0.03,0.0,388.5,-2.7,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1585.2,538.67,7.5,6.16,0.05,0.0,388.5,-2.7,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1585.3,538.66,7.5,6.84,0.09,0.0,388.5,-2.7,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1585.4,538.66,7.5,6.68,0.03,0.0,388.5,-2.7,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1585.5,538.66,7.5,6.32,0.03,0.0,388.5,-2.7,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1585.6,538.66,7.4,5.66,-0.01,0.0,388.5,-2.7,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1585.7,538.66,7.35,5.66,0.03,0.0,388.5,-2.7,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1585.8,538.66,7.27,5.34,0.03,0.0,388.5,-2.65,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1585.9,538.66,6.83,4.84,-0.01,0.0,388.5,-2.6,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1586.0,538.65,5.53,3.82,-0.03,0.0,388.5,-2.55,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1586.1,538.65,4.83,2.65,-0.01,0.0,388.5,-2.5,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1586.2,538.65,4.0,1.82,-0.03,0.0,388.5,-2.45,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1586.3,538.65,3.11,1.32,-0.05,0.0,388.5,-2.4,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1586.4,538.65,3.03,0.34,-0.05,0.0,388.5,-2.35,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1586.5,538.65,1.83,0.0,-0.09,0.0,388.5,-2.3,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1586.6,538.65,1.15,0.0,-0.11,0.0,388.55,-2.35,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1586.7,538.65,1.15,-4.18,-0.15,0.0,388.6,-2.4,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1586.8,538.64,1.15,-3.0,-0.11,0.0,388.55,-2.4,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1586.9,538.64,1.25,-3.84,-0.13,0.0,388.5,-2.4,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1587.0,538.64,1.15,-5.34,-0.19,0.0,388.5,-2.45,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1587.1,538.64,1.15,-6.68,-0.17,0.0,388.5,-2.5,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1587.2,538.64,1.15,-7.0,-0.17,0.0,388.5,-2.5,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1587.3,538.64,1.15,-7.34,-0.19,0.0,388.5,-2.5,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1587.4,538.64,1.4,-6.18,-0.17,0.0,388.5,-2.45,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1587.5,538.64,2.77,-3.48,-0.07,0.0,388.5,-2.4,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1587.6,538.63,2.88,-1.0,-0.07,0.0,388.5,-2.4,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1587.7,538.63,3.03,0.0,-0.09,0.0,388.5,-2.4,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1587.8,538.63,3.03,1.5,0.03,0.0,388.5,-2.4,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1587.9,538.63,3.03,2.82,-0.09,0.0,388.5,-2.4,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1588.0,538.63,3.74,1.0,-0.05,0.0,388.5,-2.45,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1588.1,538.63,4.35,2.68,0.03,0.0,388.5,-2.5,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1588.2,538.63,5.38,5.34,-0.03,0.0,388.5,-2.55,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1588.3,538.62,6.94,5.16,-0.01,0.0,388.5,-2.6,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1588.4,538.62,9.62,6.34,0.03,0.0,388.5,-2.7,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1588.5,538.62,14.68,8.34,0.11,0.0,388.5,-2.8,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1588.6,538.62,20.17,13.84,0.21,0.0,388.45,-3.35,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1588.7,538.62,23.59,22.52,0.35,0.0,388.4,-3.9,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1588.8,538.62,27.92,35.05,0.61,0.0,388.35,-5.2,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1588.9,538.62,29.57,50.82,0.87,0.0,388.3,-6.5,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1589.0,538.62,29.9,72.73,1.27,0.0,388.2,-8.14,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1589.1,538.61,29.68,85.84,1.37,0.0,388.1,-9.79,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1589.2,538.61,29.68,89.98,1.45,0.0,388.0,-10.85,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1589.3,538.61,29.68,89.98,1.45,0.0,387.9,-11.9,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1589.4,538.61,29.68,90.02,1.45,0.0,387.85,-12.75,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1589.5,538.61,29.85,90.66,1.43,0.0,387.8,-13.6,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1589.6,538.61,29.95,88.48,1.45,0.0,387.75,-14.45,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1589.7,538.61,30.26,87.82,1.43,0.0,387.7,-15.3,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1589.8,538.6,31.14,87.02,1.35,0.0,387.65,-16.0,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1589.9,538.6,33.0,85.82,1.41,0.0,387.6,-16.7,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1590.0,538.6,34.85,85.84,1.35,0.0,387.5,-17.9,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1590.1,538.6,34.95,86.98,1.35,0.0,387.4,-19.1,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1590.2,538.6,34.95,88.0,1.39,0.0,387.35,-19.6,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1590.3,538.6,34.95,84.82,1.37,0.0,387.3,-20.1,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1590.4,538.6,35.22,81.68,1.31,0.0,387.35,-19.2,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1590.5,538.6,36.32,73.98,1.15,0.0,387.4,-18.3,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1590.6,538.59,36.71,64.48,1.01,0.0,387.45,-17.35,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1590.7,538.59,36.0,58.66,0.93,0.0,387.5,-16.4,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1590.8,538.59,34.13,55.66,0.83,0.0,387.6,-15.1,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1590.9,538.59,33.78,48.47,0.75,0.0,387.7,-13.8,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1591.0,538.59,33.25,39.0,0.53,0.0,387.8,-12.16,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1591.1,538.59,30.88,33.16,0.51,0.0,387.9,-10.5,26.0,27.0,79.9,0.0,85,0.4,1,28.0,6.0,26.51
1591.2,538.59,29.73,28.0,0.37,0.0,388.0,-9.2,26.0,27.0,79.9,5.52,85,0.4,1,28.0,6.0,26.51
1591.3,538.58,28.43,21.32,0.29,0.0,388.1,-7.9,26.0,27.0,79.9,5.52,85,0.4,1,28.0,6.0,26.51
1591.4,538.58,24.41,17.32,0.21,0.0,388.15,-6.7,26.0,27.0,79.9,5.52,85,0.4,1,28.0,6.0,26.51
1591.5,538.58,23.95,13.16,0.19,0.0,388.2,-5.5,26.0,27.0,79.9,5.52,85,0.4,1,28.0,6.0,26.51
1591.6,538.58,23.8,7.14,0.03,0.0,388.3,-4.0,26.0,27.0,79.9,5.52,85,0.39,1,28.0,6.0,26.51
1591.7,538.58,23.11,1.32,-0.09,0.0,388.4,-2.5,26.0,27.0,79.9,5.52,85,0.39,1,28.0,6.0,26.51
1591.8,538.58,19.76,0.0,-0.05,0.0,388.45,-1.6,26.0,27.0,79.9,5.52,85,0.39,1,28.0,6.0,26.51
1591.9,538.58,16.46,-5.66,-0.19,0.0,388.5,-0.7,26.0,27.0,79.9,5.52,85,0.39,1,28.0,6.0,26.51
1592.0,538.58,15.73,-8.82,-0.15,0.0,388.55,-0.35,26.0,27.0,79.9,5.52,85,0.39,1,28.0,6.0,26.51
1592.1,538.57,15.06,-9.52,-0.27,0.0,388.6,0.0,26.0,27.0,79.9,5.52,85,0.39,1,28.0,6.0,26.51
1592.2,538.57,14.85,-15.16,-0.33,0.0,388.65,0.85,26.0,27.0,79.9,0.0,85,0.39,1,28.0,6.0,26.51
1592.3,538.57,13.91,-20.34,-0.54,0.0,388.7,1.7,26.0,27.0,79.9,0.0,85,0.39,1,28.0,6.0,26.51
1592.4,538.57,14.03,-24.84,-0.57,0.0,388.75,2.5,26.0,27.0,79.9,0.0,85,0.39,1,28.0,6.0,26.51
1592.5,538.57,14.18,-30.36,-0.69,0.0,388.8,3.3,26.0,27.0,79.9,0.0,85,0.39,1,28.0,6.0,26.51
1592.6,538.57,14.58,-36.02,-0.67,0.0,388.85,3.75,26.0,27.0,79.9,0.0,85,0.39,1,28.0,6.0,26.51
1592.7,538.57,17.89,-39.84,-0.77,0.0,388.9,4.2,26.0,27.0,79.9,0.0,85,0.39,1,28.0,6.0,26.51
1592.8,538.56,21.2,-34.13,-0.63,0.0,388.8,2.36,26.0,27.0,79.9,0.0,85,0.39,1,28.0,6.0,26.51
1592.9,538.56,22.67,-19.32,-0.41,0.0,388.7,0.51,26.0,27.0,79.9,0.0,85,0.39,1,28.0,6.0,26.51
1593.0,538.56,26.27,-14.34,-0.31,0.0,388.65,-0.3,26.0,27.0,79.9,0.0,85,0.39,1,28.0,6.0,26.51
1593.1,538.56,28.28,-9.66,-0.21,0.0,388.6,-1.1,26.0,27.0,79.9,0.0,85,0.39,1,28.0,6.0,26.51
1593.2,538.56,28.04,-1.5,-0.03,0.0,388.55,-1.65,26.0,27.0,79.9,0.0,85,0.39,1,28.0,6.0,26.51
1593.3,538.56,28.0,-1.02,-0.03,0.0,388.5,-2.2,26.0,27.0,79.9,0.0,85,0.39,1,28.0,6.0,26.51
1593.4,538.56,27.73,-3.16,-0.09,0.0,388.55,-1.95,26.0,27.0,79.9,0.0,85,0.39,1,28.0,6.0,26.51
1593.5,538.56,27.73,-4.16,-0.11,0.0,388.6,-1.7,26.0,27.0,79.9,0.0,85,0.39,1,28.0,6.0,26.51
1593.6,538.55,27.68,-4.0,-0.13,0.0,388.55,-1.7,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1593.7,538.55,27.68,-4.02,-0.21,0.0,388.5,-1.7,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1593.8,538.55,27.68,-3.32,-0.19,0.0,388.5,-1.7,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1593.9,538.55,27.68,-3.84,-0.17,0.0,388.5,-1.7,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1594.0,538.55,27.68,-4.0,-0.09,0.0,388.5,-1.7,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1594.1,538.55,27.68,-4.5,-0.15,0.0,388.5,-1.7,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1594.2,538.55,27.68,-3.82,-0.15,0.0,388.5,-1.7,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1594.3,538.54,27.68,-4.16,-0.07,0.0,388.5,-1.7,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1594.4,538.54,27.83,-4.0,-0.17,0.0,388.5,-1.75,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1594.5,538.54,28.13,-3.66,-0.13,0.0,388.5,-1.8,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1594.6,538.54,28.45,-3.34,-0.13,0.0,388.5,-1.95,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1594.7,538.54,31.24,-2.16,-0.09,0.0,388.5,-2.1,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1594.8,538.54,36.19,-0.48,-0.07,0.0,388.5,-2.4,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1594.9,538.54,39.92,1.16,-0.07,0.0,388.5,-2.7,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1595.0,538.54,46.33,4.54,0.01,0.0,388.1,-9.03,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1595.1,538.53,49.95,36.16,0.86,0.0,387.7,-15.38,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1595.2,538.53,50.2,93.91,1.8,0.0,387.0,-25.52,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1595.3,538.53,50.0,130.75,2.22,0.0,386.3,-35.67,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1595.4,538.53,50.0,137.0,2.24,0.0,386.1,-38.24,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1595.5,538.53,50.25,138.32,2.24,0.0,385.9,-40.79,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1595.6,538.53,51.62,140.18,2.26,0.0,385.75,-43.39,26.0,27.0,79.9,0.0,85,0.38,1,28.0,6.0,26.51
1595.7,538.53,55.23,140.02,2.22,0.0,385.6,-45.99,26.0,27.0,79.9,0.0,85,0.37,1,28.0,6.0,26.51
1595.8,538.52,57.49,144.66,2.3,0.0,385.25,-51.08,26.0,27.0,79.9,0.0,85,0.37,1,28.0,6.0,26.51
1595.9,538.52,58.23,151.36,2.54,0.0,384.9,-56.18,26.0,27.0,79.9,0.0,85,0.37,1,28.0,6.0,26.51
1596.0,538.52,57.93,158.0,2.66,0.0,384.6,-59.94,26.0,27.0,79.9,0.0,85,0.37,1,28.0,6.0,26.51
1596.1,538.52,57.93,158.66,2.56,0.0,384.3,-63.69,26.0,27.0,79.9,0.0,85,0.37,1,28.0,6.0,26.51
1596.2,538.52,58.08,158.82,2.56,0.0,384.1,-66.29,26.0,27.0,79.9,0.0,85,0.37,1,28.0,6.0,26.51
1596.3,538.52,58.18,157.98,2.54,0.0,383.9,-68.89,26.0,27.0,79.9,0.0,85,0.37,1,28.0,6.0,26.51
1596.4,538.52,58.27,157.16,2.56,0.0,383.7,-71.54,26.0,27.0,79.9,0.0,85,0.37,1,28.0,6.0,26.51
1596.5,538.52,58.43,156.0,2.52,0.0,383.5,-74.19,26.0,27.0,79.9,0.0,85,0.37,1,28.0,6.0,26.51
1596.6,538.51,58.23,156.0,2.5,0.0,383.3,-76.59,26.0,27.0,79.9,0.0,85,0.37,1,28.0,6.0,26.51
1596.7,538.51,58.23,154.82,2.44,0.0,383.1,-78.99,26.0,27.0,79.9,0.0,85,0.37,1,28.0,6.0,26.51
1596.8,538.51,58.23,154.01,2.52,0.0,382.95,-81.14,26.0,27.0,79.9,0.0,85,0.37,1,28.0,6.0,26.51
1596.9,538.51,58.23,152.68,2.6,0.0,382.8,-83.29,26.0,27.0,79.9,0.0,85,0.37,1,28.0,6.0,26.51
1597.0,538.51,58.23,151.5,2.48,0.0,382.6,-85.34,26.0,27.0,79.85,0.0,85,0.37,1,28.0,6.0,26.51
1597.1,538.51,58.23,150.84,2.38,0.0,382.4,-87.39,26.0,27.0,79.8,0.0,85,0.37,1,28.0,6.0,26.51
1597.2,538.51,58.18,149.5,2.26,0.0,382.25,-89.54,26.0,27.0,79.8,0.0,85,0.37,1,28.0,6.0,26.51
1597.3,538.5,58.23,148.0,2.42,0.0,382.1,-91.69,26.0,27.0,79.8,0.0,85,0.37,1,28.0,6.0,26.51
1597.4,538.5,58.23,148.0,2.38,0.0,381.95,-93.99,26.0,27.0,79.8,0.0,85,0.37,1,28.0,6.0,26.51
1597.5,538.5,58.23,147.5,2.3,0.0,381.8,-96.29,26.0,27.0,79.8,0.0,85,0.37,1,28.0,6.0,26.51
1597.6,538.5,58.08,145.84,2.48,0.0,381.65,-97.99,26.0,27.0,79.8,0.0,85,0.37,1,28.0,6.0,26.51
1597.7,538.5,57.38,145.18,2.33,0.0,381.5,-99.7,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1597.8,538.5,52.44,143.32,2.44,0.0,381.5,-99.55,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1597.9,538.5,41.84,138.64,2.13,0.0,381.5,-99.4,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1598.0,538.5,31.34,121.22,1.81,0.0,382.8,-78.41,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1598.1,538.49,25.97,90.42,1.17,0.0,384.1,-57.36,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1598.2,538.49,19.24,58.16,0.77,0.0,385.2,-40.4,26.0,27.0,79.8,5.52,85,0.36,1,28.0,6.0,26.51
1598.3,538.49,14.28,35.27,0.45,0.0,386.3,-23.45,26.0,27.0,79.8,5.52,85,0.36,1,28.0,6.0,26.51
1598.4,538.49,14.18,17.46,0.03,0.0,387.0,-12.88,26.0,27.0,79.8,5.52,85,0.36,1,28.0,6.0,26.51
1598.5,538.49,14.18,1.5,-0.09,0.0,387.7,-2.33,26.0,27.0,79.8,5.52,85,0.36,1,28.0,6.0,26.51
1598.6,538.49,12.88,-6.05,-0.39,0.0,388.3,6.13,26.0,27.0,79.8,5.52,85,0.36,1,28.0,6.0,26.51
1598.7,538.49,10.2,-21.86,-0.58,0.0,388.9,14.58,26.0,27.0,79.8,5.52,85,0.36,1,28.0,6.0,26.51
1598.8,538.48,9.23,-31.5,-0.73,0.0,389.45,23.27,26.0,27.0,79.8,5.52,85,0.36,1,28.0,6.0,26.51
1598.9,538.48,9.62,-46.19,-1.0,0.0,390.0,31.97,26.0,27.0,79.8,5.52,85,0.36,1,28.0,6.0,26.51
1599.0,538.48,10.77,-59.21,-1.22,1.0,390.1,31.1,26.0,27.0,79.8,5.52,85,0.36,1,28.0,6.0,26.51
1599.1,538.48,11.6,-54.5,-1.07,1.0,390.2,30.2,26.0,27.0,79.8,5.52,85,0.36,1,28.0,6.0,26.51
1599.2,538.48,13.32,-47.32,-0.95,1.0,389.95,26.66,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1599.3,538.48,13.7,-43.48,-0.87,1.0,389.7,23.11,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1599.4,538.48,13.43,-40.82,-0.91,1.0,389.75,23.35,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1599.5,538.48,13.55,-42.66,-0.87,1.0,389.8,23.6,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1599.6,538.47,13.55,-43.0,-0.79,1.0,389.8,23.2,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1599.7,538.47,13.25,-42.5,-0.89,1.0,389.8,22.8,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1599.8,538.47,13.43,-43.0,-0.95,1.0,389.8,22.55,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1599.9,538.47,13.43,-43.16,-0.81,1.0,389.8,22.3,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1600.0,538.47,13.55,-43.0,-0.89,1.0,389.75,21.75,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1600.1,538.47,13.85,-43.0,-1.06,1.0,389.7,21.2,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1600.2,538.47,15.32,-41.68,-0.77,1.0,389.6,19.26,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1600.3,538.46,17.18,-37.82,-0.67,1.0,389.5,17.31,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1600.4,538.46,19.34,-29.98,-0.61,1.0,389.25,13.51,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1600.5,538.46,21.72,-23.99,-0.47,1.0,389.0,9.71,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1600.6,538.46,23.12,-18.34,-0.51,1.0,388.85,7.36,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1600.7,538.46,24.0,-13.64,-0.27,0.0,388.7,5.01,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1600.8,538.46,24.92,-13.0,-0.54,0.0,388.65,4.3,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1600.9,538.46,27.62,-11.34,-0.25,0.0,388.6,3.6,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1601.0,538.46,28.3,-6.32,-0.05,0.0,388.45,1.01,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1601.1,538.45,31.97,-1.66,-0.21,0.0,388.3,-1.59,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1601.2,538.45,34.64,-0.32,-0.13,0.0,388.25,-2.0,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1601.3,538.45,38.79,0.68,0.29,0.0,388.2,-2.4,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1601.4,538.45,39.93,1.84,0.07,0.0,388.15,-3.55,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1601.5,538.45,40.34,2.34,0.03,0.0,388.1,-4.7,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1601.6,538.45,41.0,8.36,0.19,0.0,387.95,-7.09,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1601.7,538.45,40.9,11.18,0.11,0.0,387.8,-9.49,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1601.8,538.44,39.71,11.0,0.11,0.0,387.7,-10.65,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1601.9,538.44,36.41,14.68,0.19,0.0,387.6,-11.8,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
1602.0,538.44,30.88,14.66,0.21,0.0,387.65,-11.1,26.0,27.0,79.8,0.0,85,0.36,1,28.0,6.0,26.51
