Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
390.6,492.83,52.95,39.0,0.21,0.0,335.2,-127.31,14.0,15.0,26.9,0.78,840.0,0,1,6.0,42.0,24.17
390.7,492.83,52.95,39.0,0.24,0.0,335.2,-127.7,14.0,15.0,26.9,0.78,840.0,0,1,6.0,42.0,24.17
390.8,492.82,52.95,38.69,0.17,0.0,335.2,-127.65,14.0,15.0,26.9,0.78,840.0,0,1,6.0,42.0,24.17
390.9,492.81,52.8,38.5,0.23,0.0,335.2,-127.6,14.0,15.0,26.9,0.78,840.0,0,1,6.0,42.0,24.17
391.0,492.81,52.8,38.0,0.24,0.0,335.25,-127.7,14.0,15.0,26.9,0.78,840.0,0,1,6.0,42.0,24.17
391.1,492.8,52.8,38.19,0.33,0.0,335.3,-127.8,14.0,15.0,26.9,0.77,840.0,0,1,6.0,42.0,24.17
391.2,492.8,52.8,38.0,0.26,0.0,335.25,-127.65,14.0,15.0,26.9,0.77,840.0,0,1,6.0,42.0,24.17
391.3,492.79,52.95,38.19,0.28,0.0,335.2,-127.5,14.0,15.0,26.9,0.77,840.0,0,1,6.0,42.0,24.17
391.4,492.78,52.95,38.19,0.17,0.0,335.1,-127.4,14.0,15.0,26.85,0.77,840.0,0,1,6.0,42.0,24.17
391.5,492.78,53.2,38.5,0.2,0.0,335.0,-127.36,14.0,15.0,26.8,0.77,840.0,0,1,6.0,42.0,24.17
391.6,492.77,53.31,39.19,0.02,0.0,334.9,-130.01,14.0,15.0,26.8,0.76,840.0,0,1,6.0,42.0,24.17
391.7,492.76,53.31,39.39,0.02,0.0,334.79,-132.63,14.0,15.0,26.8,0.76,840.0,0,1,6.0,42.0,24.17
391.8,492.76,53.73,40.19,0.17,0.0,334.49,-134.18,14.0,15.0,26.8,0.76,840.0,0,1,6.0,42.0,24.17
391.9,492.75,53.9,40.5,0.07,0.0,334.2,-135.72,14.0,15.0,26.8,0.76,840.0,0,1,6.0,42.0,24.17
392.0,492.74,53.9,41.81,0.44,0.0,334.1,-136.72,14.0,15.0,26.8,0.76,840.0,0,1,6.0,42.0,24.17
392.1,492.74,53.9,42.0,0.26,0.0,334.0,-137.72,14.0,15.0,26.8,0.75,840.0,0,1,6.0,42.0,24.17
392.2,492.73,54.1,41.5,0.24,0.0,333.9,-138.57,14.0,15.0,26.8,0.75,840.0,0,1,6.0,42.0,24.17
392.3,492.72,54.33,41.69,0.33,0.0,333.8,-139.42,14.0,15.0,26.8,0.75,840.0,0,1,6.0,42.0,24.17
392.4,492.72,54.18,42.18,0.32,0.0,333.7,-140.52,14.0,15.0,26.8,0.75,820.7,0,1,6.0,42.0,24.17
392.5,492.71,53.58,42.18,0.34,0.0,333.61,-141.52,14.0,15.0,26.8,0.75,800.7,0,1,6.0,42.0,24.17
392.6,492.7,52.38,41.32,0.37,0.0,333.86,-138.03,14.0,15.0,26.8,0.74,800.0,0,1,6.0,42.0,24.17
392.7,492.7,50.53,40.5,0.27,0.0,334.12,-134.44,14.0,15.0,26.8,0.74,800.0,0,1,6.0,42.0,24.17
392.8,492.69,49.95,38.82,0.37,0.0,334.87,-126.99,14.0,15.0,26.8,0.74,780.71,0,1,6.0,42.0,24.17
392.9,492.68,49.95,35.5,0.38,0.0,335.61,-119.58,14.0,15.0,26.8,0.74,760.71,0,1,6.0,42.0,24.17
393.0,492.68,49.65,35.0,0.2,0.0,336.21,-114.13,14.0,15.0,26.8,0.74,760.0,0,1,6.0,42.0,24.17
393.1,492.67,48.72,32.65,0.16,0.0,336.81,-108.65,14.0,15.0,26.8,0.73,760.0,0,1,6.0,42.0,24.17
393.2,492.66,47.41,30.0,0.05,0.0,337.36,-101.55,14.0,15.0,26.75,0.73,760.0,0,1,6.0,42.0,24.17
393.3,492.66,46.28,28.32,0.02,0.0,337.92,-94.38,14.0,15.0,26.7,0.73,760.0,0,1,6.0,42.0,24.17
393.4,492.65,46.13,24.32,-0.02,0.0,338.97,-84.23,14.0,15.0,26.7,0.73,760.0,0,1,6.0,42.0,24.17
393.5,492.64,45.95,22.0,-0.04,0.0,340.01,-74.21,14.0,15.0,26.7,0.73,760.0,0,1,6.0,42.0,24.17
393.6,492.64,46.13,21.15,-0.1,0.0,340.51,-69.7,14.0,15.0,26.7,0.72,760.0,0,1,6.0,42.0,24.17
393.7,492.63,46.13,18.18,-0.03,0.0,341.01,-65.23,14.0,15.0,26.7,0.72,760.0,0,1,6.0,42.0,24.17
393.8,492.62,46.28,17.68,-0.04,0.0,341.46,-61.78,14.0,15.0,26.7,0.72,760.0,0,1,6.0,42.0,24.17
393.9,492.62,46.45,16.82,-0.26,0.0,341.91,-58.32,14.0,15.0,26.7,0.72,760.0,0,1,6.0,42.0,24.17
394.0,492.61,46.45,15.5,-0.15,0.0,342.16,-54.67,14.0,15.0,26.7,0.73,760.0,0,1,6.0,42.0,24.17
394.1,492.6,46.6,14.5,-0.2,0.0,342.41,-51.04,14.0,15.0,26.7,0.73,760.0,0,1,6.0,42.0,24.17
394.2,492.6,46.75,13.5,-0.29,0.0,342.76,-48.29,14.0,15.0,26.7,0.73,760.0,0,1,6.0,42.0,24.17
394.3,492.59,46.88,12.68,-0.33,0.0,343.1,-45.64,14.0,15.0,26.7,0.74,760.0,0,1,6.0,42.0,24.17
394.4,492.58,47.05,13.0,-0.25,0.0,343.0,-47.85,14.0,15.0,26.7,0.74,760.0,0,1,6.0,42.0,24.17
394.5,492.58,47.43,13.68,-0.33,0.0,342.89,-50.06,14.0,15.0,26.7,0.75,760.0,0,1,6.0,42.0,24.17
394.6,492.57,48.09,14.0,-0.32,0.0,342.64,-52.76,14.0,15.0,26.7,0.75,760.0,0,1,6.0,42.0,24.17
394.7,492.56,48.78,15.18,-0.08,0.0,342.4,-55.46,14.0,15.0,26.7,0.75,760.0,0,1,6.0,42.0,24.17
394.8,492.56,48.93,16.32,-0.32,0.0,342.2,-58.51,14.0,15.0,26.7,0.76,760.0,0,1,6.0,42.0,24.17
394.9,492.55,49.05,17.5,-0.25,0.0,341.99,-61.58,14.0,15.0,26.7,0.76,760.0,0,1,6.0,42.0,24.17
395.0,492.55,49.05,18.5,-0.06,0.0,341.54,-65.53,14.0,15.0,26.7,0.75,760.0,0,1,6.0,42.0,24.17
395.1,492.54,49.05,19.35,-0.22,0.0,341.1,-69.44,14.0,15.0,26.7,0.75,760.0,0,1,6.0,42.0,24.17
395.2,492.53,49.05,20.32,-0.13,0.0,340.9,-71.39,14.0,15.0,26.7,0.75,760.0,0,1,6.0,42.0,24.17
395.3,492.53,49.05,21.5,-0.16,0.0,340.7,-73.32,14.0,15.0,26.7,0.74,760.0,0,1,6.0,42.0,24.17
395.4,492.52,49.05,22.0,-0.2,0.0,340.55,-74.37,14.0,15.0,26.7,0.74,760.0,0,1,6.0,42.0,24.17
395.5,492.51,49.05,22.32,-0.05,0.0,340.4,-75.4,14.0,15.0,26.7,0.73,760.0,0,1,6.0,42.0,24.17
395.6,492.51,48.93,22.18,-0.02,0.0,340.45,-75.2,14.0,15.0,26.7,0.73,760.0,0,1,6.0,42.0,24.17
395.7,492.5,48.93,21.5,-0.13,0.0,340.5,-74.95,14.0,15.0,26.7,0.73,760.0,0,1,6.0,42.0,24.17
395.8,492.49,48.78,22.0,-0.12,0.0,340.6,-72.8,14.0,15.0,26.7,0.72,760.0,0,1,6.0,42.0,24.17
395.9,492.49,48.63,20.68,-0.18,0.0,340.7,-70.69,14.0,15.0,26.7,0.72,760.0,0,1,6.0,42.0,24.17
396.0,492.48,48.63,20.5,-0.14,0.0,340.8,-70.19,14.0,15.0,26.7,0.72,760.0,0,1,6.0,42.0,24.17
396.1,492.47,48.78,20.0,-0.03,0.0,340.9,-69.73,14.0,15.0,26.7,0.72,760.0,0,1,6.0,42.0,24.17
396.2,492.47,48.78,21.5,-0.04,0.0,340.8,-71.38,14.0,15.0,26.7,0.72,760.0,0,1,6.0,42.0,24.17
396.3,492.46,48.78,20.85,-0.11,0.0,340.7,-73.01,14.0,15.0,26.7,0.72,760.0,0,1,6.0,42.0,24.17
396.4,492.45,48.93,21.5,0.03,0.0,340.6,-73.56,14.0,15.0,26.65,0.72,760.0,0,1,6.0,42.0,24.17
396.5,492.45,49.05,21.82,-0.05,0.0,340.5,-74.12,14.0,15.0,26.6,0.72,760.0,0,1,6.0,42.0,24.17
396.6,492.44,49.05,22.0,-0.23,0.0,340.45,-75.02,14.0,15.0,26.6,0.72,760.0,0,1,6.0,42.0,24.17
396.7,492.43,49.05,22.5,-0.06,0.0,340.4,-75.89,14.0,15.0,26.6,0.72,760.0,0,1,6.0,42.0,24.17
396.8,492.43,49.05,22.18,-0.26,0.0,340.35,-75.54,14.0,15.0,26.6,0.72,760.0,0,1,6.0,42.0,24.17
396.9,492.42,49.05,22.5,-0.1,0.0,340.3,-75.22,14.0,15.0,26.6,0.72,760.0,0,1,6.0,42.0,24.17
397.0,492.41,49.11,22.5,-0.06,0.0,340.3,-76.27,14.0,15.0,26.6,0.72,760.0,0,1,6.0,42.0,24.17
397.1,492.41,49.23,22.0,-0.21,0.0,340.3,-77.33,14.0,15.0,26.6,0.72,760.0,0,1,6.0,42.0,24.17
397.2,492.4,49.38,22.68,-0.04,0.0,340.1,-78.73,14.0,15.0,26.6,0.72,760.0,0,1,6.0,42.0,24.17
397.3,492.39,49.7,23.68,-0.06,0.0,339.9,-80.15,14.0,15.0,26.6,0.72,760.0,0,1,6.0,42.0,24.17
397.4,492.39,49.75,24.0,0.0,0.0,339.7,-82.5,14.0,15.0,26.6,0.72,760.0,0,1,6.0,42.0,24.17
397.5,492.38,49.7,24.68,-0.02,0.0,339.5,-84.81,14.0,15.0,26.6,0.72,760.0,0,1,6.0,42.0,24.17
397.6,492.37,49.85,25.0,-0.04,0.0,339.4,-85.11,14.0,15.0,26.6,0.72,760.0,0,1,6.0,42.0,24.17
397.7,492.37,49.85,25.5,-0.02,0.0,339.3,-85.41,14.0,15.0,26.6,0.72,760.0,0,1,6.0,41.97,24.17
397.8,492.36,49.9,25.5,0.15,0.0,339.2,-86.01,14.0,15.0,26.6,0.72,760.0,0,1,6.0,41.92,24.17
397.9,492.35,49.85,25.68,-0.02,0.0,339.1,-86.61,14.0,15.0,26.6,0.72,760.0,0,1,6.0,41.87,24.17
398.0,492.35,49.85,25.82,-0.11,0.0,339.1,-86.86,14.0,15.0,26.6,0.72,760.0,0,1,6.0,41.82,24.17
398.1,492.34,49.85,25.82,0.05,0.0,339.1,-87.09,14.0,15.0,26.6,0.72,760.0,0,1,6.0,41.77,24.17
398.2,492.33,49.85,25.68,-0.2,0.0,339.1,-86.54,14.0,15.0,26.6,0.72,760.0,0,1,6.0,41.72,24.17
398.3,492.33,49.95,26.0,-0.11,0.0,339.1,-86.01,14.0,15.0,26.6,0.72,760.0,0,1,6.0,41.67,24.17
398.4,492.32,49.85,26.0,-0.03,0.0,339.1,-86.56,14.0,15.0,26.6,0.72,760.0,0,1,6.0,41.62,24.17
398.5,492.32,49.85,25.5,0.0,0.0,339.1,-87.09,14.0,15.0,26.6,0.72,760.0,0,1,6.0,41.57,24.17
398.6,492.31,49.85,26.0,-0.09,0.0,339.1,-86.69,14.0,15.0,26.6,0.72,760.0,0,1,6.0,41.52,24.17
398.7,492.3,49.85,26.0,-0.04,0.0,339.1,-86.3,14.0,15.0,26.6,0.72,760.0,0,1,6.0,41.5,24.17
398.8,492.3,49.85,25.5,-0.04,0.0,339.1,-86.3,14.0,15.0,26.6,0.72,760.0,0,1,6.0,41.5,24.17
398.9,492.29,49.85,25.83,-0.04,0.0,339.1,-86.31,14.0,15.0,26.6,0.72,760.0,0,1,6.0,41.5,24.17
399.0,492.28,49.85,26.0,-0.1,0.0,339.1,-86.56,14.0,15.0,26.6,0.72,760.0,0,1,6.0,41.5,24.17
399.1,492.28,49.85,26.0,0.05,0.0,339.1,-86.82,14.0,15.0,26.6,0.72,760.0,0,1,6.0,41.5,24.17
399.2,492.27,50.0,25.5,0.08,0.0,339.0,-87.57,14.0,15.0,26.55,0.72,760.0,0,1,6.0,41.5,24.17
399.3,492.26,49.85,26.17,-0.03,0.0,338.9,-88.29,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
399.4,492.26,49.95,26.0,-0.04,0.0,338.95,-87.74,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
399.5,492.25,49.85,25.83,0.03,0.0,339.0,-87.19,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
399.6,492.24,49.9,25.67,-0.13,0.0,339.0,-86.69,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
399.7,492.24,49.75,26.0,-0.08,0.0,339.0,-86.21,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
399.8,492.23,49.85,26.0,0.07,0.0,339.0,-86.56,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
399.9,492.22,49.85,25.67,-0.14,0.0,339.0,-86.89,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
400.0,492.22,49.75,25.5,0.06,0.0,339.0,-86.39,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
400.1,492.21,49.7,25.35,-0.12,0.0,339.0,-85.87,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
400.2,492.2,49.7,25.5,0.03,0.0,339.2,-84.27,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
400.3,492.2,49.7,24.5,0.02,0.0,339.4,-82.7,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
400.4,492.19,49.7,24.67,-0.05,0.0,339.3,-82.9,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
400.5,492.18,49.7,24.67,-0.04,0.0,339.2,-83.1,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
400.6,492.18,49.7,25.0,0.07,0.0,339.25,-83.25,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
400.7,492.17,49.7,24.5,-0.01,0.0,339.3,-83.4,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
400.8,492.16,49.7,24.5,-0.06,0.0,339.3,-83.2,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
400.9,492.16,49.65,25.0,-0.04,0.0,339.3,-82.99,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
401.0,492.15,49.55,25.0,-0.15,0.0,339.35,-82.54,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
401.1,492.14,49.38,24.0,-0.14,0.0,339.4,-82.08,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
401.2,492.14,49.38,23.83,-0.05,0.0,339.5,-81.13,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
401.3,492.13,49.55,24.0,-0.24,0.0,339.6,-80.19,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
401.4,492.12,49.23,24.17,-0.2,0.0,339.6,-79.84,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
401.5,492.12,49.05,23.33,-0.05,0.0,339.61,-79.45,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
401.6,492.11,48.78,22.67,0.02,0.0,339.86,-76.85,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
401.7,492.1,48.34,21.5,0.02,0.0,340.11,-74.25,14.0,15.0,26.5,0.72,760.0,0,1,6.0,41.5,24.17
401.8,492.1,47.98,21.0,0.02,0.0,340.36,-71.6,14.0,15.0,26.45,0.72,760.0,0,1,6.0,41.5,24.17
401.9,492.09,46.93,20.17,0.11,0.0,340.61,-68.93,14.0,15.0,26.4,0.72,760.0,0,1,6.0,41.5,24.17
402.0,492.09,47.2,18.67,0.14,0.0,341.01,-65.48,14.0,15.0,26.4,0.72,760.0,0,1,6.0,41.5,24.17
402.1,492.08,47.38,18.0,-0.32,0.0,341.41,-62.02,14.0,15.0,26.4,0.72,760.0,0,1,6.0,41.5,24.17
402.2,492.07,47.38,17.0,-0.23,0.0,341.76,-58.27,14.0,15.0,26.4,0.72,760.0,0,1,6.0,41.5,24.17
402.3,492.07,47.47,15.83,-0.09,0.0,342.1,-54.61,14.0,15.0,26.4,0.72,760.0,0,1,6.0,41.5,24.17
402.4,492.06,47.53,16.0,-0.37,0.0,342.05,-55.01,14.0,15.0,26.4,0.72,760.0,0,1,6.0,41.5,24.17
402.5,492.05,47.68,16.15,-0.09,0.0,342.0,-55.4,14.0,15.0,26.4,0.72,760.0,0,1,6.0,41.5,24.17
402.6,492.05,47.53,16.5,-0.28,0.0,342.05,-55.5,14.0,15.0,26.4,0.72,741.04,0,1,6.0,41.5,24.17
402.7,492.04,47.62,15.67,-0.26,0.0,342.1,-55.61,14.0,15.0,26.4,0.72,721.04,0,1,6.0,41.5,24.17
402.8,492.03,47.68,16.0,-0.13,0.0,342.05,-56.21,14.0,15.0,26.4,0.72,720.0,0,1,6.0,41.5,24.17
402.9,492.03,47.68,16.5,-0.19,0.0,342.0,-56.81,14.0,15.0,26.4,0.72,720.0,0,1,6.0,41.5,24.17
403.0,492.02,47.68,16.5,-0.16,0.0,342.0,-57.06,14.0,15.0,26.4,0.72,720.0,0,1,6.0,41.5,24.17
403.1,492.01,47.62,16.33,-0.2,0.0,342.0,-57.29,14.0,15.0,26.4,0.72,720.0,0,1,6.0,41.5,24.17
403.2,492.01,47.68,16.0,-0.22,0.0,342.0,-56.94,14.0,15.0,26.4,0.72,720.0,0,1,6.0,41.5,24.17
403.3,492.0,47.68,16.33,-0.11,0.0,342.0,-56.64,14.0,15.0,26.4,0.72,720.0,0,1,6.0,41.5,24.17
403.4,491.99,47.85,16.0,-0.26,0.0,341.95,-58.44,14.0,15.0,26.4,0.72,720.0,0,1,6.0,41.5,24.17
403.5,491.99,47.68,17.17,-0.31,0.0,341.9,-60.18,14.0,15.0,26.4,0.72,720.0,0,1,6.0,41.5,24.17
403.6,491.98,47.85,16.65,-0.21,0.0,341.85,-59.18,14.0,15.0,26.4,0.72,720.0,0,1,6.0,41.5,24.17
403.7,491.97,47.85,17.5,-0.23,0.0,341.8,-58.22,14.0,15.0,26.4,0.72,720.0,0,1,6.0,41.5,24.17
403.8,491.97,47.85,17.0,-0.04,0.0,341.8,-58.97,14.0,15.0,26.4,0.72,720.0,0,1,6.0,41.5,24.17
403.9,491.96,47.98,17.33,-0.04,0.0,341.8,-59.7,14.0,15.0,26.4,0.68,720.0,0,1,6.0,41.5,24.17
404.0,491.95,47.85,17.35,-0.15,0.0,341.75,-59.6,14.0,15.0,26.4,0.68,720.0,0,1,6.0,41.5,24.17
404.1,491.95,47.93,17.0,-0.1,0.0,341.7,-59.52,14.0,15.0,26.4,0.68,720.0,0,1,6.0,41.5,24.17
404.2,491.94,47.98,18.0,-0.06,0.0,341.6,-60.62,14.0,15.0,26.4,0.68,720.0,0,1,6.0,41.5,24.17
404.3,491.93,47.98,17.85,-0.22,0.0,341.5,-61.71,14.0,15.0,26.4,0.68,720.0,0,1,6.0,41.5,24.17
404.4,491.93,47.98,18.0,-0.18,0.0,341.45,-62.01,14.0,15.0,26.4,0.68,720.0,0,1,6.0,41.5,24.17
404.5,491.92,47.98,18.5,-0.23,0.0,341.4,-62.3,14.0,15.0,26.4,0.68,720.0,0,1,6.0,41.5,24.17
404.6,491.91,48.13,18.5,-0.02,0.0,341.35,-62.25,14.0,15.0,26.4,0.68,720.0,0,1,6.0,41.5,24.17
404.7,491.91,48.13,18.65,-0.18,0.0,341.3,-62.23,14.0,15.0,26.4,0.68,720.0,0,1,6.0,41.5,24.17
404.8,491.9,48.18,18.5,-0.23,0.0,341.25,-63.68,14.0,15.0,26.4,0.68,720.0,0,1,6.0,41.5,24.17
404.9,491.89,48.13,19.0,-0.13,0.0,341.2,-65.12,14.0,15.0,26.4,0.68,720.0,0,1,6.0,41.5,24.17
405.0,491.89,48.63,18.83,-0.05,0.0,341.1,-66.07,14.0,15.0,26.4,0.68,720.0,0,1,6.0,41.5,24.17
405.1,491.88,48.63,19.67,-0.24,0.0,341.0,-67.02,14.0,15.0,26.4,0.68,720.0,0,1,6.0,41.5,24.17
405.2,491.87,48.45,20.5,-0.09,0.0,340.9,-67.87,14.0,15.0,26.4,0.68,720.0,0,1,6.0,41.5,24.17
405.3,491.87,48.57,20.5,-0.1,0.0,340.8,-68.69,14.0,15.0,26.4,0.68,720.0,0,1,6.0,41.5,24.17
405.4,491.86,48.45,20.17,0.08,0.0,340.8,-68.19,14.0,15.0,26.35,0.68,720.0,0,1,6.0,41.5,24.17
405.5,491.86,48.45,20.17,-0.03,0.0,340.8,-67.72,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.17
405.6,491.85,48.45,20.17,-0.1,0.0,340.85,-68.57,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.17
405.7,491.84,48.45,20.17,-0.19,0.0,340.9,-69.39,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.17
405.8,491.84,48.45,20.0,-0.11,0.0,340.85,-68.79,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.17
405.9,491.83,48.4,20.0,-0.16,0.0,340.8,-68.21,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.17
406.0,491.82,48.45,20.0,-0.05,0.0,340.8,-68.51,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.17
406.1,491.82,48.57,20.17,-0.02,0.0,340.8,-68.79,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.17
406.2,491.81,48.51,20.17,-0.08,0.0,340.8,-68.54,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.17
406.3,491.8,48.45,20.17,-0.04,0.0,340.8,-68.3,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.17
406.4,491.8,48.45,20.17,-0.06,0.0,340.8,-68.35,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.17
406.5,491.79,48.63,20.17,-0.17,0.0,340.8,-68.41,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.17
406.6,491.78,48.51,21.0,0.0,0.0,340.8,-68.96,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.17
406.7,491.78,48.63,20.35,-0.11,0.0,340.8,-69.49,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.18
406.8,491.77,48.58,20.85,-0.23,0.0,340.7,-69.04,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.2
406.9,491.76,48.63,20.85,0.04,0.0,340.6,-68.61,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.22
407.0,491.76,48.63,20.85,-0.03,0.0,340.65,-69.26,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.23
407.1,491.75,48.63,20.85,-0.02,0.0,340.7,-69.9,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.25
407.2,491.74,48.63,21.0,-0.15,0.0,340.65,-69.9,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.27
407.3,491.74,48.63,20.65,0.01,0.0,340.6,-69.91,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.28
407.4,491.73,48.67,21.0,-0.04,0.0,340.6,-70.46,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.3
407.5,491.72,48.88,21.0,0.05,0.0,340.59,-71.05,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.32
407.6,491.72,49.38,21.85,-0.03,0.0,340.29,-73.3,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.33
407.7,491.71,49.38,22.65,-0.08,0.0,339.99,-75.55,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.34
407.8,491.7,49.42,23.15,-0.04,0.0,339.74,-78.1,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.34
407.9,491.7,49.42,24.35,0.0,0.0,339.5,-80.61,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.34
408.0,491.69,49.59,24.15,-0.07,0.0,339.45,-81.21,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.34
408.1,491.68,49.7,25.0,-0.08,0.0,339.4,-81.82,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.34
408.2,491.68,49.81,25.5,-0.08,0.0,339.3,-82.67,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.34
408.3,491.67,49.85,25.5,0.07,0.0,339.2,-83.54,14.0,15.0,26.3,0.68,720.0,0,1,6.0,41.5,24.34
408.4,491.66,49.85,25.85,0.04,0.0,339.0,-85.64,14.0,15.0,26.25,0.68,720.0,0,1,6.0,41.5,24.34
408.5,491.66,49.85,26.5,0.02,0.0,338.8,-87.69,14.0,15.0,26.2,0.68,720.0,0,1,6.0,41.5,24.34
408.6,491.65,49.85,26.35,-0.04,0.0,338.75,-87.34,14.0,15.0,26.2,0.68,720.0,0,1,6.0,41.5,24.34
408.7,491.64,49.85,26.35,-0.04,0.0,338.7,-87.01,14.0,15.0,26.2,0.68,720.0,0,1,6.0,41.5,24.34
408.8,491.64,50.11,26.35,-0.08,0.0,338.7,-87.61,14.0,15.0,26.2,0.68,720.0,0,1,6.0,41.5,24.34
408.9,491.63,50.48,26.5,0.12,0.0,338.69,-88.25,14.0,15.0,26.2,0.68,720.0,0,1,6.0,41.5,24.34
409.0,491.62,50.52,27.15,0.16,0.0,338.44,-90.75,14.0,15.0,26.2,0.68,720.0,0,1,6.0,41.5,24.34
409.1,491.62,50.63,28.35,0.16,0.0,338.2,-93.23,14.0,15.0,26.2,0.68,720.0,0,1,6.0,41.5,24.34
409.2,491.61,50.58,29.5,0.03,0.0,338.05,-94.68,14.0,15.0,26.2,0.68,720.0,0,1,6.0,41.5,24.34
409.3,491.61,50.63,29.35,-0.04,0.0,337.9,-96.07,14.0,15.0,26.2,0.68,720.0,0,1,6.0,41.5,24.34
409.4,491.6,50.58,29.15,0.0,0.0,337.9,-94.82,14.0,15.0,26.2,0.68,720.0,0,1,6.0,41.5,24.34
409.5,491.59,50.48,28.85,-0.07,0.0,337.9,-93.6,14.0,15.0,26.2,0.68,720.0,0,1,6.0,41.5,24.34
409.6,491.59,50.48,28.15,0.16,0.0,337.95,-93.8,14.0,15.0,26.2,0.68,720.0,0,1,6.0,41.5,24.34
409.7,491.58,50.3,28.5,0.07,0.0,338.0,-93.98,14.0,15.0,26.2,0.68,720.0,0,1,6.0,41.5,24.34
409.8,491.57,50.3,28.5,0.06,0.0,338.1,-92.88,14.0,15.0,26.2,0.68,720.0,0,1,6.0,41.5,24.34
409.9,491.57,50.35,27.65,0.04,0.0,338.2,-91.81,14.0,15.0,26.2,0.68,720.0,0,1,6.0,41.5,24.34
410.0,491.56,50.3,27.85,0.06,0.0,338.1,-92.11,14.0,15.0,26.2,0.68,720.0,0,1,6.0,41.5,24.34
410.1,491.55,50.35,28.0,-0.01,0.0,338.0,-92.4,14.0,15.0,26.2,0.68,720.0,0,1,6.0,41.5,24.34
410.2,491.55,50.3,28.5,0.05,0.0,338.05,-92.25,14.0,15.0,26.2,0.68,720.0,0,1,6.0,41.5,24.34
410.3,491.54,50.15,27.85,0.08,0.0,338.1,-92.06,14.0,15.0,26.2,0.68,720.0,0,1,6.0,41.5,24.34
