Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
655.1,522.01,12.26,-27.5,-0.79,0.0,362.22,43.06,16.0,17.0,30.8,0.92,880.0,0.0,1,7.5,34.5,26.01
655.2,522.01,4.58,-34.12,-0.93,0.0,363.28,55.78,16.0,17.0,30.8,0.92,880.0,0.0,1,7.5,34.5,26.01
655.3,522.01,0.01,-48.23,-1.2,0.0,365.08,77.33,16.0,17.0,30.8,0.92,880.0,0.0,1,7.5,34.5,26.01
655.4,522.0,0.0,-64.88,-1.49,1.0,366.76,96.13,16.0,17.0,30.8,0.92,880.0,0.0,1,7.5,34.5,26.01
655.5,522.0,0.0,-82.65,-1.71,1.0,368.31,112.08,16.0,17.0,30.8,0.92,880.0,0.0,1,7.5,34.5,26.01
655.6,522.0,0.0,-86.5,-1.86,1.0,369.05,119.27,16.0,17.0,30.8,0.92,880.0,0.0,1,7.5,34.5,26.01
655.7,522.0,0.0,-84.08,-1.83,1.0,368.95,117.37,16.0,17.0,30.8,0.92,880.0,0.0,1,7.5,34.5,26.01
655.8,522.0,0.0,-84.31,-1.76,1.0,368.88,115.25,16.0,17.0,30.82,0.92,870.39,0.0,1,7.5,34.5,26.01
655.9,522.0,0.0,-84.0,-1.8,1.0,368.83,112.9,16.0,17.0,30.87,0.92,850.4,0.0,1,7.5,34.5,26.01
656.0,522.0,0.0,-84.0,-1.84,1.0,368.75,111.26,16.0,17.0,30.9,0.92,840.0,0.0,1,7.5,34.5,26.01
656.1,522.0,0.0,-84.0,-1.82,1.0,368.65,110.36,16.0,17.0,30.9,0.92,840.0,0.0,1,7.5,34.5,26.01
656.2,522.0,0.0,-83.58,-1.78,1.0,368.58,109.16,16.0,17.0,30.9,0.92,859.2,0.0,1,7.5,34.5,26.01
656.3,522.0,0.0,-84.0,-1.8,1.0,368.53,107.66,16.0,17.0,30.9,0.92,899.2,0.0,1,7.5,34.5,26.01
656.4,522.0,0.0,-84.0,-1.68,1.0,368.45,106.26,16.0,17.0,30.9,0.92,920.0,0.0,1,7.5,34.5,26.01
656.5,522.0,0.0,-84.5,-2.1,1.0,368.35,104.96,16.0,17.0,30.9,0.92,920.0,0.0,1,7.5,34.5,26.01
656.6,522.0,0.0,-83.5,-2.24,1.0,368.28,103.93,16.0,17.0,30.9,0.92,920.0,0.0,1,7.5,34.5,26.01
656.7,522.0,0.0,-83.5,-1.72,1.0,368.23,103.18,16.0,17.0,30.9,0.82,920.0,0.0,1,7.5,34.5,26.01
656.8,522.0,0.0,-84.42,-1.82,1.0,368.18,102.04,16.0,17.0,30.9,0.84,920.0,0.0,1,7.5,34.5,26.01
656.9,522.0,0.0,-84.0,-1.87,1.0,368.13,100.49,16.0,17.0,30.9,0.86,920.0,0.0,1,7.5,34.5,25.99
657.0,522.0,0.0,-83.92,-1.83,1.0,368.08,99.33,16.0,17.0,30.9,0.88,920.0,0.0,1,7.5,34.5,25.98
657.1,522.0,0.0,-83.0,-1.69,1.0,368.03,98.58,16.0,17.0,30.9,0.9,920.0,0.0,1,7.5,34.5,25.96
657.2,522.0,0.44,-83.5,-1.51,1.0,367.83,95.87,16.0,17.0,30.9,0.92,920.0,0.0,1,7.5,34.5,25.94
657.3,522.0,2.3,-83.23,-1.48,1.0,367.48,91.12,16.0,17.0,30.9,0.94,920.0,0.0,1,7.5,34.5,25.93
657.4,522.0,4.25,-77.0,-1.51,1.0,367.03,85.98,16.0,17.0,30.9,0.96,920.0,0.0,1,7.5,34.5,25.91
657.5,522.0,4.85,-68.81,-1.5,1.0,366.48,80.43,16.0,17.0,30.9,0.96,920.0,0.0,1,7.5,34.5,25.89
657.6,522.0,4.88,-69.5,-1.47,1.0,366.2,77.48,16.0,17.0,30.9,0.96,920.0,0.0,1,7.5,34.5,25.88
657.7,522.0,4.7,-70.5,-1.42,1.0,366.2,77.23,16.0,17.0,30.9,0.96,920.0,0.0,1,7.5,34.5,25.86
657.8,522.0,4.88,-70.0,-1.41,1.0,366.13,76.02,16.0,17.0,30.9,0.96,920.0,0.0,1,7.5,34.5,25.84
657.9,522.0,4.9,-69.16,-1.52,1.0,365.98,73.82,16.0,17.0,30.9,0.96,920.0,0.0,1,7.5,34.5,25.84
658.0,522.0,6.35,-68.92,-1.43,1.0,365.8,71.28,16.0,17.0,30.9,0.96,920.0,0.0,1,7.5,34.5,25.84
658.1,522.0,6.85,-66.0,-1.29,1.0,365.6,68.38,16.0,17.0,30.9,0.95,920.0,0.0,1,7.5,34.5,25.84
658.2,522.0,7.05,-63.08,-1.39,1.0,365.4,66.02,16.0,17.0,30.92,0.95,920.0,0.0,1,7.5,34.5,25.84
658.3,522.0,7.62,-62.0,-1.25,1.0,365.2,64.22,16.0,17.0,30.97,0.94,920.0,0.0,1,7.5,34.5,25.84
658.4,522.0,7.8,-60.73,-1.17,1.0,365.05,62.29,16.0,17.0,31.0,0.93,920.0,0.0,1,7.5,34.5,25.84
658.5,522.0,7.83,-60.65,-1.26,1.0,364.95,60.24,16.0,17.0,31.0,0.93,920.0,0.0,1,7.5,34.5,25.84
658.6,522.0,7.98,-59.92,-1.26,1.0,364.88,59.27,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
658.7,522.0,7.85,-59.5,-1.28,1.0,364.83,59.42,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
658.8,522.0,7.25,-60.5,-1.34,1.0,364.85,59.89,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
658.9,522.0,7.05,-61.42,-1.34,1.0,364.95,60.69,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
659.0,522.0,7.08,-62.58,-1.33,1.0,365.0,61.03,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
659.1,522.0,6.93,-63.77,-1.37,1.0,365.0,60.88,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
659.2,522.0,6.25,-63.58,-1.42,1.0,365.02,61.09,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
659.3,522.0,5.83,-66.27,-1.44,1.0,365.07,61.69,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
659.4,522.0,5.77,-67.69,-1.42,1.0,365.1,61.75,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
659.5,522.0,5.8,-68.0,-1.37,1.0,365.1,61.25,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
659.6,522.0,5.95,-67.42,-1.26,1.0,365.08,60.75,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
659.7,522.0,6.1,-66.58,-1.18,1.0,365.03,60.25,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
659.8,522.0,5.98,-66.92,-1.36,1.0,364.98,59.68,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
659.9,522.0,6.13,-66.5,-1.53,1.0,364.93,59.03,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
660.0,522.0,6.13,-66.58,-1.41,1.0,364.88,58.04,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
660.1,522.0,6.43,-66.0,-1.4,1.0,364.83,56.69,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
660.2,522.0,7.23,-65.08,-1.37,1.0,364.7,55.02,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
660.3,522.0,7.25,-62.58,-1.31,1.0,364.5,53.02,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
660.4,522.0,7.33,-61.92,-1.27,1.0,364.4,51.75,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
660.5,522.0,7.35,-62.84,-1.28,1.0,364.4,51.26,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
660.6,522.0,7.47,-62.08,-1.34,1.0,364.35,50.42,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
660.7,522.0,7.47,-61.66,-1.36,1.0,364.25,49.22,16.0,17.0,31.0,0.92,920.0,0.0,1,7.5,34.5,25.84
660.8,522.0,7.83,-60.65,-1.19,1.0,364.15,48.24,16.0,17.0,31.0,0.92,910.67,0.0,1,7.5,34.5,25.84
660.9,522.0,8.3,-61.35,-1.1,1.0,364.05,47.49,16.0,17.0,31.0,0.92,890.67,0.0,1,7.5,34.5,25.84
661.0,522.0,8.45,-60.0,-1.26,1.0,363.98,46.48,16.0,17.0,31.0,0.92,880.0,0.0,1,7.5,34.5,25.84
661.1,522.0,8.85,-58.5,-1.36,1.0,363.93,45.18,16.0,17.0,31.0,0.92,880.0,0.0,1,7.5,34.5,25.84
661.2,522.0,9.08,-57.65,-1.19,1.0,363.83,43.9,16.0,17.0,31.0,0.92,880.0,0.0,1,7.5,34.5,25.84
661.3,522.0,9.68,-58.0,-1.19,1.0,363.68,42.65,16.0,17.0,31.0,0.92,880.0,0.0,1,7.5,34.5,25.84
661.4,522.0,9.8,-54.65,-1.32,1.0,363.55,41.33,16.0,17.0,31.0,0.92,880.0,0.0,1,7.5,34.5,25.84
661.5,522.0,10.15,-54.34,-1.12,1.0,363.45,39.93,16.0,17.0,31.0,0.92,880.0,0.0,1,7.5,34.5,25.84
661.6,522.0,10.43,-53.5,-1.03,1.0,363.38,38.67,16.0,17.0,31.0,0.92,880.0,0.0,1,7.5,34.5,25.84
661.7,522.0,10.6,-53.42,-1.1,1.0,363.33,37.57,16.0,17.0,31.0,0.92,880.0,0.0,1,7.5,34.5,25.84
661.8,522.0,10.6,-51.15,-1.16,1.0,363.25,36.9,16.0,17.0,31.0,0.92,880.0,0.0,1,7.5,34.5,25.84
661.9,522.0,10.6,-51.66,-1.11,1.0,363.15,36.7,16.0,17.0,31.0,0.92,880.0,0.0,1,7.5,34.5,25.84
662.0,522.0,11.2,-51.65,-1.07,1.0,363.03,35.06,16.0,17.0,31.0,0.92,880.0,0.0,1,7.5,34.5,25.84
662.1,522.0,12.75,-50.15,-1.04,1.0,362.88,31.86,16.0,17.0,31.0,0.92,880.0,0.0,1,7.5,34.5,25.84
662.2,522.0,13.97,-44.15,-0.94,1.0,362.68,29.0,16.0,17.0,31.0,0.92,880.0,0.0,1,7.5,34.5,25.84
662.3,522.0,14.93,-40.65,-0.81,1.0,362.43,26.5,16.0,17.0,31.0,0.92,880.0,0.0,1,7.5,34.5,25.84
662.4,522.0,15.1,-37.23,-0.82,1.0,362.23,24.77,16.0,17.0,31.0,0.92,880.0,0.0,1,7.5,34.5,25.84
662.5,522.0,15.1,-35.08,-0.88,1.0,362.08,23.87,16.0,17.0,31.0,0.92,880.0,0.0,1,7.5,34.5,25.84
662.6,522.0,15.1,-38.27,-0.85,1.0,362.0,23.11,16.0,17.0,31.0,0.92,880.0,0.0,1,7.5,34.5,25.84
662.7,522.0,14.95,-36.23,-0.85,1.0,362.0,22.51,16.0,17.0,31.0,0.92,880.0,0.0,1,7.5,34.5,25.84
662.8,522.0,13.55,-38.27,-0.91,1.0,362.17,24.99,16.0,17.0,31.02,0.92,880.0,0.0,1,7.5,34.5,25.84
662.9,522.0,5.91,-42.27,-0.92,1.0,362.52,30.79,16.0,17.0,31.07,0.92,880.0,0.0,1,7.5,34.54,25.84
663.0,522.0,3.23,-54.0,-1.19,1.0,363.08,37.6,16.0,17.0,31.1,0.92,880.0,0.0,1,7.5,34.59,25.84
663.1,522.0,0.88,-68.47,-1.56,1.0,363.88,45.5,16.0,17.0,31.1,0.92,880.0,0.0,1,7.5,34.64,25.84
663.2,522.0,1.0,-81.69,-1.7,1.0,364.32,49.24,16.0,17.0,31.1,0.92,880.0,0.0,1,7.5,34.69,25.84
663.3,522.0,1.72,-84.23,-1.59,1.0,364.37,48.49,16.0,17.0,31.1,0.92,880.0,0.0,1,7.5,34.74,25.84
663.4,522.0,4.05,-77.97,-1.5,1.0,364.21,46.15,16.0,17.0,31.1,0.92,880.0,0.0,1,7.5,34.79,25.84
663.5,522.0,5.6,-72.24,-1.44,1.0,363.81,42.1,16.0,17.0,31.1,0.92,880.0,0.0,1,7.5,34.84,25.84
663.6,522.0,6.07,-68.58,-1.39,1.0,363.53,38.87,16.0,17.0,31.1,0.92,880.0,0.0,1,7.5,34.89,25.84
663.7,522.0,7.23,-65.92,-1.36,1.0,363.38,36.52,16.0,17.0,31.1,0.92,880.0,0.0,1,7.5,34.94,25.84
663.8,522.0,8.25,-63.23,-1.3,1.0,363.18,34.03,16.0,17.0,31.1,0.92,880.0,0.0,1,7.45,34.99,25.84
663.9,522.0,9.94,-60.16,-1.22,1.0,362.93,31.38,16.0,17.0,31.1,0.92,880.0,0.0,1,7.4,35.0,25.85
664.0,522.0,10.6,-55.58,-1.1,1.0,362.7,28.9,16.0,17.0,31.1,0.92,880.0,0.0,1,7.35,35.0,25.87
664.1,522.0,11.05,-52.08,-1.07,1.0,362.5,26.6,16.0,17.0,31.1,0.92,880.0,0.0,1,7.3,35.0,25.89
664.2,522.0,11.82,-50.5,-1.08,1.0,362.35,24.7,16.0,17.0,31.1,0.92,880.0,0.0,1,7.25,35.0,25.9
664.3,522.0,13.05,-48.58,-1.01,1.0,362.25,23.25,16.0,17.0,31.1,0.92,880.0,0.0,1,7.2,35.0,25.92
664.4,522.0,13.55,-45.23,-0.96,1.0,362.13,21.95,16.0,17.0,31.1,0.92,880.0,0.0,1,7.15,35.0,25.94
664.5,522.0,13.45,-41.58,-0.93,1.0,361.98,20.8,16.0,17.0,31.1,0.92,880.0,0.0,1,7.1,35.0,25.95
664.6,522.0,13.55,-43.0,-0.95,1.0,361.9,19.79,16.0,17.0,31.1,0.92,880.0,0.0,1,7.05,35.0,25.97
664.7,522.0,13.55,-43.5,-0.94,1.0,361.9,18.94,16.0,17.0,31.1,0.92,880.0,0.0,1,7.0,35.0,25.99
664.8,522.0,13.7,-43.0,-0.91,1.0,361.88,18.21,16.0,17.0,31.1,0.92,880.0,0.0,1,7.0,35.0,26.0
664.9,522.0,14.45,-43.0,-0.84,1.0,361.83,17.61,16.0,17.0,31.1,0.92,880.0,0.0,1,7.0,35.0,26.01
665.0,522.0,15.37,-40.5,-0.79,1.0,361.7,16.53,16.0,17.0,31.1,0.92,870.73,0.0,1,7.0,35.0,26.01
665.1,522.0,15.85,-36.66,-0.75,1.0,361.5,14.93,16.0,17.0,31.1,0.92,850.73,0.0,1,7.0,35.0,26.01
665.2,522.0,16.6,-35.08,-0.72,1.0,361.35,13.21,16.0,17.0,31.1,0.92,840.0,0.0,1,7.0,35.0,26.01
665.3,522.0,17.6,-33.08,-0.7,1.0,361.25,11.36,16.0,17.0,31.1,0.92,840.0,0.0,1,7.0,35.0,26.01
665.4,522.0,18.53,-29.0,-0.65,1.0,361.15,9.99,16.0,17.0,31.1,0.92,840.0,0.0,1,7.0,35.0,26.01
665.5,522.0,19.72,-26.58,-0.6,1.0,361.05,9.14,16.0,17.0,31.1,0.92,840.0,0.0,1,7.0,35.0,26.01
665.6,522.0,20.35,-24.58,-0.55,0.0,360.93,8.17,16.0,17.0,31.1,0.92,840.0,0.0,1,7.0,35.0,26.01
665.7,522.0,20.8,-21.66,-0.48,0.0,360.78,7.07,16.0,17.0,31.1,0.92,840.0,0.0,1,7.0,35.0,26.01
665.8,522.0,21.45,-21.42,-0.46,0.0,360.68,6.04,16.0,17.0,31.1,0.92,840.0,0.0,1,7.0,35.0,26.01
665.9,522.0,22.37,-20.16,-0.44,0.0,360.63,5.09,16.0,17.0,31.1,0.92,840.0,0.0,1,7.0,35.0,26.01
666.0,522.0,23.12,-17.08,-0.43,0.0,360.55,4.26,16.0,17.0,31.1,0.92,840.0,0.0,1,7.0,35.0,26.01
666.1,522.0,24.22,-15.84,-0.43,0.0,360.45,3.56,16.0,17.0,31.1,0.92,840.0,0.0,1,7.0,35.0,26.01
666.2,522.0,25.32,-13.5,-0.33,0.0,360.35,2.41,16.0,17.0,31.1,0.92,840.0,0.0,1,7.0,35.0,26.01
666.3,522.0,25.8,-9.31,-0.27,0.0,360.25,0.76,16.0,17.0,31.1,0.92,840.0,0.0,1,7.0,35.0,26.01
666.4,522.0,26.28,-7.66,-0.24,0.0,360.18,-0.29,16.0,17.0,31.1,0.92,840.0,0.0,1,7.0,35.0,26.01
666.5,522.0,26.87,-7.58,-0.18,0.0,360.13,-0.69,16.0,17.0,31.1,0.92,840.0,0.0,1,7.0,35.0,26.01
666.6,522.0,27.35,-6.92,-0.18,0.0,360.05,-1.38,16.0,17.0,31.1,0.92,840.0,0.0,1,7.0,35.0,26.01
666.7,522.0,28.55,-3.74,-0.19,0.0,359.95,-2.38,16.0,17.0,31.1,0.8,840.0,0.0,1,7.0,35.0,26.01
666.8,522.0,30.4,-2.66,-0.11,0.0,359.88,-3.28,16.0,17.0,31.1,0.79,840.0,0.0,1,7.0,35.0,26.01
666.9,522.0,31.8,0.0,-0.01,0.0,359.83,-4.08,16.0,17.0,31.1,0.79,840.0,0.0,1,7.0,35.0,26.01
667.0,522.0,33.22,1.26,-0.03,0.0,359.75,-4.96,16.0,17.0,31.1,0.78,840.0,0.0,1,7.0,35.0,26.01
667.1,522.0,34.6,2.5,-0.03,0.0,359.65,-5.91,16.0,17.0,31.1,0.78,840.0,0.0,1,7.0,35.0,26.01
667.2,522.0,35.87,5.61,0.08,0.0,359.55,-6.93,16.0,17.0,31.1,0.77,840.0,0.0,1,7.0,35.0,26.01
667.3,522.0,37.4,8.66,0.1,0.0,359.45,-8.03,16.0,17.0,31.1,0.77,840.0,0.0,1,7.0,35.0,26.01
667.4,522.0,38.97,7.5,0.02,0.0,359.33,-9.44,16.0,17.0,31.1,0.76,840.0,0.0,1,7.0,35.0,26.01
667.5,522.0,39.72,11.34,0.08,0.0,359.18,-11.19,16.0,17.0,31.1,0.76,840.0,0.0,1,7.0,35.0,26.01
667.6,522.0,40.37,15.18,0.21,0.0,358.98,-13.11,16.0,17.0,31.1,0.76,840.0,0.0,1,7.0,35.0,26.01
667.7,522.0,41.42,18.84,0.26,0.0,358.73,-15.21,16.0,17.0,31.1,0.76,840.0,0.0,1,7.0,35.0,26.01
667.8,522.0,43.09,23.92,0.33,0.0,358.46,-18.22,16.0,17.0,31.1,0.76,849.04,0.0,1,7.0,35.0,26.01
667.9,522.0,44.4,29.11,0.47,0.0,358.16,-22.22,16.0,17.0,31.1,0.76,869.03,0.0,1,7.0,35.0,26.01
668.0,522.0,44.28,38.86,0.66,0.0,357.76,-26.92,16.0,17.0,31.1,0.76,880.0,0.0,1,7.0,35.0,26.01
668.1,522.0,44.28,49.34,0.8,0.0,357.26,-32.37,16.0,17.0,31.1,0.76,880.0,0.0,1,7.0,35.0,26.01
668.2,522.0,44.1,55.34,0.85,0.0,356.88,-36.21,16.0,17.0,31.1,0.76,880.0,0.0,1,7.0,35.0,26.01
668.3,522.0,44.28,58.76,0.92,0.0,356.63,-38.31,16.0,17.0,31.1,0.76,880.0,0.0,1,7.0,35.0,26.01
668.4,522.0,44.28,61.0,0.95,0.0,356.43,-40.17,16.0,17.0,31.1,0.76,880.0,0.0,1,7.0,35.0,26.01
668.5,522.0,44.1,62.92,0.97,0.0,356.28,-41.77,16.0,17.0,31.1,0.92,880.0,0.0,1,7.0,35.0,26.01
668.6,522.0,44.1,63.5,0.99,0.0,356.15,-42.96,16.0,17.0,31.1,0.91,880.0,0.0,1,7.0,35.0,26.01
668.7,522.0,44.1,64.5,1.0,0.0,356.05,-43.71,16.0,17.0,31.1,0.91,880.0,0.0,1,7.0,35.0,26.01
668.8,522.0,44.25,65.5,1.01,0.0,355.98,-44.27,16.0,17.0,31.1,0.91,880.0,0.0,1,7.0,35.0,26.01
668.9,522.0,44.28,64.92,1.03,0.0,355.93,-44.62,16.0,17.0,31.1,0.9,880.0,0.0,1,7.0,35.0,26.01
669.0,522.0,44.43,64.5,1.03,0.0,355.88,-45.28,16.0,17.0,31.1,0.9,880.0,0.0,1,7.0,35.0,26.01
669.1,522.0,44.85,64.5,1.01,0.0,355.83,-46.28,16.0,17.0,31.1,0.89,880.0,0.0,1,7.0,35.0,26.01
669.2,522.0,45.03,65.5,1.0,0.0,355.73,-47.28,16.0,17.0,31.1,0.89,880.0,0.0,1,7.0,35.0,26.01
669.3,522.0,45.2,66.0,0.96,0.0,355.58,-48.28,16.0,17.0,31.1,0.89,880.0,0.0,1,7.0,35.0,26.01
669.4,522.0,45.35,68.84,0.99,0.0,355.45,-49.45,16.0,17.0,31.1,0.88,880.0,0.0,1,7.0,35.0,26.01
669.5,522.0,45.47,68.16,1.01,0.0,355.35,-50.8,16.0,17.0,31.1,0.88,880.0,0.0,1,7.0,35.0,26.01
669.6,522.0,45.5,69.92,1.08,0.0,355.28,-51.5,16.0,17.0,31.08,0.87,880.0,0.0,1,7.0,35.0,26.01
669.7,522.0,45.35,70.0,1.17,0.0,355.23,-51.5,16.0,17.0,31.03,0.87,880.0,0.0,1,7.0,35.0,26.01
669.8,522.0,45.03,67.66,1.12,0.0,355.18,-51.43,16.0,17.0,31.0,0.87,880.0,0.0,1,7.0,35.0,26.01
669.9,522.0,45.03,68.0,1.0,0.0,355.13,-51.28,16.0,17.0,31.0,0.86,880.0,0.0,1,7.0,35.0,25.99
670.0,522.0,45.03,66.16,0.94,0.0,355.12,-51.25,16.0,17.0,31.0,0.86,880.0,0.0,1,7.0,35.0,25.98
670.1,522.0,45.03,64.5,0.95,0.0,355.17,-51.35,16.0,17.0,31.0,0.86,880.0,0.0,1,7.0,35.0,25.96
670.2,522.0,44.9,64.08,0.95,0.0,355.2,-51.02,16.0,17.0,31.0,0.85,880.0,0.0,1,7.0,35.0,25.94
670.3,522.0,45.03,64.0,0.95,0.0,355.2,-50.22,16.0,17.0,31.0,0.85,880.0,0.0,1,7.0,35.0,25.93
670.4,522.0,45.03,62.08,0.97,0.0,355.2,-49.87,16.0,17.0,31.0,0.84,880.0,0.0,1,7.0,35.0,25.91
670.5,522.0,45.03,61.16,0.93,0.0,355.2,-50.02,16.0,17.0,31.0,0.84,880.0,0.0,1,7.0,35.0,25.89
670.6,522.0,44.88,60.58,0.91,0.0,355.2,-50.08,16.0,17.0,31.0,0.84,880.0,0.0,1,7.0,35.0,25.88
670.7,522.0,45.03,59.0,0.9,0.0,355.2,-50.03,16.0,17.0,31.0,0.83,880.0,0.0,1,7.0,35.0,25.86
670.8,522.0,45.03,58.16,0.92,0.0,355.2,-49.66,16.0,17.0,31.0,0.83,880.0,0.0,1,7.0,35.0,25.84
670.9,522.0,44.88,57.58,0.88,0.0,355.2,-48.96,16.0,17.0,31.0,0.83,880.0,0.0,1,7.0,35.0,25.84
671.0,522.0,44.88,57.34,0.79,0.0,355.2,-48.65,16.0,17.0,31.0,0.82,880.0,0.0,1,7.0,35.0,25.84
671.1,522.0,45.0,55.08,0.75,0.0,355.2,-48.75,16.0,17.0,31.0,0.82,880.0,0.0,1,7.0,35.0,25.84
671.2,522.0,45.0,55.0,0.79,0.0,355.2,-48.63,16.0,17.0,31.0,0.81,880.0,0.0,1,7.0,35.0,25.84
671.3,522.0,44.88,54.08,0.81,0.0,355.2,-48.28,16.0,17.0,31.0,0.81,880.0,0.0,1,7.0,35.0,25.84
671.4,522.0,44.88,54.92,0.79,0.0,355.22,-47.88,16.0,17.0,31.0,0.81,880.0,0.0,1,7.0,35.0,25.84
671.5,522.0,44.75,52.24,0.8,0.0,355.27,-47.43,16.0,17.0,31.0,0.8,880.0,0.0,1,7.0,35.0,25.84
671.6,522.0,41.96,52.08,0.81,0.0,355.42,-45.52,16.0,17.0,31.0,0.8,871.02,0.0,1,7.0,35.0,25.84
671.7,522.0,38.13,50.66,0.7,0.0,355.67,-42.02,16.0,17.0,31.0,0.79,851.02,0.0,1,7.0,35.0,25.84
671.8,522.0,37.15,42.16,0.58,0.0,356.06,-36.99,16.0,17.0,31.0,0.79,840.0,0.0,1,7.0,35.0,25.84
671.9,522.0,36.25,32.74,0.45,0.0,356.61,-30.29,16.0,17.0,31.0,0.79,840.0,0.0,1,7.0,35.0,25.84
672.0,522.0,35.73,26.16,0.33,0.0,357.07,-25.07,16.0,17.0,31.0,0.78,840.0,0.0,1,7.0,35.0,25.84
672.1,522.0,34.98,23.42,0.27,0.0,357.42,-21.47,16.0,17.0,31.0,0.78,840.0,0.0,1,7.0,35.0,25.84
672.2,522.0,34.5,17.08,0.19,0.0,357.65,-19.12,16.0,17.0,31.0,0.78,840.0,0.0,1,7.0,35.0,25.84
672.3,522.0,34.05,17.92,0.16,0.0,357.75,-18.12,16.0,17.0,31.0,0.77,840.0,0.0,1,7.0,35.0,25.84
672.4,522.0,33.3,14.74,0.12,0.0,357.87,-16.71,16.0,17.0,31.0,0.77,840.0,0.0,1,7.0,35.0,25.84
672.5,522.0,32.95,13.08,0.1,0.0,358.02,-14.86,16.0,17.0,31.0,0.76,840.0,0.0,1,7.0,35.0,25.84
672.6,522.0,32.95,10.74,0.11,0.0,358.17,-13.64,16.0,17.0,31.0,0.76,840.0,0.0,1,7.0,35.0,25.84
672.7,522.0,33.1,9.5,0.07,0.0,358.32,-13.09,16.0,17.0,31.0,0.76,840.0,0.0,1,7.0,35.0,25.84
672.8,522.0,33.28,9.5,0.0,0.0,358.42,-12.32,16.0,17.0,31.0,0.76,840.0,0.0,1,7.0,35.0,25.84
672.9,522.0,33.4,7.24,-0.02,0.0,358.47,-11.32,16.0,17.0,31.0,0.76,840.0,0.0,1,7.0,35.0,25.84
673.0,522.0,33.69,6.74,0.03,0.0,358.52,-10.44,16.0,17.0,31.0,0.76,840.0,0.0,1,7.0,35.0,25.84
673.1,522.0,33.88,5.58,-0.02,0.0,358.57,-9.69,16.0,17.0,31.0,0.76,840.0,0.0,1,7.0,35.0,25.84
673.2,522.0,34.35,5.92,-0.08,0.0,358.62,-9.54,16.0,17.0,31.0,0.76,840.0,0.0,1,7.0,35.0,25.84
673.3,522.0,34.92,5.0,-0.06,0.0,358.67,-10.04,16.0,17.0,31.0,0.76,840.0,0.0,1,7.0,35.0,25.84
673.4,522.0,35.28,6.58,0.0,0.0,358.68,-10.28,16.0,17.0,31.0,0.76,848.95,0.0,1,7.0,35.0,25.84
673.5,522.0,36.05,6.5,-0.01,0.0,358.63,-10.23,16.0,17.0,31.0,0.76,868.95,0.0,1,7.0,35.0,25.84
673.6,522.0,36.2,7.42,0.0,0.0,358.58,-10.75,16.0,17.0,31.0,0.76,880.0,0.0,1,7.0,35.0,25.84
673.7,522.0,36.38,8.08,0.0,0.0,358.53,-11.9,16.0,17.0,31.0,0.76,880.0,0.0,1,7.0,35.0,25.84
673.8,522.0,36.5,9.0,-0.04,0.0,358.48,-12.48,16.0,17.0,31.0,0.76,880.0,0.0,1,7.0,35.0,25.84
673.9,522.0,36.62,9.0,-0.04,0.0,358.43,-12.43,16.0,17.0,31.0,0.76,880.0,0.0,1,7.0,35.0,25.84
674.0,522.0,36.79,10.0,0.02,0.0,358.4,-12.42,16.0,17.0,31.0,0.76,880.0,0.0,1,7.0,35.0,25.84
674.1,522.0,36.83,9.5,0.0,0.0,358.4,-12.47,16.0,17.0,31.0,0.76,880.0,0.0,1,7.0,35.0,25.84
674.2,522.0,36.98,9.58,-0.02,0.0,358.4,-12.5,16.0,17.0,31.0,0.76,880.0,0.0,1,7.0,35.0,25.84
